# phase logamp pol cosi GW_freq costheta phi logL logPrior
2.601086457965539722e+00 -1.480138252902189144e+01 5.097877246246672600e-01 6.301956718434776894e-01 5.493627097613710995e-09 -8.018855276972901569e-01 3.702378157371265521e-01 -1.063685229033576096e+00 0.000000000000000000e+00
3.706321685110359754e-01 -1.429807605342406696e+01 1.172766067230835541e+00 8.269960313193833734e-01 4.478093792488830374e-08 7.760814457818656642e-01 1.312367468220634326e+00 -1.062392889978326815e+00 0.000000000000000000e+00
4.650676609656865246e+00 -1.308433425968384967e+01 2.426083027130905845e-01 -6.716458601910130222e-02 7.844644058415474454e-08 -7.245665058819434901e-01 4.752669780608202110e+00 -1.056931965094191739e+00 0.000000000000000000e+00
4.927126113912420058e-01 -1.402448391682122342e+01 5.286303897347384151e-01 -6.963880871794676519e-01 5.882014889265366615e-08 1.134944571487674636e-01 3.091024898188108772e+00 -1.049622227081834058e+00 0.000000000000000000e+00
2.113911384215893641e+00 -1.397710502083215545e+01 1.064554227995344382e+00 4.615076732608520277e-02 2.366213289751630889e-08 -5.622490541052624913e-01 2.401256519636358888e-01 -1.047850610364624346e+00 0.000000000000000000e+00
5.007276968936030137e+00 -1.380070398793045960e+01 1.419338808969817567e+00 4.625122930752363359e-01 4.514964310983819605e-08 -9.204638519547289066e-01 3.646257255847102030e+00 -1.045851593279470970e+00 0.000000000000000000e+00
6.231670975069403262e+00 -1.511399692866740452e+01 1.383318617255468563e+00 -4.085024459967003807e-01 2.289153659132863946e-09 -4.294769097713948547e-01 3.321244742158960150e+00 -1.041529770607330541e+00 0.000000000000000000e+00
2.895303622620519324e+00 -1.355730691711909586e+01 3.975920694139171152e-01 -2.150143726565209856e-01 4.188884923177529321e-08 -9.058620881350305520e-01 4.729239352934018759e-01 -1.021982631305204725e+00 0.000000000000000000e+00
4.637054631464807564e+00 -1.326356267715521220e+01 2.776862555527025989e-01 -5.545598316121564952e-01 7.445817890846018812e-08 -6.406555907468107769e-01 5.207544187778505140e+00 -1.021937013185905796e+00 0.000000000000000000e+00
2.102666627585115577e+00 -1.454817364592669371e+01 1.139975145473488327e+00 -9.397274696989197373e-01 1.238386970725076423e-08 -9.171507064604086379e-01 3.619362777738899251e+00 -1.019364522148451524e+00 0.000000000000000000e+00
2.645817632053913404e-01 -1.357160112399603058e+01 1.397799094588529245e+00 1.163194643729929534e-01 7.042789102170287875e-08 9.289603654141733724e-01 4.481667254618217910e+00 -1.015514727427016872e+00 0.000000000000000000e+00
4.909793844898288739e+00 -1.448267245461566333e+01 1.395778526594167568e+00 4.299480882389966618e-01 1.096091672576592295e-08 -8.937342346225745082e-01 5.197158060014621661e-01 -1.015247914420549513e+00 0.000000000000000000e+00
4.157055124462172735e+00 -1.352742412303296859e+01 7.466631399057334084e-01 -9.876970186573734434e-04 4.518856616213580667e-08 7.038345652461772683e-01 5.443586479945761170e-01 -1.010143594734238759e+00 0.000000000000000000e+00
6.708647812922265974e-01 -1.410014044062048022e+01 1.155727881100982790e+00 -3.992364092302786438e-01 4.946073764846985011e-08 -1.768563773596985023e-01 1.168597443849114681e+00 -1.009240369897252965e+00 0.000000000000000000e+00
5.602034846746225760e+00 -1.324295015629018479e+01 4.941068235587173230e-01 -2.188950097548857943e-01 5.140141993813388453e-08 -5.896495124395229048e-01 4.646325886826629059e+00 -1.007638991737783485e+00 0.000000000000000000e+00
4.645369196438998927e+00 -1.389020553690763826e+01 1.303065315877344199e+00 -6.494230860844490971e-01 7.529147691517371893e-08 9.102139333898691120e-01 4.313865747461291811e-01 -1.000296098181723936e+00 0.000000000000000000e+00
6.179569440674566039e+00 -1.393273484499806614e+01 1.490472670429288327e+00 -1.853102821125878208e-01 5.443493691107316126e-08 3.486322758213369344e-01 1.404244574563318748e+00 -9.976791635057713492e-01 0.000000000000000000e+00
5.506129190662135686e-01 -1.389876681195385899e+01 1.308565751043603731e+00 3.533270558786847371e-01 4.836373041866331443e-08 -7.132165397785894534e-02 2.910464717346487262e+00 -9.965598065094701807e-01 0.000000000000000000e+00
2.952075429771093162e+00 -1.460071724342312649e+01 1.130089468310527367e+00 -5.150145143906469380e-01 1.287330604312191510e-08 -7.656121050729507438e-01 2.368511920705087537e+00 -9.958305836369063524e-01 0.000000000000000000e+00
5.881445231592206113e+00 -1.423641140770726743e+01 1.102902414147578947e+00 4.346634659259863143e-01 8.863344933225326060e-09 7.008311066404858403e-02 5.656105386466101059e+00 -9.840982987936108817e-01 0.000000000000000000e+00
1.849745542510592644e+00 -1.362677534125423051e+01 8.427697285118435078e-01 -9.993499172476988379e-01 6.376967646553908564e-08 2.318812611124961565e-01 4.684078900657850930e+00 -9.826831089916926443e-01 0.000000000000000000e+00
5.723715373002939089e+00 -1.432318221468045927e+01 1.284269348950443312e+00 -3.932306580902906745e-01 3.055866413681938700e-08 5.647970035500792241e-01 1.653337096937294914e+00 -9.804665612704026589e-01 0.000000000000000000e+00
3.819708365154595775e+00 -1.413686863003663063e+01 1.039433771760778891e+00 -6.256501151360162050e-01 4.606672268434013506e-08 9.500213872989872188e-01 2.203425683692549875e+00 -9.799424316060862949e-01 0.000000000000000000e+00
3.951008016243365173e+00 -1.393969646719327216e+01 8.318142677851440014e-01 9.098930925291942584e-01 6.958406753808163807e-08 3.969698454970321810e-01 1.268899654324780746e-01 -9.748263978975761912e-01 0.000000000000000000e+00
3.052766407487948364e+00 -1.594586375996462735e+01 9.904393400174584805e-01 9.690490714345352252e-01 1.419691601437500710e-09 4.885187692373599844e-01 2.107880783467298791e+00 -9.720745774232975034e-01 0.000000000000000000e+00
2.711084603632101686e+00 -1.320727002136072414e+01 1.230236089252589649e+00 4.662923604889261942e-01 9.244975657275262678e-08 -8.164378893544048665e-01 4.478070681852211798e+00 -9.718287341227527243e-01 0.000000000000000000e+00
6.063980273557180389e+00 -1.339417384235839670e+01 4.401436237390760065e-01 -7.675714248801723816e-01 7.377381616919246577e-08 -4.068481872307958547e-01 4.907785129993339268e+00 -9.703644460712668174e-01 0.000000000000000000e+00
5.526346532485865382e+00 -1.422389662817913880e+01 5.582233536902964088e-01 8.170534322645379710e-01 6.604635565536736289e-08 3.149722759414554929e-01 1.870053815617158222e+00 -9.640504718805305018e-01 0.000000000000000000e+00
7.899619509111707183e-01 -1.516837903955427436e+01 1.292570152677460893e+00 -8.895413142514619897e-01 4.356356839650364015e-09 -8.258653959154058088e-02 3.978407994013489213e-01 -9.627252952023690469e-01 0.000000000000000000e+00
7.987718696785321981e-01 -1.477913568737159267e+01 9.266932677501672488e-01 -7.045153871182605609e-01 1.305821310271393026e-08 -3.080479653672572038e-01 1.142621290125335864e+00 -9.592775194151837992e-01 0.000000000000000000e+00
2.651715697565982577e+00 -1.419937622402990485e+01 1.228938897620373227e+00 3.424763950097887144e-01 3.803192045606178928e-08 8.617883845416263178e-01 1.566100015753850272e+00 -9.575209881107566989e-01 0.000000000000000000e+00
4.608057537291735173e+00 -1.320549703349344561e+01 7.930040068576227341e-03 6.051687894083378483e-01 9.498432563992092415e-08 -4.203867462935578225e-01 4.947373223557079314e+00 -9.508266995116914089e-01 0.000000000000000000e+00
3.415785394487611981e+00 -1.387500228836880112e+01 2.329189510440222155e-01 4.487763075132196744e-01 4.949384816419382052e-08 -8.583629827840232318e-01 3.219182131579112927e+00 -9.484461466308020672e-01 0.000000000000000000e+00
3.120126663614650298e+00 -1.381079546503449329e+01 1.452787271840800365e+00 -8.608980741776035561e-01 4.485576453067660925e-08 4.232320522364685367e-01 5.539401844569399103e+00 -9.468242065922501949e-01 0.000000000000000000e+00
4.388052788327085341e-01 -1.443693585209614838e+01 1.407117009654281103e+00 7.002094266652275634e-01 3.466338109897144209e-08 4.704505039185622461e-01 1.644270050656623683e+00 -9.449577525867930428e-01 0.000000000000000000e+00
4.669879311591399684e+00 -1.354941697910918208e+01 1.246627576739480769e+00 3.326750724360449940e-01 9.050385201843919931e-08 9.646563948117122811e-01 4.240397629788271061e+00 -9.405494925438030451e-01 0.000000000000000000e+00
5.450738566408893426e+00 -1.398497835096708819e+01 9.443831762836946142e-01 7.441087086106540349e-01 8.825799841457968173e-08 7.806498399715469105e-01 2.155814964786964882e+00 -9.329811945113264393e-01 0.000000000000000000e+00
6.104628406727834466e-01 -1.437531195005617057e+01 9.520143625923703778e-01 -8.064392826781384693e-01 3.890162615342877512e-08 -5.338288243875116690e-01 2.084531465728658439e+00 -9.327856523549918899e-01 0.000000000000000000e+00
5.743455837718164148e+00 -1.357086225682434311e+01 9.726014816510873962e-01 -2.489670892608106534e-01 9.944143407977710619e-08 -5.183784895810490401e-01 1.862826497745814436e+00 -9.325978036033475416e-01 0.000000000000000000e+00
1.703945392884726795e+00 -1.385880546908597566e+01 2.277985703919283011e-02 -8.856448102037597359e-01 8.626960749548388158e-08 8.188045667295049679e-01 3.722608306696455038e+00 -9.268140292223754351e-01 0.000000000000000000e+00
2.166767211527329540e+00 -1.399576726214172950e+01 7.058600200062760122e-01 6.619698263257476345e-01 7.824786486635114490e-08 -3.598719897766090581e-01 2.526423971779223621e+00 -9.242468670540244791e-01 0.000000000000000000e+00
1.297138267886470020e+00 -1.465172693842199791e+01 3.868000577378746252e-01 -9.395260398651712475e-01 2.627810768038752290e-08 -1.652659052172346377e-01 1.310471782172289545e+00 -9.202291430768465563e-01 0.000000000000000000e+00
5.410576577336097870e+00 -1.367109807130629306e+01 1.033774537158548723e+00 -9.574209077921058686e-04 9.621484603410558526e-08 1.618122778032560216e-02 1.670608391609870402e+00 -9.131683733609494702e-01 0.000000000000000000e+00
1.423105098859044126e+00 -1.367738700907251292e+01 7.975387457731941687e-02 3.992329217856756540e-01 8.962068133236206993e-08 8.458844455357087400e-01 2.635885978625211123e+00 -9.107964619549777652e-01 0.000000000000000000e+00
3.065746286084429340e+00 -1.325162684677284197e+01 1.403692537670697682e+00 4.303060613501693554e-01 6.599825845304429624e-08 -5.789573429189209808e-01 5.345879999746514954e+00 -9.095930758530417215e-01 0.000000000000000000e+00
6.157979156466361736e+00 -1.433936249155788722e+01 1.624508601338982006e-01 4.806688189848236092e-01 1.990767660107595829e-08 5.635557639401815866e-01 2.360844657637782562e-01 -9.052553444609408029e-01 0.000000000000000000e+00
1.067911765297832494e+00 -1.304155414818202097e+01 2.665095417127811839e-01 1.796874659059279344e-01 9.763401319192352451e-08 -7.959532207065336817e-02 4.348828853098728686e+00 -9.026087249194296724e-01 0.000000000000000000e+00
1.106785335550183547e+00 -1.368048265856321954e+01 1.027484738891710769e-01 -2.782513296362205124e-01 9.577423252350703456e-08 -2.051259573876078601e-01 2.649695821614932001e+00 -8.952089227786972359e-01 0.000000000000000000e+00
5.082702604139170965e+00 -1.435524729780803455e+01 1.045384991856615375e+00 7.380709948837972378e-01 4.402700707122214335e-08 3.012656045757712286e-01 1.453362024352959692e+00 -8.905895658885563115e-01 0.000000000000000000e+00
5.198762843486306906e+00 -1.404159694674911130e+01 2.318348993999516938e-01 6.640365019981970818e-01 2.409708083088683467e-08 -8.885115703781110152e-01 4.359152204971040057e+00 -8.904893011504240175e-01 0.000000000000000000e+00
4.517884211395928773e+00 -1.573651222119902293e+01 8.643741605164827480e-01 -5.127161850339360116e-01 1.124583485773543298e-09 5.953982511138107281e-01 9.069165666979204232e-01 -8.902804375615995802e-01 0.000000000000000000e+00
3.328306779314320618e+00 -1.340470113610144409e+01 1.413267275514020538e+00 8.724148473177413543e-02 8.612520300689326708e-08 -3.034820505931030699e-01 2.509711387765881430e+00 -8.883599411532401291e-01 0.000000000000000000e+00
1.514788460616795396e+00 -1.441335314061098316e+01 1.039821901562925088e+00 9.218356350061573945e-01 4.259744939159758721e-08 -4.292676151143599572e-01 2.130968390940347401e+00 -8.860382942271683993e-01 0.000000000000000000e+00
6.104407622884595597e+00 -1.383016722787051478e+01 7.877508158577832820e-01 -9.142842244488288417e-01 7.758649403068985261e-08 8.682221640203062751e-01 4.545294819741626746e+00 -8.853868228197735446e-01 0.000000000000000000e+00
5.279744068475956453e+00 -1.443694420463144823e+01 9.638213254380522121e-01 1.832075053527178476e-01 1.808190058923295141e-08 -1.749936181775424981e-01 9.149709614963389415e-01 -8.849909285768055023e-01 0.000000000000000000e+00
2.741227834872715707e+00 -1.370074441260159581e+01 1.461728568611305956e+00 -5.522382517761641463e-01 4.819510362454980973e-08 -5.723953558546107656e-01 3.973537365121618148e+00 -8.837828101830268457e-01 0.000000000000000000e+00
4.775185688998913491e+00 -1.412662224200710703e+01 5.946692395282724419e-01 -7.206928927717535238e-01 4.255824021270674172e-08 -6.610365717023217735e-01 3.116965693381703151e+00 -8.827327336193803164e-01 0.000000000000000000e+00
3.321773102999749039e+00 -1.412651083357402015e+01 4.950972361566142732e-01 9.648979005187660052e-01 7.638839307723058978e-08 -2.625823862151461796e-01 9.298667047000571673e-01 -8.825637486243522734e-01 0.000000000000000000e+00
3.066586636711807756e+00 -1.512891417492216917e+01 9.168280423435577475e-01 5.471625640470745289e-01 4.171206567387925685e-09 -8.175558532920172983e-01 2.410579366443760918e+00 -8.799584388690659953e-01 0.000000000000000000e+00
7.660524962152730488e-01 -1.414114958225053620e+01 9.866637269778804065e-01 -9.838396523126206050e-01 4.071172311100332553e-08 -3.557942555434931986e-01 1.143136622740716923e-01 -8.790999849992651161e-01 0.000000000000000000e+00
2.289557561763397420e+00 -1.341773769387086546e+01 3.801554117753821460e-01 -3.887773051691267856e-02 3.543736335107995126e-08 -6.072213402677674177e-01 3.966419023132193633e+00 -8.784196530494462474e-01 0.000000000000000000e+00
3.820700454954534031e+00 -1.372653908054167893e+01 2.839539716820883575e-01 -6.335050961615324994e-01 3.728418080353527359e-08 -8.022148048329154069e-01 5.411582046008808433e+00 -8.770364161140125070e-01 0.000000000000000000e+00
1.164821486074796297e-02 -1.380688463018591605e+01 1.370128171618993917e+00 -6.867436796152111000e-01 6.969112324541460921e-08 8.760499744621909057e-01 5.735612888373362139e+00 -8.752198080285097381e-01 0.000000000000000000e+00
6.245155257265259330e+00 -1.335336275143651541e+01 1.089351726284576660e+00 1.281664869163660625e-01 7.761673745462085852e-08 9.356876464595861309e-01 3.842762308336896027e+00 -8.750204331160410520e-01 0.000000000000000000e+00
6.005381844942337288e+00 -1.440655767908037888e+01 6.398690642926060379e-01 9.907449609609262353e-01 2.899557246710473575e-08 -5.017387360968922350e-01 4.396615281041106327e-01 -8.748974249963792360e-01 0.000000000000000000e+00
2.368890756883330173e+00 -1.428928598194136868e+01 1.180507323608056991e+00 -6.182483207620136367e-01 4.536247269100134327e-08 4.724084921472757603e-01 2.022891312715575651e+00 -8.717192519489698199e-01 0.000000000000000000e+00
6.108605325048571677e-01 -1.361390070879116898e+01 5.193299843679147765e-01 9.869651622838343519e-02 4.652873100831534516e-08 -8.951865066840032359e-01 6.249156124659351441e+00 -8.689494476526562483e-01 0.000000000000000000e+00
2.072631591390216688e+00 -1.488880916302316848e+01 3.165361465104375438e-01 -8.901533283176702449e-01 1.517678460749035041e-08 -4.734041197760167907e-02 1.699236709336056972e+00 -8.617703263027733929e-01 0.000000000000000000e+00
7.794892539750302163e-01 -1.341937731717727544e+01 4.679573982496743056e-04 -7.621167072553991506e-01 7.975338269795228537e-08 4.343515442620016209e-02 5.114859834269272376e+00 -8.608899346307973266e-01 0.000000000000000000e+00
2.219065379028917651e+00 -1.435070080320694785e+01 2.788541483152814915e-01 9.745551036971346059e-01 4.558938221307108640e-08 9.564632367392276180e-01 1.373269301296126788e+00 -8.563703623089573558e-01 0.000000000000000000e+00
4.374491700234964142e+00 -1.443379877043232185e+01 4.613698356234058329e-01 -4.131933367343438301e-01 2.617003583566165566e-08 3.988082594980864037e-01 1.504783005822831754e+00 -8.495794168095003318e-01 0.000000000000000000e+00
5.421570164807487657e+00 -1.407565848922523344e+01 1.901123160367434450e-01 -5.943407020061237667e-01 3.894451246803451920e-08 5.646335436922113038e-01 1.157862580680861092e-01 -8.442615880684791740e-01 0.000000000000000000e+00
1.834225884344983237e+00 -1.423270314505543688e+01 7.822410275097534393e-01 4.808103849020147758e-01 1.036986471806404244e-08 4.587994402105632918e-01 5.001295740437845083e+00 -8.420596078603721502e-01 0.000000000000000000e+00
