# phase logamp pol cosi GW_freq costheta phi logL logPrior
3.129873298174179919e+00 -1.579120248594604803e+01 3.971461418775181773e-01 -6.882617506500986471e-01 8.097514353787457521e-08 1.938108922754492869e-01 6.261605603956691191e+00 -3.248990897619932067e-02 0.000000000000000000e+00
4.779253038081180627e+00 -1.576291387967418167e+01 8.614984732314467930e-02 -1.755068387424660870e-01 9.527109908025113905e-08 6.421855000372773681e-01 5.436997081702800827e+00 -3.248989508983597674e-02 0.000000000000000000e+00
2.307251310360662000e+00 -1.596867183590586414e+01 1.210701502189761580e+00 -6.893885530179116872e-01 4.257960808917432065e-08 1.937740260947454218e-02 5.008800271976076246e+00 -3.248989089104898503e-02 0.000000000000000000e+00
4.817252825494346524e+00 -1.543232160001248410e+01 7.163712413086775754e-01 -4.679608904989965845e-01 4.298722546205642175e-08 1.470869098080100357e-01 6.016424080013178965e+00 -3.248987038956598072e-02 0.000000000000000000e+00
1.759053362868930881e+00 -1.480970570422044652e+01 3.602003106653167697e-01 -2.269625374249469030e-01 9.316451992299622811e-08 -1.617733208103893094e-01 4.702591107402741777e+00 -3.248986962064055739e-02 0.000000000000000000e+00
8.846984797771610953e-01 -1.565381499164242207e+01 8.090677324226862588e-01 -6.391944419529324017e-01 4.602551400014481808e-08 -2.080088898245666396e-01 4.302508112972777354e+00 -3.248984441139472074e-02 0.000000000000000000e+00
4.531494254632177032e+00 -1.569472200017057517e+01 1.039152842494703632e+00 -2.071008764234045507e-01 4.590930254354823674e-08 2.639425511428060422e-02 3.269265109689159399e+00 -3.248982723000670009e-02 0.000000000000000000e+00
6.241708243491887131e+00 -1.584823760979409712e+01 7.210011915571465924e-01 -7.232145216441998592e-01 9.914898030786187061e-08 6.513627460621235210e-02 3.547815335593933916e+00 -3.248981327633382321e-02 0.000000000000000000e+00
4.412127782034592549e+00 -1.567350534250504168e+01 1.390518475734951576e+00 -9.130662626075630728e-02 3.201841169609111148e-08 8.954958564953076072e-01 3.901858111414983732e+00 -3.248979427394216996e-02 0.000000000000000000e+00
3.772535545307911686e+00 -1.567254658767591202e+01 1.322013092573181892e+00 -8.296104659762512101e-01 9.771641338046725718e-08 9.791701645451262870e-01 2.914719072039624326e+00 -3.248979164563703392e-02 0.000000000000000000e+00
2.876618690486242524e+00 -1.580101295692677787e+01 5.087578111005603976e-01 5.810613782215425793e-01 7.252748630907311191e-08 1.501953336256781624e-01 5.464689739669180923e+00 -3.248976290229608349e-02 0.000000000000000000e+00
1.777609429359490179e+00 -1.581197301288341173e+01 3.888525387725758620e-01 -8.169336271115683612e-01 8.970298329769464987e-08 -5.055972103064314549e-01 5.596437645131147498e+00 -3.248975062921800883e-02 0.000000000000000000e+00
4.073690938258017979e+00 -1.596806789664941562e+01 7.943683580260968435e-01 7.243805043356668083e-01 8.126469250359817248e-08 -7.309432065723657779e-01 2.906952291692405765e+00 -3.248973873419262748e-02 0.000000000000000000e+00
6.181998588045875209e+00 -1.551558217917388838e+01 7.845413528008406967e-01 4.737319146120678726e-01 7.421704805877675196e-08 6.102859532994021619e-01 4.249298587132610550e+00 -3.248973252692024388e-02 0.000000000000000000e+00
2.174492024162312021e+00 -1.599951288296886354e+01 7.795073461693305950e-01 -6.029754299027553083e-02 9.366633917703144634e-08 2.054337791263283197e-01 4.016905699314659017e+00 -3.248972924362570486e-02 0.000000000000000000e+00
3.795983340183638255e+00 -1.597830028894700760e+01 1.273148290037975361e-01 6.705956187435092586e-01 4.462608938390459796e-08 -3.173478259581768990e-02 5.927851033486185806e+00 -3.248971910347929481e-02 0.000000000000000000e+00
4.822208484728330191e+00 -1.564569541199747249e+01 1.058287502546536363e+00 2.201858859278499336e-02 7.853445045632436073e-08 -3.471619513582684946e-01 1.420836566225158748e-02 -3.248969982589897804e-02 0.000000000000000000e+00
3.919702777179679298e+00 -1.577895409629432244e+01 3.822085012744508986e-02 8.266572587802784033e-01 9.524821990542945730e-08 -5.683802768555026308e-01 4.607779147750788340e+00 -3.248967918283268697e-02 0.000000000000000000e+00
2.860043374641704883e+00 -1.567909075191004398e+01 1.002123785039517045e+00 3.670535815791510226e-01 7.712640268159732865e-08 8.138341302464329186e-01 3.704248409094802241e+00 -3.248967678886849342e-02 0.000000000000000000e+00
5.321853239145707626e+00 -1.588726284399835187e+01 4.141587240148004723e-01 6.724741857400676759e-01 6.538755534982164594e-08 8.991826687077973945e-01 5.371370579815052615e+00 -3.248964880837493241e-02 0.000000000000000000e+00
5.958584323429816365e+00 -1.572378186317088122e+01 3.356884909995536126e-01 1.359497672526154555e-01 9.004265485997445585e-08 4.489438841184321266e-02 4.194595899915841031e+00 -3.248953189374005623e-02 0.000000000000000000e+00
2.511390924618159826e+00 -1.548532354345569395e+01 2.066034448620813757e-01 -2.445976549152428237e-01 8.425826026767983109e-08 5.788878432128629070e-01 5.776152972810580266e+00 -3.248952795904472279e-02 0.000000000000000000e+00
4.101188280935506469e+00 -1.578925320556833256e+01 2.509768273491362889e-01 -8.767669979520769097e-01 7.077706660910587928e-08 -6.424573573947675031e-01 4.386669178243875145e+00 -3.248947199498294913e-02 0.000000000000000000e+00
5.108506482645267965e+00 -1.579688434595399649e+01 9.331680354437770220e-01 -7.470735454927242003e-01 9.661805533885661547e-08 -8.352314345225382297e-01 5.484736357765471304e+00 -3.248944374928778439e-02 0.000000000000000000e+00
6.118905277630028117e+00 -1.515150993867744944e+01 2.972797497235347142e-01 8.920919438434925242e-02 8.457140215900875626e-08 5.153925894962837484e-01 4.511570749837653160e+00 -3.248943388004332106e-02 0.000000000000000000e+00
1.245505039581404627e-01 -1.593166998869650719e+01 4.206259816635955495e-01 3.796381854706782910e-01 8.463441406755014464e-08 -1.582603869357229742e-01 5.442087570655067097e+00 -3.248940169556247676e-02 0.000000000000000000e+00
1.990671655193659184e+00 -1.596092457667712594e+01 8.243447378716134422e-01 4.180616632119262821e-01 8.028967926418502333e-08 4.097103591919861731e-01 2.607835904363325241e+00 -3.248936636589842830e-02 0.000000000000000000e+00
8.739460133361187655e-01 -1.589948646920440112e+01 1.180348930919435491e+00 -1.420960844982325777e-01 7.427845212455477574e-08 5.124792937864039999e-01 4.331233884525447664e+00 -3.248935830976999034e-02 0.000000000000000000e+00
5.175825366819974072e+00 -1.558100506071776259e+01 1.013468808586950987e+00 3.415327300940977362e-01 9.583308955106863779e-08 9.607976126119342763e-02 5.493843160051444130e+00 -3.248935132829185168e-02 0.000000000000000000e+00
1.295223959981958828e+00 -1.584947590246528115e+01 1.229527803320803025e+00 -2.919849911463897607e-01 9.951026625053379820e-08 2.142907966856101298e-01 2.279716630183824311e+00 -3.248932833908178830e-02 0.000000000000000000e+00
1.526707340017686265e+00 -1.598388936801636540e+01 1.422761227316575727e+00 9.295064939530519599e-01 6.947409524906308099e-08 1.313061135532811452e-01 1.389626919877387234e-01 -3.248932083653255365e-02 0.000000000000000000e+00
4.212828011354127433e+00 -1.591435279085417420e+01 2.601196636421349018e-01 -5.286486083338577391e-01 8.429414499562090272e-08 -7.443971639476358870e-01 5.215416629602827037e+00 -3.248931732032236258e-02 0.000000000000000000e+00
5.616901972346622252e+00 -1.565186048249212014e+01 8.493379542834015306e-01 -3.684183076940594770e-01 5.230243369664255499e-08 -2.375198036273373225e-01 5.424840808026130112e+00 -3.248930930923892013e-02 0.000000000000000000e+00
1.978272664180584117e+00 -1.594211491347895659e+01 1.514223141354392954e+00 2.454734559167444652e-01 8.005196116670258093e-08 9.772805673904728652e-01 6.936422914385579341e-01 -3.248930236655102333e-02 0.000000000000000000e+00
2.630242172904647457e+00 -1.535580871491820432e+01 1.239672194221333346e+00 -3.009232336541902697e-01 5.897509899224153437e-08 5.249633307825865569e-02 4.250914128278068915e+00 -3.248929442620099306e-02 0.000000000000000000e+00
8.603093188179957718e-01 -1.549532322000804463e+01 4.769168654549771347e-01 -2.911863063688632791e-02 5.567929727311170899e-08 -7.611093586757697871e-01 5.860139871601836026e-01 -3.248928970000836136e-02 0.000000000000000000e+00
6.542147891444191066e-01 -1.544436131645607269e+01 2.032443779647678250e-01 -6.994013760557810100e-01 9.589992425172242326e-08 -4.142220732219199508e-01 5.118779619681228077e+00 -3.248926157081185456e-02 0.000000000000000000e+00
2.724518477678429473e+00 -1.557389686891575309e+01 1.188331306015409261e+00 -3.233390009334303761e-01 9.239647326793502116e-08 -1.469987424897220007e-01 5.149471576305089116e+00 -3.248924132783998636e-02 0.000000000000000000e+00
5.229816927586103503e+00 -1.527306586763250174e+01 4.294164421525649145e-01 4.871590511082207753e-02 5.200486142397623401e-08 -1.438895517456167950e-01 4.721539305654378182e+00 -3.248923875201768091e-02 0.000000000000000000e+00
3.113356446960501955e+00 -1.545849632499858650e+01 1.793327992082410227e-01 -2.543441835227473469e-01 9.734739573691328574e-08 -4.013835972919908013e-01 5.014170566788700434e+00 -3.248922513658915323e-02 0.000000000000000000e+00
1.680682490533475237e-01 -1.596851896149433792e+01 2.230164176122846342e-01 6.633630231720608617e-01 8.569650380565963625e-08 5.437675633235200534e-01 3.642199866799329666e-02 -3.248919906025843352e-02 0.000000000000000000e+00
3.079583417638611098e-01 -1.577746530868920694e+01 1.028840431486853779e+00 2.614470255567786783e-01 8.636874559123794276e-08 -8.178898877532866374e-01 9.170629147218797850e-02 -3.248914291579213520e-02 0.000000000000000000e+00
4.614416824205483714e+00 -1.593740217409987281e+01 9.314789095547578723e-01 -1.967481154613848482e-01 4.962717131221626151e-08 -7.781191667246425414e-01 5.350670852651461473e+00 -3.248913950380251381e-02 0.000000000000000000e+00
4.159888064724289514e+00 -1.588607918290686349e+01 6.926984844789980666e-01 9.789738641366502181e-02 8.913044392267019389e-08 1.586069495931877738e-01 5.454831117224822279e+00 -3.248912196722884144e-02 0.000000000000000000e+00
6.196137503186415207e-01 -1.582779606556764662e+01 9.517218325065784912e-01 3.229328768169540953e-01 6.547858246870308003e-08 4.062616508332834719e-01 4.509073401355164989e+00 -3.248911115799095473e-02 0.000000000000000000e+00
4.922117052095475564e+00 -1.594699124506959365e+01 6.302489119344406587e-02 5.685198913311475533e-01 6.783542252707573469e-08 4.261167064117779013e-01 4.286162837501372280e+00 -3.248909533772957603e-02 0.000000000000000000e+00
3.537169765837737234e+00 -1.594777753298764722e+01 8.775013074990040129e-02 -6.833084542973660858e-01 9.474728212381844099e-08 -5.337174560789734734e-01 4.055392176351418243e+00 -3.248908058347563937e-02 0.000000000000000000e+00
4.402575930562557360e+00 -1.593267003815250149e+01 5.133941415666407604e-01 1.429305890132847590e-01 8.476901894588129054e-08 -9.508631415533406184e-01 5.997743214786066979e+00 -3.248907732377439433e-02 0.000000000000000000e+00
3.152673067106230853e+00 -1.584287532002504051e+01 3.998558326979311794e-01 -3.206275951105150845e-01 7.201381595646109675e-08 3.089185861949197420e-01 4.980447017544931576e+00 -3.248905728677983773e-02 0.000000000000000000e+00
3.256340980347751213e+00 -1.550459059123237715e+01 5.457974090163094649e-01 -4.805489827096887101e-03 8.286292813129788476e-08 6.579025604785773140e-01 5.442954759013274746e+00 -3.248903184252545373e-02 0.000000000000000000e+00
2.829413181649249154e+00 -1.551187802637842061e+01 3.261678908716174330e-02 -2.580041492084991228e-01 3.889107222638728040e-08 6.977537034092831103e-01 5.190507491449873001e+00 -3.248901628532184505e-02 0.000000000000000000e+00
2.758470876062243615e+00 -1.538202725077592703e+01 9.989808338587228276e-01 -8.463145532364059476e-02 9.354352950569461008e-08 -4.488976530360059281e-01 5.519380515166053769e+00 -3.248900068667730234e-02 0.000000000000000000e+00
5.242071696680636883e+00 -1.580934683581605071e+01 1.176201049452318514e+00 2.550405995103266488e-01 7.211762275132080792e-08 7.611431157795705005e-01 2.323266407989364346e+00 -3.248896199851195737e-02 0.000000000000000000e+00
4.489081508358230721e+00 -1.573889340495686895e+01 4.961097824218497210e-01 -3.351130635577325156e-01 7.338109980877720934e-08 -2.254995262035250359e-01 5.710135684487698260e-01 -3.248895153109120082e-02 0.000000000000000000e+00
5.253144753577220882e+00 -1.551057608086338568e+01 4.875099594520834745e-02 1.442351443758464469e-01 9.959157031911787412e-08 9.260461707973486334e-01 5.941811850236629056e+00 -3.248894710686113518e-02 0.000000000000000000e+00
3.845141294804133469e+00 -1.562871001090224254e+01 2.073704096560874122e-01 3.246495284334494080e-01 7.070714776449668342e-08 -5.959858275004472489e-02 1.180466211015940958e+00 -3.248892992127932339e-02 0.000000000000000000e+00
4.192137515580835583e+00 -1.585088685724396562e+01 6.745260877414558376e-01 1.882428515249528200e-01 5.608784598733898454e-08 4.109578301052638216e-01 4.608661784291594898e+00 -3.248892415109550652e-02 0.000000000000000000e+00
3.363314484313120190e+00 -1.527126334671825170e+01 7.755209320674301132e-01 -1.119815577030366383e-01 5.010999378066952169e-08 -5.508641331754985382e-01 6.009439748698269135e+00 -3.248892152040108033e-02 0.000000000000000000e+00
1.188557192871603219e+00 -1.578819432173534665e+01 9.210052361818631406e-01 1.535761540683978632e-01 8.180438274261839365e-08 -1.543816873919175992e-01 4.242684250400866830e+00 -3.248887960202991032e-02 0.000000000000000000e+00
1.715329924586058707e+00 -1.596304330902668411e+01 7.927155837091955926e-01 -2.743851523306573004e-01 9.234463004225933920e-08 5.940706052786395297e-01 3.667210639731328214e+00 -3.248887838640800163e-02 0.000000000000000000e+00
2.714761379399095453e+00 -1.599664792341256181e+01 8.651809516403347056e-01 4.158705239222793004e-01 6.809364921459363801e-08 -4.769095410409290303e-01 2.881613115192645402e+00 -3.248884415109049018e-02 0.000000000000000000e+00
1.882299439678816189e-01 -1.578077362679563045e+01 1.157008258224772490e+00 1.439248640297184911e-01 5.195724853211896802e-08 -5.835792970124089596e-01 3.274850650490462645e+00 -3.248883295737554217e-02 0.000000000000000000e+00
4.329367740679876952e+00 -1.587792264158678357e+01 1.713754953681861926e-01 -6.016503995775963620e-01 7.787628259420024902e-08 -5.935813342190114916e-01 4.182730442542725413e+00 -3.248882398089488616e-02 0.000000000000000000e+00
1.564599522594038117e+00 -1.565370527627583996e+01 1.153425111739629472e+00 4.250146092385822527e-01 8.637196530502522607e-08 -1.807096328040369571e-01 4.901599941644494862e+00 -3.248880190527875939e-02 0.000000000000000000e+00
5.111400788802979989e+00 -1.545450558127233620e+01 2.346901307653486424e-01 -2.861687834602028024e-01 5.732171972480713369e-08 4.378510142880402967e-01 5.982414648487884179e+00 -3.248877324309610432e-02 0.000000000000000000e+00
2.435144381145053938e+00 -1.582427907661302768e+01 6.762639831963772608e-01 7.646259434359445883e-01 8.400478841416770687e-08 -1.415984689462987389e-01 6.180638290001796875e+00 -3.248875993157948616e-02 0.000000000000000000e+00
2.036540680482532562e+00 -1.542299941127855689e+01 1.160045081572237624e+00 -7.210970527551059661e-02 7.089065897748871288e-08 2.137087345567547092e-01 2.649396750203009132e-01 -3.248875397745146915e-02 0.000000000000000000e+00
5.793015895284092664e+00 -1.566578695739890215e+01 1.411236680346810601e+00 -8.280440669017782307e-01 8.756648862239145987e-08 6.528862981002802046e-01 5.263934535204426446e+00 -3.248872671019528008e-02 0.000000000000000000e+00
2.689938718848688293e+00 -1.576323587130996629e+01 9.039077551458195581e-01 -5.274126975905589765e-01 8.924522989684680893e-08 7.805885410007618042e-01 2.468631763410120250e+00 -3.248872564484098224e-02 0.000000000000000000e+00
3.273588559139358978e+00 -1.589142321916272493e+01 8.522359423948497881e-01 -5.976300499176900871e-02 5.343531209450281269e-08 6.981307378612043590e-03 3.170780493279508061e+00 -3.248871988672005079e-02 0.000000000000000000e+00
4.549663758269359093e+00 -1.586297179089712550e+01 1.799431708125789064e-01 -4.256440097498319086e-01 7.334686253075500443e-08 -1.102064784092325611e-01 4.357722669709968244e+00 -3.248871255847381179e-02 0.000000000000000000e+00
4.017550003529295921e+00 -1.572945562146760956e+01 1.518908807315055620e+00 -2.014827769092983889e-01 9.958164600189854255e-08 4.109650955587843546e-01 4.642057638495613148e+00 -3.248867042079599254e-02 0.000000000000000000e+00
5.347516990912024148e+00 -1.537926030065657734e+01 1.051926790769542874e+00 -7.974406617224312488e-02 6.645109464479893496e-08 3.979904618106880898e-01 1.218916534654919559e+00 -3.248866541693013615e-02 0.000000000000000000e+00
