# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.059275205303622736e+00 -1.479597000950955987e+01 9.494664316544487725e-01 2.152789821960556793e-01 2.929262342228258345e-08 -6.373216806520562994e-01 3.241277582603153684e-01 -3.863687599079004720e+00 0.000000000000000000e+00
4.601905595848286623e+00 -1.382864543909293076e+01 6.259004076938133598e-02 3.320670839993429269e-01 3.071465557206597520e-08 -5.965693838015040384e-01 1.522905775721889177e-01 -3.862969275510261369e+00 0.000000000000000000e+00
3.617333319701831584e+00 -1.481591738973254557e+01 6.436863918637745208e-01 3.828914036843485136e-02 3.009662630551011452e-08 -4.277790110109475075e-01 2.119227046646048329e+00 -3.861277800580085628e+00 0.000000000000000000e+00
4.514998816823376337e+00 -1.504361137108400825e+01 1.452645922339132589e+00 5.319975678909845129e-01 2.901526535583876996e-08 -4.359640652580365483e-01 2.804549834936519215e+00 -3.859972816940940632e+00 0.000000000000000000e+00
9.715365911754217931e-01 -1.433265266996044929e+01 3.818896469633564772e-01 -4.914227357206027436e-01 2.869465552231227147e-08 4.514126632642739279e-01 1.938305734158553006e+00 -3.858511397812399046e+00 0.000000000000000000e+00
3.335485118069173804e+00 -1.454587049603886584e+01 6.469159879000282443e-01 -2.550533032453218274e-01 3.219618889346407035e-08 -1.383693658217938494e-01 1.284700422468625147e+00 -3.857986122605239210e+00 0.000000000000000000e+00
8.488003681167588521e-01 -1.476341255006757791e+01 4.935778405201070584e-01 1.559998554257359393e-01 3.024411335903502080e-08 -7.897400976162975983e-01 2.153673423486870409e+00 -3.856012666337131911e+00 0.000000000000000000e+00
2.690519651396090506e+00 -1.498756778207770779e+01 1.078242015679641508e+00 3.625054959224340290e-01 3.057980435606122834e-08 -4.322027280295497320e-01 1.667836442851212464e+00 -3.855740831941573354e+00 0.000000000000000000e+00
4.707189947206225966e+00 -1.444164243535183800e+01 1.426646385506785908e+00 4.750615751290995226e-01 3.139284275675579642e-08 4.666107087328646985e-01 2.551982003543912025e+00 -3.854983887174388890e+00 0.000000000000000000e+00
1.202113548757060668e+00 -1.472736916136231144e+01 1.384441324421379349e+00 9.860834871455427253e-01 2.870651067625722123e-08 9.001110181443039426e-01 3.974467317070142336e+00 -3.850661215912806856e+00 0.000000000000000000e+00
2.430625341795514593e+00 -1.484200960868706609e+01 3.701225823166036655e-01 -2.650208613892936493e-01 2.895249078454223541e-08 4.742898828452120630e-01 2.668917441474710550e+00 -3.850618454941933333e+00 0.000000000000000000e+00
5.647599005392052618e+00 -1.464243533260918539e+01 3.541435082165623749e-01 5.122348687563933467e-01 3.028872626445161328e-08 6.127443630960518473e-01 3.813744308756971346e+00 -3.848786693078419141e+00 0.000000000000000000e+00
5.928603223356908813e+00 -1.493824969363470068e+01 1.367065110105206704e-01 -4.658180225295598942e-01 3.016839291544243341e-08 9.799862236307763652e-01 4.372722809207823857e+00 -3.848390292022767945e+00 0.000000000000000000e+00
1.027453952566299122e+00 -1.417088158986970470e+01 6.218713089448855147e-01 6.076642378773788877e-02 3.130940450765031311e-08 7.279364010292657117e-01 2.709674107118276609e+00 -3.848324483177179012e+00 0.000000000000000000e+00
6.056675739638420986e+00 -1.505834014511743568e+01 6.106437131998181389e-01 9.978098097632274177e-01 2.876912951504143338e-08 -2.994102123458018960e-01 1.001789623382310035e+00 -3.847610411568289202e+00 0.000000000000000000e+00
1.050190424151309809e+00 -1.460943021272782261e+01 1.227877526619469695e+00 -6.772924745016269954e-01 2.884117441619031612e-08 -4.296959667939519167e-02 3.803165243458245026e+00 -3.847229757917319137e+00 0.000000000000000000e+00
3.242134696503139679e+00 -1.450897571798908636e+01 4.377422435237977583e-01 5.669094306001827566e-02 2.997189551412484027e-08 -1.948183686526506198e-01 2.204235408474398916e+00 -3.847108737381085497e+00 0.000000000000000000e+00
4.672741608841932681e+00 -1.483075834027724582e+01 5.386154701630376795e-01 2.363225245619184067e-01 3.087418900123452380e-08 1.929625181010491963e-01 3.213866391254441623e+00 -3.847015581609215307e+00 0.000000000000000000e+00
2.701432558725438859e+00 -1.448770149052133860e+01 8.132374926349010824e-01 -9.895696657339991820e-02 3.060991877992088684e-08 -9.398766951505815870e-02 1.100081199746729910e+00 -3.846882273662337148e+00 0.000000000000000000e+00
4.563910410894305159e+00 -1.457775293185338761e+01 2.864571271727517354e-01 5.801998645012365063e-01 3.110241856702712555e-08 -2.207836130618962001e-02 3.749634121244918905e+00 -3.846328214329360673e+00 0.000000000000000000e+00
5.143687994448937317e+00 -1.476718822450209956e+01 1.193222608201849333e-02 7.811902720699901437e-01 3.009985219938718563e-08 9.360435481234021804e-01 4.437496901868017929e+00 -3.846124161030621380e+00 0.000000000000000000e+00
3.369424262851324681e+00 -1.456277022528758813e+01 3.806098860415818574e-02 -6.464956510916008980e-01 3.092973666940644724e-08 -6.266846395573749673e-01 5.941913033459130133e+00 -3.845680369143973820e+00 0.000000000000000000e+00
3.468696203447874105e+00 -1.496185374027549564e+01 1.538752113101140795e+00 3.299100630346918361e-01 3.026855474354273443e-08 -5.187980975842941822e-01 2.815125653504796155e+00 -3.845334102724242697e+00 0.000000000000000000e+00
2.857232670198531999e+00 -1.433890835554862875e+01 5.857824892259333449e-02 -1.034810947891355304e-01 3.115984158718141190e-08 -9.693395793709461694e-01 5.186054376600264249e-01 -3.844868257613465623e+00 0.000000000000000000e+00
2.529907458747296722e+00 -1.436474423826862434e+01 1.146105966358349271e+00 6.061486989186053442e-01 3.106621458904981015e-08 -8.119442721742896607e-01 4.170290219134850318e+00 -3.844473000809545571e+00 0.000000000000000000e+00
1.623699402785935275e+00 -1.499541902320378206e+01 1.170706598795428821e+00 -4.279559522563936014e-02 2.976701062313639844e-08 -2.899320145500368096e-01 2.318774723624224876e+00 -3.844463452993434949e+00 0.000000000000000000e+00
4.927307684576568647e+00 -1.505382914308605180e+01 1.202078314771204415e+00 6.416150518176051420e-01 2.921830429435346003e-08 9.913396062540213993e-01 6.850122847267871018e-01 -3.843406749109359311e+00 0.000000000000000000e+00
2.915999068848326381e+00 -1.434218100094481940e+01 1.273355973779335848e+00 8.143685431243099515e-01 2.978639098083949111e-08 6.574528208847926214e-01 5.011482589686004019e+00 -3.843391165786199437e+00 0.000000000000000000e+00
2.842397863108004241e+00 -1.482153310988767991e+01 7.183986314910630888e-01 -9.888023649397309489e-01 3.283356519724542414e-08 -6.089038750431048364e-01 1.429549865033205691e+00 -3.843248993544353898e+00 0.000000000000000000e+00
2.634193174923089131e+00 -1.463865449758691106e+01 7.267222556568475600e-02 -6.240895166332793842e-01 2.977372575969847122e-08 8.623685599367407750e-01 5.569652350450974509e+00 -3.842426085932550528e+00 0.000000000000000000e+00
1.415710989194838954e+00 -1.427293442617660979e+01 7.205917364522816948e-01 4.165940283714419934e-03 2.920163608992814679e-08 3.668577839697662046e-02 2.912469061758762301e+00 -3.842155988269582156e+00 0.000000000000000000e+00
5.674925957514420638e+00 -1.426465426821209626e+01 1.518177690123714285e-01 -7.993080423975122972e-01 3.131176086062509205e-08 4.202775574641586243e-01 5.965387725539621044e+00 -3.841525031978542337e+00 0.000000000000000000e+00
2.645949169541399471e+00 -1.478254312404143000e+01 1.295249723290639920e+00 5.399811118523487607e-01 2.968465941119574541e-08 1.810458014241184688e-01 1.219997163758834047e+00 -3.841358509495652385e+00 0.000000000000000000e+00
1.449571128320991997e+00 -1.506986840576216480e+01 3.641342819546678489e-01 -9.611430486146484986e-01 2.896375286481080646e-08 2.712441231904181294e-01 2.793588549602332716e+00 -3.841026542436248636e+00 0.000000000000000000e+00
2.503531773587209575e+00 -1.494585948558761856e+01 5.301837220097740389e-01 6.353229681531646911e-01 2.912734591095905068e-08 9.637914498429803745e-01 3.388540672054758396e+00 -3.840379085995167419e+00 0.000000000000000000e+00
9.282185472619018940e-01 -1.495341243970440814e+01 9.368654407681965557e-01 -7.171715455406658668e-01 3.050056753101199615e-08 5.018529804015330331e-01 5.981090012706814285e+00 -3.839685523874246442e+00 0.000000000000000000e+00
5.619637912546316727e+00 -1.491617968884239076e+01 5.418155948575686942e-02 3.211930593470052608e-01 3.096362395681487001e-08 6.747984330549676724e-01 1.830682513719929405e+00 -3.839078082981987272e+00 0.000000000000000000e+00
2.302154582574514219e+00 -1.460910348087009503e+01 1.027560543548686089e+00 2.788527873203787699e-01 3.029229345693833070e-08 -3.826413775010726881e-01 6.251032624399367243e+00 -3.839028493591641222e+00 0.000000000000000000e+00
5.748679677624883411e+00 -1.383888353339082933e+01 5.389956502444099851e-01 2.890512465902617123e-01 3.067963404904057711e-08 2.773068895327182037e-01 4.215577642834552385e+00 -3.838543132027051108e+00 0.000000000000000000e+00
4.364570916410740686e+00 -1.435067888629427735e+01 3.610971066115568617e-01 5.663788235897776469e-01 2.900456670213071453e-08 6.634692925287916099e-01 5.364497846121961899e+00 -3.836862798479456771e+00 0.000000000000000000e+00
5.614339462947532056e+00 -1.430489890017424059e+01 5.374549682221243518e-01 6.258437913897943461e-02 2.871961404354267276e-08 2.743607191906025644e-01 1.843166802433684248e+00 -3.836834156193408063e+00 0.000000000000000000e+00
2.943021504070673977e+00 -1.452320159244804110e+01 9.061631617448426823e-01 6.265879430457701460e-01 2.939287168986028872e-08 -8.465019712856360901e-01 4.471237915236250693e+00 -3.836350767014512275e+00 0.000000000000000000e+00
2.287860914211124808e+00 -1.432674086217321019e+01 7.917012029780184923e-01 -6.456656769901457649e-01 2.926282439815935670e-08 7.719976252247269244e-01 4.952014626012087639e+00 -3.836247555302322532e+00 0.000000000000000000e+00
2.646919009195617623e+00 -1.442875352963421953e+01 5.821387284542923757e-01 4.408986316616902990e-02 2.913169099241806234e-08 3.630319367739694991e-01 2.525103315441436624e+00 -3.833507673061527843e+00 0.000000000000000000e+00
4.936226221265846981e-01 -1.419673476857622774e+01 7.309024574206565150e-01 -8.291129029982745591e-01 2.905197784506778148e-08 2.445614579856474347e-01 3.737938129621901862e+00 -3.832801506171074291e+00 0.000000000000000000e+00
4.717835622268970575e+00 -1.444691600880932469e+01 2.245645335601202941e-01 3.486906394138344911e-01 3.099977180408468705e-08 5.926714560934533971e-01 1.804295094376641373e+00 -3.831754526873728750e+00 0.000000000000000000e+00
2.166190094258621190e+00 -1.444356939491544800e+01 1.449525861227914714e+00 -9.056138066813756993e-01 3.067264687363850930e-08 -3.969716795381599272e-01 3.162355921213428012e+00 -3.830586813459686990e+00 0.000000000000000000e+00
4.529580155446727652e+00 -1.510742139550226604e+01 1.544801110722428650e+00 -9.927862916132224047e-01 2.890870198994254779e-08 9.236684776069420399e-01 1.018684048725560620e+00 -3.828232875190737960e+00 0.000000000000000000e+00
3.903094791980585399e+00 -1.415373116870926573e+01 6.633344898332881323e-01 8.622017208540855293e-01 3.057908098178408802e-08 9.192914249294587004e-01 5.536190573300124207e+00 -3.826016530827608619e+00 0.000000000000000000e+00
1.019369653864424574e+00 -1.499771589249248471e+01 8.657047052199994264e-01 3.177185084422975425e-01 3.032525985576213305e-08 9.419623231270748409e-01 2.825714835559784088e+00 -3.825961802379588050e+00 0.000000000000000000e+00
2.940424220614418882e+00 -1.469470297197689490e+01 1.338068006351349037e+00 -1.181647588263511767e-04 2.924565871167099370e-08 8.739011534197719255e-01 6.097889953590963863e+00 -3.825930584710370397e+00 0.000000000000000000e+00
6.044036600800740899e+00 -1.424264283447141821e+01 1.446098132102521916e+00 -2.171295373903159298e-01 2.996432057439021937e-08 -6.280274516124015882e-01 6.013051212917709165e+00 -3.824701462507303695e+00 0.000000000000000000e+00
1.062072288895674343e-01 -1.445871931029296498e+01 7.506481319627084092e-01 1.150370882998426603e-01 3.004034217026757808e-08 4.283905554814776417e-01 3.378393318721026439e+00 -3.822203942370103746e+00 0.000000000000000000e+00
5.577842987602076974e+00 -1.405373811788762062e+01 1.071084742330839612e+00 -4.294831085685441585e-01 2.991503259293260260e-08 2.381124532439435337e-01 5.708902285732607496e+00 -3.822190424354520388e+00 0.000000000000000000e+00
1.821903129092903306e-01 -1.471587999458873597e+01 6.286928215748431859e-01 8.391290705689125051e-01 3.243350624401627477e-08 -8.181339092699562165e-01 2.103125502451140161e+00 -3.821772447870975142e+00 0.000000000000000000e+00
5.755770315037263885e+00 -1.366309643415194941e+01 1.434303058905299633e-01 1.688472192646021108e-01 3.124169812773663730e-08 -4.828758864123366967e-01 3.978032529790134664e+00 -3.821771009879250336e+00 0.000000000000000000e+00
5.399830578417086357e-01 -1.407613501392203048e+01 2.050484272001176222e-01 -8.309947087773804641e-01 2.939588507189259014e-08 -4.927097506114802572e-02 4.382394102331486962e+00 -3.821737398231760174e+00 0.000000000000000000e+00
6.101700356189478036e+00 -1.407604564020207327e+01 7.930933845698561191e-01 -4.706887280698109910e-01 3.090767246700058011e-08 5.033278667169213683e-02 1.432166841963094850e+00 -3.820042838994019085e+00 0.000000000000000000e+00
3.637772118503870722e+00 -1.423517914507620219e+01 3.426915552410212951e-01 7.937371055509342410e-01 3.123106232567843432e-08 -9.211351388662801787e-01 1.474919158614583337e+00 -3.820034336099884520e+00 0.000000000000000000e+00
3.730892330975554838e-01 -1.498525261631298022e+01 2.800012180620357616e-01 -6.983736667381097440e-01 2.920432126419785243e-08 2.657923892793418452e-01 2.264813944282181524e+00 -3.819674678597928086e+00 0.000000000000000000e+00
4.073613132312651430e+00 -1.402304928096588554e+01 1.256010822090634083e+00 3.481718161237520315e-01 3.122829912122973054e-08 -5.883774015309835015e-01 1.043092765038080572e-01 -3.819317136539328139e+00 0.000000000000000000e+00
9.192736978533242453e-01 -1.464397003869571989e+01 1.251157529259487866e+00 -4.734231015099761297e-01 3.006450372387194990e-08 9.636249648904171572e-02 3.888890416197978706e+00 -3.818651753862549292e+00 0.000000000000000000e+00
1.028438183681493534e+00 -1.418622194294945515e+01 1.124878152060339920e+00 1.265134815297683513e-01 3.088513605792859513e-08 4.814302295709947388e-01 2.618145699328600973e+00 -3.818045598095545223e+00 0.000000000000000000e+00
4.087446624661113859e+00 -1.440653883120033107e+01 8.756886100533251005e-01 1.768963894493962852e-01 2.906441408711136738e-08 -7.394035491338790678e-01 3.286227691300178222e+00 -3.816380352683242272e+00 0.000000000000000000e+00
1.101155629134169978e+00 -1.401325336285714762e+01 1.027898230199045582e+00 2.682112781782242106e-01 2.895911074470092500e-08 3.964659678865241066e-01 4.415013251910922421e+00 -3.816295512215837515e+00 0.000000000000000000e+00
5.050433223267953409e+00 -1.411032093105889373e+01 5.788203831475424721e-02 -1.853920586360694178e-01 3.126618775279968508e-08 5.182042522615575297e-01 3.706352096498374937e+00 -3.815524011853310249e+00 0.000000000000000000e+00
6.009024553188534234e+00 -1.475361943978307977e+01 1.214497831227577596e+00 -2.736552380637857773e-02 3.073824473526015909e-08 -5.812945261337956193e-01 3.849538438722769351e-01 -3.815048132766487576e+00 0.000000000000000000e+00
5.161788722532120843e+00 -1.366281197907465206e+01 1.112661436966194017e+00 -1.862477165466067675e-01 3.048879410755697463e-08 4.286794785238871031e-01 4.664370884209468215e+00 -3.814262535307796131e+00 0.000000000000000000e+00
9.832369316845454010e-01 -1.456556056623792195e+01 4.926575495556423379e-01 -2.664200294514811884e-01 2.992520403947750953e-08 -1.865189301459896365e-02 1.607522173011944222e+00 -3.811657056941456734e+00 0.000000000000000000e+00
3.604213573153388861e+00 -1.444705142090896111e+01 4.369072990027865200e-01 4.292514966466567383e-01 2.885225644202508461e-08 -1.969952947804723409e-01 1.000630067126563327e-01 -3.811241786159138556e+00 0.000000000000000000e+00
4.870547527890067840e+00 -1.481454280230932952e+01 6.011495822628305508e-01 3.621066346419943294e-01 2.997371556154593133e-08 -2.556250771422484136e-01 9.322516708693648901e-01 -3.809867418953258422e+00 0.000000000000000000e+00
3.042192567995795294e+00 -1.429835280081357496e+01 4.199432353022711228e-01 -7.451663867358279125e-01 3.274335398036865930e-08 -1.013545008097666705e-01 1.261282373682231506e-01 -3.809124551110883772e+00 0.000000000000000000e+00
5.538071273509998171e+00 -1.367339887513150387e+01 2.025893242180550891e-01 4.225778558085083181e-01 3.087502863548515100e-08 -7.476672121963291451e-01 5.597016882155433137e+00 -3.808621082335500674e+00 0.000000000000000000e+00
