# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.367485477766473778e+00 -1.547182051028620009e+01 4.596235474145073940e-01 2.173307219216125685e-01 2.171918972418232085e-08 -2.402422234405627854e-01 4.951157855719158007e+00 -4.182120484628390145e+00 0.000000000000000000e+00
4.721585539595507086e+00 -1.577537853270368373e+01 9.789402565856402116e-01 -2.794317743149758448e-01 5.035734210765875650e-08 -5.574041373998404048e-01 5.183437410591563932e+00 -4.182090103241444368e+00 0.000000000000000000e+00
2.494833599584200368e+00 -1.586996688582746984e+01 1.316693744781109565e+00 3.376748669019764559e-01 1.032157977912922707e-08 8.946032227791913538e-01 2.337308723978510638e+00 -4.182088874671849865e+00 0.000000000000000000e+00
5.205597455956040065e+00 -1.544852908936573854e+01 1.507718469124118776e+00 7.689132674061178729e-01 3.433971395084523210e-08 8.742475608182748159e-02 5.240945560539871373e+00 -4.182077466376146191e+00 0.000000000000000000e+00
3.309821683253535429e+00 -1.580830643847069084e+01 1.448736893479659393e+00 2.479901085202700362e-01 9.251466532289169316e-08 -8.412638915728647415e-01 6.367982337400049930e-01 -4.182073130430966401e+00 0.000000000000000000e+00
3.013770951011176980e+00 -1.582020610672831928e+01 1.431534995855521242e+00 -4.916740672429449344e-01 7.808202217514831913e-08 5.267715871440882269e-01 4.035726285497318599e+00 -4.182058954162604536e+00 0.000000000000000000e+00
1.360239952927443818e+00 -1.591897849165837542e+01 4.711245703497845549e-01 3.613619417123773991e-01 1.942141443133168461e-08 -9.835201064331070553e-01 1.373383226999336459e+00 -4.182045604703915842e+00 0.000000000000000000e+00
3.994479083037239864e+00 -1.561439474246549786e+01 8.475970196763453757e-01 -6.370475357010648709e-01 6.744598041068082832e-08 -7.692563258980339436e-02 5.681997270457059379e+00 -4.182043336540826495e+00 0.000000000000000000e+00
2.246645012398845065e+00 -1.526679494154639372e+01 1.881364009401245430e-01 -3.671133293743075177e-01 9.467352990679283230e-08 -6.016940467675472304e-01 1.532712592516473293e+00 -4.182030827768461023e+00 0.000000000000000000e+00
3.389675364734134000e+00 -1.533620328443497627e+01 1.029791351392481680e+00 9.403406158047202812e-01 6.750091243988869585e-08 8.575113425078618734e-01 4.822448259660962577e+00 -4.182025124282008122e+00 0.000000000000000000e+00
5.454486646152400198e+00 -1.518808365853804254e+01 5.973992977777095592e-02 -3.224768926906627087e-01 5.628077158782133332e-08 -4.842578373515540879e-01 3.926083146150199266e+00 -4.182012236139175165e+00 0.000000000000000000e+00
9.213915652810609203e-01 -1.571450015257900290e+01 2.822670935574189133e-01 3.520563419248572135e-02 6.528847588439198183e-08 6.216086679379534408e-01 3.984762380903466461e+00 -4.182006002374095033e+00 0.000000000000000000e+00
5.469647237744774237e+00 -1.564693119238674512e+01 6.482013099522619948e-01 -6.938904959956694318e-01 9.405690541761828469e-08 4.565580289863847563e-01 5.547713709664686910e+00 -4.182005935074871950e+00 0.000000000000000000e+00
1.977086858491880594e+00 -1.567193864475799714e+01 3.137611040700859499e-01 -2.432904547338332057e-01 4.029543018884311958e-08 -2.565692881246156021e-01 4.593796784538662692e+00 -4.181999033368121843e+00 0.000000000000000000e+00
3.466373731879089926e-01 -1.583174780247817814e+01 3.722412090377386629e-01 4.563991573817050007e-01 8.816897402292618937e-08 3.206911785094676004e-01 5.301633168759590120e+00 -4.181998000844365571e+00 0.000000000000000000e+00
5.143051257896822825e+00 -1.464879279471092666e+01 5.750398672206872286e-01 -6.675436203667599599e-01 7.594208359765301682e-08 5.469544216159780703e-01 5.008023155486496236e+00 -4.181977659821533244e+00 0.000000000000000000e+00
2.095052947692819689e+00 -1.571151985136411966e+01 1.278824026897009913e+00 2.989910497887272034e-01 3.686311218975535816e-08 -1.166282381180981931e-01 1.559635544510736604e+00 -4.181932384212027287e+00 0.000000000000000000e+00
4.306228934898797434e+00 -1.545978477977794263e+01 6.167769517658515666e-01 5.632041000690967136e-01 7.498798154373826207e-08 8.283218404541059510e-01 8.077046407164458763e-01 -4.181911123523438079e+00 0.000000000000000000e+00
4.073695008640738635e+00 -1.517563687250691551e+01 1.402946447762716931e+00 -4.561876603657002427e-01 8.439633951675219164e-08 -4.139894460462177350e-01 5.061759281168782820e+00 -4.181899659887198695e+00 0.000000000000000000e+00
3.254408510135100130e+00 -1.595436950595736114e+01 3.745774316832892192e-01 -6.308269921661942281e-02 7.046284075559971338e-08 7.388992074132908483e-01 5.084845245506476097e+00 -4.181896488553434210e+00 0.000000000000000000e+00
6.069834948314618117e+00 -1.468301185579911383e+01 1.477958920654735886e+00 1.232560634824671486e-01 3.856635399789305490e-08 -7.529265926127151065e-01 4.580798027403546691e+00 -4.181870229094379887e+00 0.000000000000000000e+00
4.888763455754252085e+00 -1.579622357783808084e+01 1.118080252041292466e+00 -2.855713517394867229e-01 6.838013924943780479e-08 1.208200763077737772e-01 1.840350054565444760e+00 -4.181859882305900555e+00 0.000000000000000000e+00
5.174889225715251229e+00 -1.573408392017391044e+01 9.089002710821737496e-01 1.893494937260405686e-01 7.632444487445297703e-08 6.659276166432714916e-01 2.053460994911143755e-01 -4.181845629278119425e+00 0.000000000000000000e+00
2.763868811305975282e+00 -1.479170021350664577e+01 7.491996334022123227e-02 1.431540628655492142e-02 9.330545185279379920e-08 9.456384301103775147e-01 6.189749565055982394e+00 -4.181818083885582737e+00 0.000000000000000000e+00
3.903605537376319212e+00 -1.575362732592862614e+01 1.515942521109965968e+00 -7.779110673781708396e-02 3.976828856434742223e-08 1.249257151947201216e-01 4.964199565165616335e+00 -4.181815044597324338e+00 0.000000000000000000e+00
3.458054279915696139e+00 -1.598467387926220162e+01 1.373509887142621899e+00 -9.888768490756288942e-01 4.047639911163248654e-08 -9.156256134149727277e-01 5.324714593539127350e+00 -4.181795142076280669e+00 0.000000000000000000e+00
4.340766838734202437e+00 -1.498444469940889157e+01 1.178267963989306333e+00 6.228220208141043157e-01 9.467103348999772236e-08 3.805002146448687173e-01 4.149674851592809688e+00 -4.181793416458520873e+00 0.000000000000000000e+00
5.326092836135082109e+00 -1.549473575959086880e+01 1.010717360666792686e-01 -2.381370687417742604e-01 8.079112752037495195e-08 -5.804326005874418382e-01 4.861699507332351011e+00 -4.181782648993414675e+00 0.000000000000000000e+00
5.275610761357468981e+00 -1.456197596615804812e+01 5.483669968856215160e-01 8.469245093180571837e-02 7.720002392179607921e-08 -9.080707460233016226e-01 8.057355709028934942e-01 -4.181776362315972051e+00 0.000000000000000000e+00
5.801264576729646016e+00 -1.502871718282174207e+01 1.328535048531756413e+00 2.477668315563162638e-01 6.531472882409380499e-08 6.910555264401829767e-01 2.991089889942356361e+00 -4.181773325161351806e+00 0.000000000000000000e+00
2.621967262780846131e+00 -1.597122645192746226e+01 1.515979412390971781e+00 1.683413132986575356e-01 6.894355898932746446e-08 -8.675907477128002032e-01 4.312553139714536243e+00 -4.181752580943019382e+00 0.000000000000000000e+00
5.642575418567266965e+00 -1.590485737497454899e+01 1.025063618011955446e-01 -1.151519860372618442e-02 1.037363754651594857e-08 5.537100067264166814e-01 4.172089114839929280e+00 -4.181748884245038766e+00 0.000000000000000000e+00
4.065376505166077514e+00 -1.579852845439729236e+01 7.608289679486656132e-01 -9.252530493965681613e-01 6.170497151243866377e-08 -4.019775797738622813e-01 4.336472813580122931e+00 -4.181746176862014330e+00 0.000000000000000000e+00
4.601180584063371271e+00 -1.524725519306307575e+01 7.687543800974477870e-01 -4.826006894644470080e-01 9.534059080382168210e-08 -4.400830210790174779e-01 4.526815847202703580e+00 -4.181745186727816588e+00 0.000000000000000000e+00
1.258286875012208039e+00 -1.592536699478716145e+01 9.000422219598582796e-01 4.316815964707050590e-02 9.589275196150510290e-08 -3.565479224256765112e-02 5.738526597370097626e+00 -4.181742749771661494e+00 0.000000000000000000e+00
4.112250379019879887e+00 -1.588745360238486271e+01 1.110491736937501139e+00 9.097969627248973790e-02 8.704914488431510943e-08 1.458309043582039222e-01 5.307662139881297314e+00 -4.181737900514672646e+00 0.000000000000000000e+00
4.066643411317351742e+00 -1.515439331559835168e+01 1.156584617818757321e+00 6.435913985986613239e-01 9.997960612185410625e-08 -4.804814482219598726e-01 5.188585243027045379e+00 -4.181736853967054302e+00 0.000000000000000000e+00
5.142202036996725845e+00 -1.593677774084060950e+01 1.460155753622588648e+00 -9.764645628865556426e-02 8.892585614874008942e-08 2.929963935386726837e-01 5.275302509409443452e+00 -4.181730115553767391e+00 0.000000000000000000e+00
2.738699014213077376e+00 -1.557876095408987815e+01 5.112598784098579818e-01 -1.746476373244496560e-01 9.347874207912382580e-08 -8.866622399318647707e-01 5.079640510338050419e-01 -4.181722982905029085e+00 0.000000000000000000e+00
2.801223631221011257e+00 -1.598085516890164648e+01 4.028661743522762850e-01 -7.375291726505555090e-01 9.813746344635402963e-08 3.717130514072318759e-01 3.624201802406276318e+00 -4.181722641134371976e+00 0.000000000000000000e+00
4.479101607530624918e+00 -1.561214116276680031e+01 1.049656084372800668e+00 4.744946822747134196e-02 9.320360602248757874e-08 -2.077340627219759206e-01 1.629559076116325889e+00 -4.181714981549195187e+00 0.000000000000000000e+00
5.792217654635219759e+00 -1.569468662216072019e+01 1.643813240644890761e-01 -5.311385392654508486e-01 9.461050248203217582e-08 -8.051732753644401663e-01 5.094979384341818296e+00 -4.181714763229779308e+00 0.000000000000000000e+00
2.878506036530632084e+00 -1.524368654741047280e+01 1.006068494913569422e+00 5.213074484043518364e-01 7.963088164347566882e-08 -3.201079692940868027e-01 5.424661171113899449e+00 -4.181711799306214061e+00 0.000000000000000000e+00
4.101135995314666438e+00 -1.581283961662272475e+01 2.707194639126392355e-02 -4.769986124927306226e-01 8.737563298772105951e-08 -1.521098164351450399e-01 5.116786379642296545e+00 -4.181711147008837948e+00 0.000000000000000000e+00
5.983098925387318801e+00 -1.593614024342696034e+01 7.411832255854806650e-01 -6.965353327303354103e-01 6.020975065053819208e-08 -4.083673123278290240e-01 4.791531434883757434e+00 -4.181707814665244882e+00 0.000000000000000000e+00
3.082140805253922533e+00 -1.570486162369833494e+01 7.798438888615552012e-01 -3.332393895358576330e-01 9.463127805730348428e-08 2.115225106903848573e-01 4.701116328710477354e+00 -4.181705913273843223e+00 0.000000000000000000e+00
4.629836387541971021e+00 -1.569151241296294153e+01 5.375216509460346570e-01 8.177819348147643552e-01 5.122942858176790299e-08 -5.404113816582559737e-01 4.745339948188513013e+00 -4.181704452982026865e+00 0.000000000000000000e+00
3.297351153096360843e+00 -1.586335089900770789e+01 2.166339170539410830e-02 -4.105323014971431483e-01 6.240171702206903083e-08 3.849344403081150778e-02 4.811525319142905488e+00 -4.181700459893325394e+00 0.000000000000000000e+00
5.521626133955225058e+00 -1.520562632255822422e+01 1.525781954862887702e+00 -7.099684853582990951e-02 8.764881393878497505e-08 -1.450903297085073124e-02 3.080652539659660683e+00 -4.181699517098610208e+00 0.000000000000000000e+00
4.693962793365547448e+00 -1.495210640185012352e+01 1.116710701657962268e+00 5.085497955500224432e-01 7.925439131099536462e-08 -2.201975093671961203e-01 5.583254572369014568e+00 -4.181697120654243705e+00 0.000000000000000000e+00
4.818565844644974838e+00 -1.564798537122762667e+01 5.500511690742309057e-01 -8.104501347786832177e-01 9.594028797078203190e-08 -7.482498046211254195e-02 5.423344843342443156e+00 -4.181694561442045099e+00 0.000000000000000000e+00
3.987570344712231929e+00 -1.560643684354441874e+01 2.908302245350091186e-01 5.900270765613755408e-01 6.812743939795443160e-09 3.532497959097682938e-02 5.089951849954055696e+00 -4.181683820940323315e+00 0.000000000000000000e+00
5.583153553191496421e+00 -1.574009122363411528e+01 8.696370875503178777e-02 -8.087958793282579162e-02 3.562875564379975189e-08 -9.221370632841966453e-01 5.440124930804724812e+00 -4.181671468985426188e+00 0.000000000000000000e+00
1.176002413489801168e-01 -1.578155606336455818e+01 9.799488581410130683e-01 -4.159927592805888752e-01 7.696031950753880817e-08 2.350078662165418913e-02 5.673226567699238276e-02 -4.181671295607687355e+00 0.000000000000000000e+00
1.947343425128597927e+00 -1.564570838187056800e+01 5.213821531700102430e-01 -5.079577492881707235e-01 9.368344339426778882e-08 -2.852738232886464775e-02 4.741175247891968425e+00 -4.181662745721670404e+00 0.000000000000000000e+00
4.425660344824061454e+00 -1.560713093301099441e+01 1.453607516196579130e+00 2.386004300683431945e-01 9.464851637570430324e-08 3.979825390596865298e-02 3.121571833832547327e+00 -4.181656992438687936e+00 0.000000000000000000e+00
1.483860721500640523e+00 -1.594687691570478982e+01 7.697478211257030578e-01 1.236005356261936916e-01 7.652366457864202435e-08 -7.608575929840060148e-01 3.033600272345734261e+00 -4.181653477321639834e+00 0.000000000000000000e+00
4.287944644374017678e+00 -1.588083973239549884e+01 8.407293252902140468e-01 -6.385867157001215988e-01 9.129654420646343428e-08 8.809234010141204774e-01 4.094397814184659312e-01 -4.181647181947969472e+00 0.000000000000000000e+00
1.950815791276315325e+00 -1.581326809302225378e+01 1.246930453677035811e+00 1.219881657881829451e-01 7.697796486765457772e-08 7.728874223593401593e-02 4.808213113622454848e+00 -4.181628584492985468e+00 0.000000000000000000e+00
2.835536493123040902e+00 -1.597909514546766019e+01 1.182913904787022297e+00 -2.720249037832418448e-01 7.504853367129522253e-08 -7.565079235979460526e-01 4.665147461965673870e+00 -4.181627339261458687e+00 0.000000000000000000e+00
2.881365036942444391e+00 -1.594689766414319720e+01 7.865077981276832331e-01 -2.541786034943800954e-01 7.867853392234655022e-08 -7.812864862989297998e-02 5.252438273893109688e+00 -4.181626710674226644e+00 0.000000000000000000e+00
3.286756643075009698e+00 -1.510457513292857712e+01 8.293315879944218594e-01 -4.496116518461804046e-02 5.387852001833038335e-08 -3.949511460126033935e-01 5.116270012905510534e+00 -4.181624079755312806e+00 0.000000000000000000e+00
5.515330141608046688e+00 -1.588460760460126764e+01 8.771301833470783738e-01 3.995901136593691394e-01 3.747290164000918024e-08 -1.032154768520125998e-01 4.886042927652663792e+00 -4.181623328638590209e+00 0.000000000000000000e+00
1.445965204569387375e+00 -1.573890876227422453e+01 6.941775073074680780e-01 9.414611784659827620e-01 9.147179897962308611e-08 -3.905466827695937004e-01 2.952331806391239599e-01 -4.181622695741685547e+00 0.000000000000000000e+00
5.178887971902576659e+00 -1.594615342181842621e+01 1.208311555169558460e+00 4.224762465390899946e-01 7.267644413100851238e-08 -1.057288877805873106e-02 5.525132283767782759e+00 -4.181620354400954476e+00 0.000000000000000000e+00
5.719037205521169120e-01 -1.561159020309204415e+01 4.022190833397689680e-01 5.844820252400639848e-01 9.347877039552645413e-08 6.001472982254890676e-01 4.864511613427168868e+00 -4.181620035340013253e+00 0.000000000000000000e+00
5.856764745016786122e+00 -1.582032634942432381e+01 9.902970686499590336e-01 -1.284447194818482130e-01 6.699284707088622589e-08 7.479602792662132238e-01 6.719619936150773576e-01 -4.181617728061217676e+00 0.000000000000000000e+00
2.766790941610594690e+00 -1.555465618162157782e+01 1.454873400957626295e+00 1.474104886048988039e-01 8.973532493408883618e-08 -5.029952510183857139e-01 5.189729165091191199e+00 -4.181617559590534050e+00 0.000000000000000000e+00
1.028816773554127373e+00 -1.525694254224572610e+01 7.390889927637381840e-01 3.356277399767235714e-01 7.684457270706826363e-08 -4.350099033206189514e-01 3.497311872328409343e+00 -4.181605917797062588e+00 0.000000000000000000e+00
1.014382164470287728e+00 -1.597169701356203753e+01 1.329299245496092130e+00 2.959314915734365670e-01 8.413072367138445468e-08 3.071096245199009811e-01 2.906138625897334293e+00 -4.181605088350867305e+00 0.000000000000000000e+00
5.333763344997477951e+00 -1.556230410650140072e+01 7.193289403537013182e-01 -8.940825662017664044e-01 7.751490269312030247e-08 1.506040534896502525e-01 6.056483124561124143e+00 -4.181573483819930104e+00 0.000000000000000000e+00
1.761095643741425576e+00 -1.592148186050343739e+01 7.803396618013900277e-01 -1.797187830121626806e-01 6.944128982212396718e-08 5.706010415415467829e-01 5.170620481490758813e+00 -4.181567233975876263e+00 0.000000000000000000e+00
4.975207716271530245e+00 -1.549417968411675162e+01 1.495926060627989607e+00 2.041503679022540485e-01 7.240184643277490038e-08 -6.625419120924538885e-02 4.921979667423518556e+00 -4.181556442235411453e+00 0.000000000000000000e+00
