# phase logamp pol cosi GW_freq costheta phi logL logPrior
9.611925711079638557e-01 -1.414272828809244409e+01 4.601922684597951618e-01 6.338844465800885786e-01 2.999943446141572096e-08 -1.933040495236643119e-02 2.586507703630892330e+00 -4.425285592265246493e+01 0.000000000000000000e+00
1.246695188637769292e+00 -1.420912588770150542e+01 1.303070208153095155e+00 6.864434304393177699e-01 2.991607532541818210e-08 1.373828832547719092e-01 2.359223539482343313e+00 -4.425284130268811822e+01 0.000000000000000000e+00
3.918087934684341134e-01 -1.402310587160845401e+01 7.962833211474852346e-01 3.545997107938052562e-01 2.998553877819336163e-08 5.097116449132153143e-02 2.540302387280997998e+00 -4.425189568552078612e+01 0.000000000000000000e+00
1.876709396924491069e-01 -1.423659408500271262e+01 9.638799195042894175e-01 7.906071046182071571e-01 2.999477313354183342e-08 -5.617248082024182271e-02 2.523106095193961007e+00 -4.425156038209556897e+01 0.000000000000000000e+00
6.195928438948453909e+00 -1.431265638795741602e+01 3.263155940134493394e-02 9.570395618357278034e-01 3.005217576288213927e-08 1.052053793876778082e-01 2.480038934480419233e+00 -4.425046151655335080e+01 0.000000000000000000e+00
7.432397380391684294e-01 -1.418020138643486661e+01 1.248844742513741002e+00 7.120986924379369976e-01 2.994424669987629106e-08 6.333577254956136715e-02 2.429932894411425792e+00 -4.425034996004260535e+01 0.000000000000000000e+00
4.697186242474958640e+00 -1.423924213715331888e+01 1.561220317254075063e+00 6.723989381027904999e-01 3.000549187704186612e-08 1.122653832754010907e-02 2.428006948917793117e+00 -4.424947228903427998e+01 0.000000000000000000e+00
1.376378707376268551e+00 -1.419769241752419298e+01 1.075589741465955651e+00 6.753528477137950015e-01 2.994620469431856590e-08 -8.608528905566172063e-02 2.458214343887532127e+00 -4.424889455626294676e+01 0.000000000000000000e+00
4.047138527558344911e+00 -1.416298557034986061e+01 1.157287813265204246e+00 6.060646469886084020e-01 3.004541176660995224e-08 1.722759095133947482e-01 2.581299109293285543e+00 -4.424815436108693945e+01 0.000000000000000000e+00
4.412172658002127434e+00 -1.424135375081797150e+01 8.984093953663052634e-01 7.928743923952128458e-01 3.003870770363512426e-08 2.234556694522129017e-01 2.465783148112072443e+00 -4.424790206683698557e+01 0.000000000000000000e+00
5.013726755553853387e+00 -1.420988864415568464e+01 5.626628271582280183e-01 7.749441375592075465e-01 3.003797720443006839e-08 2.856626584660725832e-01 2.442248496723506523e+00 -4.424790025296550056e+01 0.000000000000000000e+00
4.909476417026295003e+00 -1.431960103122874983e+01 1.049907158971184584e+00 8.664496054372027301e-01 3.000939944325744240e-08 2.082832732825591615e-01 2.360921916527081166e+00 -4.424753054230412630e+01 0.000000000000000000e+00
3.015635927807712502e+00 -1.423340375298822913e+01 1.255608878436206277e+00 6.977469313802341366e-01 3.007096513537235283e-08 1.319877502335363439e-01 2.411161662323497712e+00 -4.424537349786132268e+01 0.000000000000000000e+00
5.213217127940041884e-01 -1.434037540020707802e+01 6.496755056738351408e-01 9.902306937363736239e-01 2.999510756118472129e-08 4.073097987176300949e-02 2.424119315368528316e+00 -4.424515247273751584e+01 0.000000000000000000e+00
6.062807395918004438e+00 -1.425851370680033625e+01 5.346587987146455001e-01 8.371109751641998553e-01 3.001006598648564549e-08 2.372035968769252712e-01 2.401821158657134525e+00 -4.424513220720719886e+01 0.000000000000000000e+00
5.011873177151102254e+00 -1.434390667752276016e+01 7.578875146804242569e-01 9.215001046047710531e-01 3.003170953655270651e-08 1.796902588226367281e-01 2.461490807381215173e+00 -4.424499786215810104e+01 0.000000000000000000e+00
3.565753480483494275e+00 -1.426292432698803836e+01 4.120344089915224939e-01 8.642953728601570074e-01 2.989519198291202251e-08 2.583586745378572136e-01 2.474348818408046657e+00 -4.424386595086688345e+01 0.000000000000000000e+00
3.969417924446906554e+00 -1.430690787139682207e+01 1.013666254372420195e+00 9.226761413894101205e-01 2.985137088907035788e-08 1.129671095546302406e-01 2.479319955808641396e+00 -4.424376401292605721e+01 0.000000000000000000e+00
2.820597759829848172e+00 -1.426448414198008585e+01 8.947142135433659993e-01 7.424529147290829245e-01 2.989778510381726988e-08 7.214742352096537026e-02 2.413491317395400237e+00 -4.424301594677650229e+01 0.000000000000000000e+00
3.273075920921402648e+00 -1.417865429668529487e+01 1.402291723779469201e+00 5.959055631618592752e-01 3.004274055396318338e-08 2.204935454063638167e-01 2.381784926130539937e+00 -4.424285032850372801e+01 0.000000000000000000e+00
3.081703262533260990e+00 -1.409551398299823610e+01 3.487746252871284924e-02 4.860678289107851491e-01 2.994508459912024211e-08 1.308561795115062432e-01 2.466033570029456001e+00 -4.424125074809947478e+01 0.000000000000000000e+00
8.312987739639414730e-01 -1.404035042825547208e+01 8.851512439766983098e-01 4.398421700483243213e-01 2.996624201649832528e-08 1.430497614300098030e-01 2.686186129668363343e+00 -4.424080615434905184e+01 0.000000000000000000e+00
9.607248366270604301e-01 -1.427771054855794297e+01 4.600068786997260073e-01 9.625195741389693804e-01 2.998183172837116113e-08 2.109180208633180953e-01 2.536981790890646238e+00 -4.424069366144600934e+01 0.000000000000000000e+00
5.137568427891453737e+00 -1.425320836489993326e+01 4.146867053089386412e-01 7.648649842620975914e-01 3.006307306640003377e-08 7.160554742531693995e-02 2.463311065075311390e+00 -4.424038383840602506e+01 0.000000000000000000e+00
1.545920233936922461e+00 -1.434777293510477136e+01 1.386000089338629455e-02 9.304841266574441772e-01 3.000759261863888616e-08 -5.215597644206538402e-02 2.383557126128635240e+00 -4.424017346911212911e+01 0.000000000000000000e+00
3.703026144689199217e+00 -1.411700408005211216e+01 1.351713313239379044e+00 5.564846463317887348e-01 3.002459866797047677e-08 2.800688196432363219e-01 2.352458613624879735e+00 -4.423918298912979452e+01 0.000000000000000000e+00
8.705640629559072696e-01 -1.433781402170571440e+01 3.137368621633112586e-01 9.411230428752477284e-01 2.999073409135155865e-08 2.502878871998684973e-01 2.462132958144255479e+00 -4.423804389692101324e+01 0.000000000000000000e+00
3.635490353647903294e+00 -1.436209538879062642e+01 5.898906623332836885e-01 9.704406524036361947e-01 2.989745917426145511e-08 -3.914596983559351373e-03 2.461525452737781894e+00 -4.423669582120130883e+01 0.000000000000000000e+00
3.814043197668818830e-01 -1.432918072235418983e+01 1.430163357866767626e+00 9.345174102503186475e-01 2.994642283754576578e-08 1.226625835580169299e-01 2.551712096521651763e+00 -4.423651113910995036e+01 0.000000000000000000e+00
6.162563073979843153e-02 -1.420490696528149499e+01 6.597842903042329121e-01 6.280641338922959838e-01 3.000244281087247698e-08 3.661933380579263791e-02 2.374672106644483804e+00 -4.423510403539661695e+01 0.000000000000000000e+00
4.335353224473076139e+00 -1.409674717082050677e+01 8.688556954337617322e-02 5.574784766683895665e-01 3.010280268361285386e-08 8.606865327431456603e-02 2.351992463480951479e+00 -4.423452862065393276e+01 0.000000000000000000e+00
1.512781334505683972e+00 -1.409615386237108225e+01 3.792706947941947293e-01 6.071332053796232309e-01 2.997586126436932780e-08 8.996872161073311835e-02 2.470116371074876582e+00 -4.423419168468716833e+01 0.000000000000000000e+00
2.042995771258301119e+00 -1.413556720683714296e+01 9.573597918278544672e-01 5.922887109470025280e-01 2.991557688410725362e-08 2.210140699436858314e-01 2.589356594590238814e+00 -4.423415709786246452e+01 0.000000000000000000e+00
1.965403935987059647e+00 -1.416954337366909833e+01 9.600237323990709060e-01 6.280940483124557439e-01 2.993020023781970838e-08 2.536863157131708998e-02 2.655275501742613287e+00 -4.423327367017948575e+01 0.000000000000000000e+00
1.205614408005682758e+00 -1.409983883898483370e+01 8.004953697831015402e-01 5.121114004951277110e-01 2.996354350039957579e-08 7.858371121530195735e-02 2.631953068880575231e+00 -4.423274688740740856e+01 0.000000000000000000e+00
2.039579106258242014e+00 -1.435521150558901304e+01 1.447896201932159066e+00 9.948795472376624760e-01 3.010006914907443410e-08 -2.431116991623845369e-02 2.401096288731865425e+00 -4.423274506519002358e+01 0.000000000000000000e+00
1.812583269853288659e+00 -1.427408934607101187e+01 3.912809980089995143e-01 7.751884658249486026e-01 2.997003310463322918e-08 3.114377194021070161e-02 2.428570477391101434e+00 -4.423170429185548613e+01 0.000000000000000000e+00
1.879017585794304779e-01 -1.403066627761534235e+01 7.471686796437647660e-01 4.339528592400767604e-01 2.998982415370062266e-08 1.179052739411352996e-01 2.568416416385090884e+00 -4.423132454765969612e+01 0.000000000000000000e+00
5.479045935030886660e+00 -1.408579762698496118e+01 9.909684684666598686e-01 4.080791429381400159e-01 3.000900033357543247e-08 1.643756645942963945e-01 2.561980984044615273e+00 -4.423090236997283142e+01 0.000000000000000000e+00
3.150172013894240841e+00 -1.422217321976482474e+01 3.709556171350681386e-01 7.646835918260034282e-01 3.012352890782342394e-08 8.368818985465981131e-02 2.424084466699024443e+00 -4.423074405310207879e+01 0.000000000000000000e+00
5.068061648472165004e+00 -1.425051162877058353e+01 8.889961280071969132e-03 8.827103447787718604e-01 3.008564078006412686e-08 1.252910199808210112e-01 2.464185351772616883e+00 -4.422958218611627501e+01 0.000000000000000000e+00
4.735027814045907668e+00 -1.420819991868460086e+01 6.383501599869618737e-01 7.155783308575085488e-01 3.006694504752829535e-08 -5.295655756925198021e-02 2.484037070437861594e+00 -4.422799494735670578e+01 0.000000000000000000e+00
4.790341207887765407e+00 -1.427892071897443493e+01 1.447346366459416833e+00 8.949638078513596495e-01 3.001413307344723867e-08 -6.220517371315650856e-02 2.460796844046511556e+00 -4.422721511483527479e+01 0.000000000000000000e+00
1.269989083633209059e+00 -1.425893354708080629e+01 1.549875983583998584e+00 8.553536244724962989e-01 3.010889915368269272e-08 9.221860863742863124e-02 2.462192395589540617e+00 -4.422579914697048054e+01 0.000000000000000000e+00
1.579455985638383630e+00 -1.418247724009642141e+01 6.387394567119462074e-01 7.134414729195063254e-01 2.996472016901618078e-08 -3.128587356939172698e-02 2.568121693584693777e+00 -4.422536551906152624e+01 0.000000000000000000e+00
5.509216459487614515e+00 -1.422813138572286285e+01 6.303305601524358259e-01 7.097785632660884581e-01 3.004454509320223729e-08 -6.889120848461771640e-02 2.392768939073536050e+00 -4.422534822118225151e+01 0.000000000000000000e+00
1.479325589834899812e+00 -1.415020861089915094e+01 1.053520169700853604e+00 5.593327328131763032e-01 2.993299245278001094e-08 7.994828688284995322e-02 2.425110630469083706e+00 -4.422488452335456088e+01 0.000000000000000000e+00
4.496315678866475984e+00 -1.424919017012995504e+01 6.124215475129751729e-01 7.885792930753948715e-01 3.005622437671125925e-08 1.423281374682620337e-01 2.348301466530654302e+00 -4.422480651891778791e+01 0.000000000000000000e+00
2.660005509204081520e+00 -1.419184509921788973e+01 9.192210961047138085e-01 6.381315938880113281e-01 2.988905629983184435e-08 2.370094030085058423e-01 2.424123779460472417e+00 -4.422467846150708226e+01 0.000000000000000000e+00
5.706546920097833819e+00 -1.431449784523313085e+01 1.533336577509456511e+00 9.585538444076099340e-01 2.997121928803740953e-08 9.753385311659684698e-02 2.631790941666338757e+00 -4.422435995605875547e+01 0.000000000000000000e+00
6.231394454247185521e+00 -1.421631107976865138e+01 1.487350313830773318e+00 6.589882963283024697e-01 2.995721070884327627e-08 7.517314071290384647e-02 2.536896376334816683e+00 -4.422413322382620038e+01 0.000000000000000000e+00
3.775201997043443392e+00 -1.420390872767318058e+01 2.875621731777955326e-01 7.177673628609104739e-01 2.992088528958028894e-08 -5.335961936999229771e-02 2.497183207206360667e+00 -4.422368611680877137e+01 0.000000000000000000e+00
3.658890689287520370e+00 -1.420383119840441744e+01 8.421102780768263685e-01 7.001454778977034277e-01 3.006023189684684572e-08 2.935833324904960073e-01 2.386419208776681788e+00 -4.422348534738504355e+01 0.000000000000000000e+00
1.392183780264491855e+00 -1.421447986968498967e+01 1.167459594457979977e+00 6.807171856714141489e-01 2.991594486150814147e-08 2.439950814644497590e-01 2.405034925319287531e+00 -4.422336246156821460e+01 0.000000000000000000e+00
4.881993018317010602e+00 -1.424180387224895838e+01 1.108541694179904447e+00 7.987534065649577464e-01 3.003405087967772164e-08 -5.220248555745878039e-02 2.569214246710486371e+00 -4.422302543703705169e+01 0.000000000000000000e+00
6.823865266029295086e-03 -1.403494209526200542e+01 9.515756389072881349e-01 3.754572602615445231e-01 2.998946667632781763e-08 4.166115917346020076e-02 2.649370932237382625e+00 -4.422266082651021435e+01 0.000000000000000000e+00
2.322644502092146013e+00 -1.415004413242562720e+01 1.393139142699521660e+00 6.625348297611052262e-01 3.008356101343724691e-08 1.312639048509490203e-01 2.410695026131734586e+00 -4.422132245635182102e+01 0.000000000000000000e+00
3.322149262468271136e+00 -1.425669322148006302e+01 1.567986575763059109e+00 7.746099346499043525e-01 3.005041044114328824e-08 -3.752006521863357480e-02 2.424847955619719109e+00 -4.422050074640607420e+01 0.000000000000000000e+00
6.126723646793305056e-01 -1.412311239157248366e+01 1.454497689467787458e-03 5.690150418269691590e-01 3.003795140531379016e-08 7.697899386018162114e-03 2.506861932244738966e+00 -4.421739179408568532e+01 0.000000000000000000e+00
4.914611659140270206e+00 -1.423657157260859485e+01 1.276321461452612382e+00 8.144708803923239593e-01 2.999920069540974212e-08 1.813974931896002174e-01 2.357318976770777841e+00 -4.421551509488807596e+01 0.000000000000000000e+00
5.417358200645524313e+00 -1.405847231254236540e+01 6.556132821365390217e-01 4.486326933391630578e-01 3.003643915405674051e-08 3.844413163918793813e-02 2.450619488694861126e+00 -4.421476009479911085e+01 0.000000000000000000e+00
4.854703638044413516e+00 -1.422233143211655815e+01 8.698440262619178132e-01 7.780021936014980266e-01 3.004719819982590625e-08 -1.112805048443902232e-03 2.449191024963031538e+00 -4.421446029880085149e+01 0.000000000000000000e+00
1.824241866929935396e+00 -1.430289493338408668e+01 4.083151112724548448e-01 8.625675905762888451e-01 2.996325296092420586e-08 1.523414683117559343e-01 2.552828242844483508e+00 -4.421291070691612646e+01 0.000000000000000000e+00
5.819934329675313656e+00 -1.408305368769013377e+01 4.778352349764802831e-01 5.556410260309642135e-01 3.002789779360470252e-08 1.309417111376628418e-01 2.527441269376886179e+00 -4.421274399126139087e+01 0.000000000000000000e+00
3.556278639786350837e+00 -1.430871024117325341e+01 6.365041953314266865e-02 9.734382139043799009e-01 2.993541178337362862e-08 4.826083444324684793e-03 2.554197026416939575e+00 -4.421225913238507843e+01 0.000000000000000000e+00
4.556733657879788346e+00 -1.412170104837917961e+01 5.971057603975550299e-01 5.083530613317261970e-01 3.005199926564933137e-08 2.126386849690655723e-01 2.405878229904543808e+00 -4.421195364163455821e+01 0.000000000000000000e+00
4.232954854221171459e+00 -1.410367929277977694e+01 1.377492475843824060e+00 5.502860278879575517e-01 3.003093011649894311e-08 5.476464860447340793e-02 2.491513379023389874e+00 -4.421183370942422641e+01 0.000000000000000000e+00
1.700937216435791655e+00 -1.417118376491336385e+01 2.595549671507803996e-02 6.116711736459763404e-01 2.999860044257864673e-08 3.392764117574624538e-02 2.546012390051911378e+00 -4.421152566456856192e+01 0.000000000000000000e+00
5.289952287662072372e+00 -1.431111723752407983e+01 9.592153052433569638e-01 9.889344676059521611e-01 3.002146153791990596e-08 1.386447460017338207e-01 2.611040209366720433e+00 -4.421123911942618179e+01 0.000000000000000000e+00
3.526830433479966054e-01 -1.425738427919002049e+01 3.694568909370494758e-01 8.939558346052293158e-01 3.000908162321604857e-08 2.112248463311594548e-01 2.520689166881948662e+00 -4.421028950086826370e+01 0.000000000000000000e+00
4.887101997825834765e+00 -1.429852224944112038e+01 1.096170559556327806e+00 8.155918346395284457e-01 3.003235519561893509e-08 -2.393769181830159368e-02 2.520426233648459746e+00 -4.421005632707532129e+01 0.000000000000000000e+00
4.395579317397631414e+00 -1.428018090801072937e+01 1.186675055758888542e+00 8.642106271940892537e-01 3.003372143410104684e-08 2.644148688832637095e-02 2.358006617020830475e+00 -4.420903358580289222e+01 0.000000000000000000e+00
4.235697697714615906e+00 -1.425703860907629839e+01 8.075877862559315279e-01 8.009621675549791764e-01 3.006924711834218793e-08 4.073926520610254148e-02 2.587168010100111548e+00 -4.420855483683574505e+01 0.000000000000000000e+00
