# phase logamp pol cosi GW_freq costheta phi logL logPrior
3.754245463822704076e-01 -1.426400979066362140e+01 1.177170685670678951e+00 -3.513461366324129864e-01 3.922530221110536549e-08 1.039569772665310810e-01 5.814760461770356770e+00 -4.655346902621258387e+00 0.000000000000000000e+00
5.254337991481587977e+00 -1.448776691433835140e+01 7.387035871746968629e-01 -3.582126667069809867e-01 7.629103578132485533e-08 9.741346694875340217e-01 2.209039121109327208e+00 -4.655338817159931253e+00 0.000000000000000000e+00
5.317017928224879064e+00 -1.503611226844742177e+01 9.707492353509823424e-01 9.715696942521512280e-01 6.585273784023172235e-08 5.150350774533952736e-01 1.350118423813086999e+00 -4.655318692836416083e+00 0.000000000000000000e+00
2.363136099709266080e+00 -1.455064239536030257e+01 1.455927746145876611e+00 -5.769808560840181677e-01 3.893235314712168615e-08 8.079168276749363331e-01 3.707756991833365490e+00 -4.655125612510728317e+00 0.000000000000000000e+00
7.166492005856843761e-01 -1.469712353087806633e+01 8.663961787402285619e-02 8.135734741726573516e-01 5.376959974206929175e-08 9.333013931596733093e-01 6.137048930188828244e+00 -4.655088924293057318e+00 0.000000000000000000e+00
4.469046091595395787e+00 -1.376620810112543403e+01 2.445784989099981377e-01 -2.357094817155495625e-01 8.030349164728890218e-08 -6.715664227946376297e-01 5.136841819325925762e+00 -4.655087314418808297e+00 0.000000000000000000e+00
7.380948480455673533e-03 -1.586601944566039890e+01 6.552120628290587501e-01 -4.573097246023105633e-01 2.382033214640992700e-09 -9.874155914034901116e-01 3.499607957763554822e+00 -4.655038190292549061e+00 0.000000000000000000e+00
1.194779644233457505e+00 -1.405512205021417671e+01 1.483466448395191595e+00 -3.945619911454167905e-01 7.580908445864927051e-08 8.631776960501480467e-02 5.281265181501593631e+00 -4.655019285262087081e+00 0.000000000000000000e+00
3.879250408412022733e+00 -1.430309320087152081e+01 9.405430801686985864e-01 -1.730602349154987118e-01 8.411164686597027994e-08 -7.957860066644373287e-01 1.927213668657951295e+00 -4.654997122949747990e+00 0.000000000000000000e+00
1.020775707388957149e-01 -1.522764508104664571e+01 2.230607607462462560e-01 -7.535375545019369625e-02 1.708557658635629335e-08 6.314067796598897830e-01 4.981201594825350298e+00 -4.654958535949424103e+00 0.000000000000000000e+00
5.617122027143881091e+00 -1.492094588181577386e+01 1.150350342556242911e+00 6.662937268810212865e-01 6.769172532369126176e-08 -6.056928344350498428e-01 1.810773278636110817e+00 -4.654951972701901752e+00 0.000000000000000000e+00
1.591242149779492188e+00 -1.471274200619190609e+01 1.328338639614790040e+00 -7.011059832869155350e-01 5.867389839277882629e-08 6.762554183090645488e-01 9.917289917046722136e-01 -4.654925589370790817e+00 0.000000000000000000e+00
4.993479315246094785e+00 -1.505553537109575934e+01 2.659787556054811763e-01 -8.539286403073806930e-01 5.800556632890344005e-08 4.030326109620051556e-01 1.113910069531370617e+00 -4.654917491842183175e+00 0.000000000000000000e+00
2.909763053805916044e-01 -1.543006408461277879e+01 1.057141826136495322e+00 3.927156588016800232e-02 7.601908501897747335e-09 -7.818952511307206699e-01 2.027621637747509364e+00 -4.654784993070403942e+00 0.000000000000000000e+00
3.501077455395562588e+00 -1.443066543381193867e+01 1.127838466536422724e+00 5.495765922398123671e-01 7.391162456117739942e-08 -3.592497374740763472e-01 3.685305118333936036e+00 -4.654783637482634795e+00 0.000000000000000000e+00
4.544206684162864107e+00 -1.523014306251829098e+01 1.064740645455274137e+00 -6.610458577937079472e-01 1.266282523154893938e-08 -2.592320792262938767e-01 3.930732603182929275e-01 -4.654764656187126093e+00 0.000000000000000000e+00
9.244636985996378120e-02 -1.469608498709539646e+01 5.585723918741276606e-01 4.366121910403408246e-01 1.471065945556697513e-08 7.136468703041742856e-04 4.947074830103633580e+00 -4.654663422127793382e+00 0.000000000000000000e+00
5.156587089936933488e+00 -1.474984130092424550e+01 1.560021668594084199e+00 -7.465608130261129904e-01 2.901708688548356649e-08 1.203603697256486749e-01 5.107328536853673384e+00 -4.654551727450368936e+00 0.000000000000000000e+00
1.138613078590902106e+00 -1.462654309937844133e+01 8.697942465820298619e-01 -4.580122765893773207e-01 4.270949690938349391e-08 2.343469745740609997e-02 1.809314214464518233e+00 -4.654461782544902171e+00 0.000000000000000000e+00
2.926977383544086209e+00 -1.445827326420918091e+01 7.215985773485539267e-01 8.657387718138374044e-01 5.054060223274811154e-08 -3.895156470449135377e-01 4.016985790662647382e+00 -4.654367933278853009e+00 0.000000000000000000e+00
2.479548632743493464e+00 -1.490980448418201121e+01 3.178127017289034684e-01 -5.099275295821135146e-01 3.984842303097909156e-08 4.446306614806009305e-01 3.454471996023842806e+00 -4.654344857584428397e+00 0.000000000000000000e+00
2.502025502570635052e+00 -1.481438506586524717e+01 1.346090345002137756e-01 9.707719813001842724e-01 7.050230619702160049e-08 7.452852516260380922e-01 2.034294173092672686e+00 -4.654316418986590875e+00 0.000000000000000000e+00
5.580682119875846503e+00 -1.396569315662302024e+01 1.138048527232613294e+00 2.893692027093273667e-01 7.688197526334520530e-08 3.582623497945336410e-02 4.488142652935307453e+00 -4.654148180627763587e+00 0.000000000000000000e+00
3.000649376814008562e+00 -1.475044512532543273e+01 1.245934842294800893e+00 8.666393778037417839e-01 4.815676997615062783e-08 -9.247059373905035518e-01 3.926598318196054649e+00 -4.654128917064019433e+00 0.000000000000000000e+00
6.081702483830784267e+00 -1.505338663488984530e+01 1.239665691566690375e+00 -6.148114648905080859e-01 3.284085583121827915e-08 -5.921757095247478508e-01 3.698917187546100660e+00 -4.654049921618749863e+00 0.000000000000000000e+00
3.697235363021799337e+00 -1.449986116413290915e+01 1.196856789249832520e+00 -9.904458988750751702e-01 3.683712090354946649e-08 6.615836817564677563e-01 4.701119654011292504e+00 -4.654005169940830022e+00 0.000000000000000000e+00
6.148713175438284217e+00 -1.472237621238325467e+01 1.048160741253826966e+00 -6.754661105874744109e-01 9.911388444635695468e-08 4.298403605299952468e-02 2.537667742864106124e+00 -4.653958994145080297e+00 0.000000000000000000e+00
1.612248884119777070e+00 -1.476849400467121498e+01 7.135267583976213635e-01 -9.847735947416177416e-01 8.096917646447040262e-08 -8.359626990872270902e-01 5.117074898177758069e-01 -4.653892591961618308e+00 0.000000000000000000e+00
5.010957851177563427e+00 -1.580894140031070094e+01 1.201210155891050402e-01 9.449211827472802083e-01 2.372406375615451247e-08 -3.612724537703230765e-01 3.497401868789415058e+00 -4.653862055344543336e+00 0.000000000000000000e+00
1.206193427991722356e+00 -1.482257440503271084e+01 5.452990650492099967e-01 -2.563401790168289285e-01 4.324912654676230142e-08 6.621342061815090885e-01 3.622848919030184689e+00 -4.653653855176800747e+00 0.000000000000000000e+00
1.750476581418271005e+00 -1.450253899523190526e+01 1.531127365979799426e-02 2.117099227054005106e-01 6.092193318077178935e-08 5.905053856435539261e-01 2.426416239840061273e+00 -4.653652100252001489e+00 0.000000000000000000e+00
5.912173657235246793e-01 -1.509826782858309713e+01 4.991928588538078193e-01 -4.951836034349961224e-01 5.971086327474462962e-08 -5.876705367948402703e-01 2.459943686516021355e+00 -4.653585562565687006e+00 0.000000000000000000e+00
2.719928351069192285e+00 -1.544797661037247138e+01 3.425939011279174329e-01 -7.345031217769532050e-01 4.365511545221199417e-08 1.179918479882202664e-01 2.899033792669726495e+00 -4.653490813989067831e+00 0.000000000000000000e+00
1.182970902738978564e-01 -1.464706160074425156e+01 7.715770325986335276e-01 -9.533858610816279278e-01 8.951722678255164371e-08 7.243399642645960146e-01 3.133626150327035731e+00 -4.653432845298988596e+00 0.000000000000000000e+00
5.723495341417315529e+00 -1.449528526596163402e+01 2.503802625021096517e-01 2.615242888122649711e-01 2.827435612327533542e-08 4.033902970816120592e-01 5.328767480359450914e+00 -4.653432294300365868e+00 0.000000000000000000e+00
2.781920080304163712e+00 -1.452903808075212133e+01 1.517525060953954785e+00 2.303265522414287558e-01 7.172642731551468103e-08 -4.114898449973105610e-01 2.728319766254405643e+00 -4.653312283530385507e+00 0.000000000000000000e+00
1.296513866779566981e-01 -1.429229249343545050e+01 2.715478118953220665e-01 -4.428637827508771774e-02 7.082613374612267741e-08 6.488226678697007754e-01 5.233634897477097425e+00 -4.653295515340690081e+00 0.000000000000000000e+00
3.732237623664142134e+00 -1.442660627245924942e+01 7.584231511756361899e-01 2.003155107727276341e-01 7.073703827244916551e-08 8.239881123217415171e-01 3.889197380433465634e-01 -4.653232905821354848e+00 0.000000000000000000e+00
1.185757930518490877e+00 -1.482858161081040826e+01 1.396966583069537915e+00 8.656186955512983339e-01 7.201536614505898888e-08 -3.501397346938124322e-01 8.910291659077419490e-01 -4.653125635166524887e+00 0.000000000000000000e+00
4.333583133519869790e+00 -1.521456920650607358e+01 2.978017053092678057e-01 5.453058655477027727e-01 3.212146245683204160e-08 -9.838106124346414072e-01 1.635395379498024271e+00 -4.653065810696869420e+00 0.000000000000000000e+00
5.748152488780381653e+00 -1.400582272556849084e+01 2.059382762187866867e-01 2.054716962946193937e-01 3.983690329193703903e-08 1.229283093442261610e-01 5.548256907987644482e+00 -4.652993574420362322e+00 0.000000000000000000e+00
2.616997810286583626e+00 -1.457357051505171519e+01 1.247570417417365629e+00 -5.425113920454884830e-01 6.405546045844651218e-08 4.495353031826945789e-02 3.751528050306097484e+00 -4.652959438585337892e+00 0.000000000000000000e+00
1.680770057812187579e-01 -1.506775015931030914e+01 5.813100357650924366e-01 -4.829653257512175335e-01 2.757001883849850846e-08 -1.186863006344843763e-01 2.362502818737752808e+00 -4.652864779458724342e+00 0.000000000000000000e+00
1.837486277442823113e+00 -1.407038174308059908e+01 5.466430722194284275e-01 4.617306285466265536e-01 9.629826080279732320e-08 -9.942109414642097409e-01 5.260505845033267569e+00 -4.652694926830712951e+00 0.000000000000000000e+00
5.657785718877291536e+00 -1.587628695545539337e+01 1.919208393611344932e-01 -4.759811763165247567e-01 5.784510162189618429e-09 -1.185661672063659106e-01 1.100476325122399679e+00 -4.652548897106446368e+00 0.000000000000000000e+00
8.311445517782978243e-01 -1.441442268232971102e+01 1.471917690842948101e+00 2.696998415769589763e-01 3.729492369872024698e-08 -1.997172049730751020e-01 2.490485616450863748e+00 -4.652488492621284166e+00 0.000000000000000000e+00
4.627749831942259640e+00 -1.538517315070495783e+01 1.162221043476306503e+00 -1.292635214568030322e-01 2.002817870093010980e-08 5.653958970733904410e-01 4.622499493815653615e+00 -4.652487498976721092e+00 0.000000000000000000e+00
3.154843464903465122e+00 -1.486910644100280265e+01 7.888747079844559140e-01 -7.428097737719637772e-01 7.770523690452631682e-08 3.190831467812241251e-01 1.445967516795575225e+00 -4.652480433818697136e+00 0.000000000000000000e+00
3.295736124497913977e+00 -1.417333239703665093e+01 2.581734666000411460e-01 -5.713498216419208298e-01 6.850871579506081221e-08 -2.322366556951782623e-02 4.349832130835011412e+00 -4.652454819347179971e+00 0.000000000000000000e+00
4.470796411178766583e+00 -1.484445460170022457e+01 9.429811200687403250e-02 9.692032597552752149e-01 4.140688282553395096e-08 -9.824956943326916825e-01 2.060606098848805079e+00 -4.652375376698710596e+00 0.000000000000000000e+00
1.587752780185634371e+00 -1.574156773701660050e+01 1.563893599740141527e-01 -7.971525122638771776e-01 3.024839569264598320e-08 4.599300592968911250e-01 1.865582085995676209e+00 -4.652349366653460550e+00 0.000000000000000000e+00
2.185819712656924541e+00 -1.444074974983003834e+01 6.149669808847778585e-01 9.425465456760624416e-01 8.149694566315779508e-08 -7.983272002634922426e-01 3.614370267766828348e+00 -4.652297654873924770e+00 0.000000000000000000e+00
2.105704880320136585e+00 -1.478815032525835349e+01 9.030736488022002018e-01 -3.464146935393722648e-01 4.289281957831800902e-08 -7.964712094360597572e-01 6.248544452399793947e+00 -4.652296143183630939e+00 0.000000000000000000e+00
6.054153620150325210e+00 -1.535663527806808482e+01 5.332759656315926300e-01 9.583478599592405445e-01 1.399468577452700581e-08 8.782532403624858652e-01 1.306580521821836260e+00 -4.652254145735474467e+00 0.000000000000000000e+00
4.631285174626544432e+00 -1.490644834523055273e+01 6.121550206344309464e-01 -5.624765796011268471e-01 7.241621757791812366e-08 9.335258920452521592e-01 3.168264136549510557e+00 -4.652247965722710710e+00 0.000000000000000000e+00
4.551101750191092421e+00 -1.455418690256393965e+01 1.422792690598055687e+00 6.760047781683538037e-01 9.561992156161395584e-08 -1.538142304564462937e-01 2.297103473753611791e+00 -4.652205807347959521e+00 0.000000000000000000e+00
2.189736221226746604e+00 -1.394966873821762832e+01 1.509512128946960186e+00 -2.422735515345081359e-01 9.991314773494395893e-08 4.876509239271381024e-01 5.616266833565136452e+00 -4.652082419819334902e+00 0.000000000000000000e+00
4.092776445460826196e+00 -1.406965996341583391e+01 1.850980572919280753e-01 -6.018495513190659507e-02 3.694668516739686026e-08 -4.106247687083497411e-01 1.123903049919897867e+00 -4.652032348326782696e+00 0.000000000000000000e+00
5.492407146253932559e-01 -1.570520120036656309e+01 6.007920306936315180e-01 3.912220793488884185e-01 7.689840235467142292e-09 7.983323404254553113e-01 2.277450571936987078e+00 -4.652006095162521504e+00 0.000000000000000000e+00
4.184321634833557901e+00 -1.425047041073124987e+01 1.522714965299745149e+00 1.901308534738139766e-01 3.117979444816908875e-08 -2.194833847111676284e-01 5.341219588712383448e+00 -4.651906964497313446e+00 0.000000000000000000e+00
4.625486654217908722e+00 -1.491613732708700546e+01 5.965114444571063546e-01 2.534541663584868321e-01 5.566057845933096131e-08 -7.224735101391033254e-02 1.701903605102887962e+00 -4.651896625540691943e+00 0.000000000000000000e+00
1.710491307620245705e+00 -1.470094579718089456e+01 6.410815549396636781e-01 -1.960648154376208874e-01 6.565512823227970344e-08 9.269648081054281397e-01 7.546140979000373061e-01 -4.651763595671251750e+00 0.000000000000000000e+00
4.516495640033681980e+00 -1.380354239610426959e+01 1.381833196095833660e+00 -2.173460942894375747e-04 8.720768191804108572e-08 6.387730459325977606e-01 4.250980261792899562e+00 -4.651760924175716738e+00 0.000000000000000000e+00
5.941042403620367729e+00 -1.507541219726794957e+01 4.804479773309384694e-01 -5.692121806735707112e-01 1.550838529910663604e-08 3.225529174194124438e-01 5.179672295787304037e+00 -4.651662023951251612e+00 0.000000000000000000e+00
2.526199274398249539e+00 -1.566440223083530370e+01 7.637329347244234956e-01 -4.824356598601493573e-01 2.816185500378569738e-09 4.371910781700313331e-01 4.979975431626909810e+00 -4.651651259093776858e+00 0.000000000000000000e+00
2.244152650863623144e+00 -1.450529172978096604e+01 5.661064718273466356e-01 4.615246786738967377e-01 4.986319430684580162e-08 7.703916831940628152e-01 4.289414193713359857e+00 -4.651638966043915246e+00 0.000000000000000000e+00
6.087532035116358209e+00 -1.484764198313686023e+01 1.356106703032917249e+00 8.506284150061255156e-02 5.510675186572496768e-08 4.003182495814364694e-01 1.825897536036453328e+00 -4.651537627962698984e+00 0.000000000000000000e+00
1.524585841741831427e+00 -1.389252441345673006e+01 8.191208237399180692e-02 -3.632460895456949279e-01 6.260998131488917010e-08 -1.204027303717757763e-01 5.555850322742682756e+00 -4.651524040839492891e+00 0.000000000000000000e+00
3.570434990964390654e+00 -1.439522265523638644e+01 1.132757773455865591e+00 -9.088651045740803180e-03 4.299365459636103409e-08 1.938507484980085405e-01 4.266494203323585310e+00 -4.651487340565799045e+00 0.000000000000000000e+00
3.116913311961491129e+00 -1.379755669522454120e+01 5.397075373330731396e-02 -3.039373423929305762e-01 9.297217886821735125e-08 -9.695906992758137610e-01 4.065758387063224788e+00 -4.651465790250540522e+00 0.000000000000000000e+00
4.861043828637320097e+00 -1.443947704573099422e+01 4.516925825427143826e-01 8.454642246968328001e-01 4.963472143017667499e-08 2.113271629752112857e-01 6.093026321413282709e+00 -4.651455148901433745e+00 0.000000000000000000e+00
1.707380743001697621e+00 -1.466049865241689609e+01 1.280135255483294543e+00 1.378184275490690336e-01 1.188594431983765734e-08 -4.016014400959785347e-01 3.894827246613453031e+00 -4.651442196965390075e+00 0.000000000000000000e+00
3.027927088402924127e-01 -1.428500725377876002e+01 1.287788322088294857e+00 -1.839829603129877755e-02 6.105799589159521654e-08 2.371398916645959254e-01 3.232203719991858293e+00 -4.651383309427021828e+00 0.000000000000000000e+00
