# phase logamp pol cosi GW_freq costheta phi logL logPrior
2.439905461128480724e+00 -1.339601182712001481e+01 1.386021126027152661e+00 4.188933247567265261e-01 2.005685706936527798e-08 2.738238937406157203e-01 2.297192898234696745e+00 -5.854473013057367581e+01 0.000000000000000000e+00
2.951295682982933322e+00 -1.349231534525285348e+01 1.122844531816069857e-01 6.589792787722104084e-01 2.015643605886038103e-08 -8.281714031732549663e-02 2.481252207546152277e+00 -5.854433211159805239e+01 0.000000000000000000e+00
5.784062459472208317e+00 -1.345343994249913244e+01 4.301906708623669529e-01 5.622355897376256628e-01 2.004010000741390227e-08 -2.592972408030350812e-02 2.555687523813879647e+00 -5.854354674648260470e+01 0.000000000000000000e+00
1.501859825353043520e+00 -1.357934606594681881e+01 4.473518050650443501e-01 9.466737706273906650e-01 1.997745660948543306e-08 -1.492819418762669770e-01 2.630358678994642041e+00 -5.854271180032644395e+01 0.000000000000000000e+00
2.598129832360899005e+00 -1.341498108255277977e+01 6.035032064223681131e-02 4.709010006112958613e-01 2.015652907624904417e-08 1.556415260332534578e-01 2.424206682197819429e+00 -5.854210729087522225e+01 0.000000000000000000e+00
5.366973820025309649e+00 -1.348509773663353606e+01 6.955370984386037847e-01 6.870117051133193264e-01 2.003946117400943566e-08 -5.747788440288333772e-02 2.543814867483085163e+00 -5.854149618949571732e+01 0.000000000000000000e+00
1.774994793581584851e+00 -1.345043426847973400e+01 6.680745213895075696e-02 6.443236390814832681e-01 2.000205096106374739e-08 -1.955199440117010024e-01 2.437303345298085677e+00 -5.854041814092369123e+01 0.000000000000000000e+00
3.249224468370144780e+00 -1.335250167485704864e+01 1.412168998857239677e+00 4.714348412476818129e-01 2.006536086008613554e-08 -1.744870271731014111e-01 2.545107208635724927e+00 -5.853858527634672981e+01 0.000000000000000000e+00
3.388408966135284306e+00 -1.341137867505979564e+01 1.521276029807072661e-01 4.621091293138470668e-01 1.992715078377488086e-08 8.716928697288982286e-02 2.320173909593751915e+00 -5.853798791998315210e+01 0.000000000000000000e+00
4.534101358379026281e-01 -1.350642376232168829e+01 2.658535221743341115e-01 6.991633608639367115e-01 2.002575848789854706e-08 -7.879327485121659369e-02 2.393531275361211019e+00 -5.853773514875679496e+01 0.000000000000000000e+00
2.220167109742206435e+00 -1.343643946655753396e+01 1.545464214516699020e+00 5.854816154081898816e-01 2.009110676015810333e-08 -1.617930115737528651e-01 2.548144465627211197e+00 -5.853481308028550245e+01 0.000000000000000000e+00
1.656588054555787393e+00 -1.350695505764042359e+01 3.633129111488575536e-01 7.689756722608579453e-01 1.997061529271198501e-08 1.913562775339198996e-02 2.574944659484429632e+00 -5.853397298058518317e+01 0.000000000000000000e+00
2.462478711373859985e-01 -1.326996858963582504e+01 1.482416235651231151e+00 4.020896410582918135e-01 1.995578530395431992e-08 -2.124211908771638790e-01 2.532566268942459953e+00 -5.853217842815391236e+01 0.000000000000000000e+00
4.251228299456147219e+00 -1.351331724781041999e+01 9.035378436113938871e-01 8.270585257889655484e-01 2.006628760434877122e-08 -2.125192768514595765e-01 2.580837194057405970e+00 -5.853147030227265191e+01 0.000000000000000000e+00
2.386491717444673366e+00 -1.347271336960785604e+01 4.344226646426916361e-01 5.927358156560764701e-01 1.994657875470168179e-08 1.923003761640389164e-03 2.434594756564563589e+00 -5.853003587108858596e+01 0.000000000000000000e+00
2.335570145376177909e+00 -1.348714305757757970e+01 1.232318620800745002e-01 6.788844670941843740e-01 2.017343803212982784e-08 -5.415401819061998329e-02 2.475576264926187431e+00 -5.852991873013394297e+01 0.000000000000000000e+00
2.057598017608601282e+00 -1.334552008388005362e+01 1.342809134262644921e+00 4.131472461323210110e-01 1.988296444225216599e-08 1.319642234598256691e-01 2.613564755718568389e+00 -5.852736653781376219e+01 0.000000000000000000e+00
6.121829930360919825e+00 -1.349361998876182156e+01 1.490644015761814822e+00 6.488683056642010616e-01 2.015644512281668191e-08 6.176527193808257349e-02 2.471858500631760602e+00 -5.852703980119800065e+01 0.000000000000000000e+00
2.912003800253106345e+00 -1.334276973842485070e+01 2.206495242097150644e-03 4.888846672676886440e-01 2.016814892182834195e-08 -1.763180534551977985e-01 2.532290463075190345e+00 -5.852695518704621236e+01 0.000000000000000000e+00
1.441543692593901804e+00 -1.328424099744102271e+01 1.330001859485423044e+00 2.938501555938379250e-01 2.009769378128596909e-08 2.025852766619216094e-01 2.457525552676897984e+00 -5.852566758942643332e+01 0.000000000000000000e+00
5.443541674711176448e+00 -1.336592951316094613e+01 3.325280361543354601e-01 3.838536275211619220e-01 2.006185435610980777e-08 -1.479326857325367617e-01 2.424597503942411247e+00 -5.852413975053845263e+01 0.000000000000000000e+00
2.967506888928002518e+00 -1.353451175870005407e+01 1.417957350648351600e+00 7.489044886785070076e-01 2.007051357673744976e-08 -1.086107385730288727e-01 2.570269135535902194e+00 -5.852379195628773800e+01 0.000000000000000000e+00
3.771625319961604994e+00 -1.324027479092083759e+01 1.566141954789849855e+00 4.588890232842620653e-01 2.005245559440826515e-08 -4.392870297792505485e-01 2.502380479429877624e+00 -5.852174390750806765e+01 0.000000000000000000e+00
1.331580969099613654e+00 -1.338566963089042439e+01 1.510819029187479012e+00 4.265870282201352226e-01 2.010427412553309905e-08 1.511085561049943515e-01 2.377535409925202625e+00 -5.852013645026697475e+01 0.000000000000000000e+00
4.014962204222672248e+00 -1.355797396548160272e+01 5.879075383365215401e-01 8.085670287865533989e-01 2.008731961821015200e-08 -5.655500077906540357e-02 2.506721979677934531e+00 -5.851912490144752610e+01 0.000000000000000000e+00
5.913640123338353760e+00 -1.340777691530790428e+01 1.469499633301264208e+00 5.870760184675831717e-01 2.016270929495936146e-08 7.645350991624409731e-02 2.585576256062337652e+00 -5.851736487304675904e+01 0.000000000000000000e+00
9.404878590761163171e-01 -1.360401795783365486e+01 4.407814562681264814e-01 9.422102265815358590e-01 2.000583341124617599e-08 -2.168522430465988360e-01 2.468348549768681455e+00 -5.851687513231581761e+01 0.000000000000000000e+00
3.948674848497206291e+00 -1.362963718550573589e+01 9.327288514998501867e-01 9.889123556827451589e-01 2.005913717482988844e-08 5.460005514800447823e-02 2.518271727630016166e+00 -5.851654705182736649e+01 0.000000000000000000e+00
4.341166012280647024e+00 -1.325552555964383394e+01 1.512298729563678501e+00 4.637555713769590526e-01 2.002951732422281759e-08 -3.824873274610402496e-01 2.591272636052896594e+00 -5.851492930071997023e+01 0.000000000000000000e+00
5.330275274253303053e+00 -1.330013174562223455e+01 1.846892846765056384e-01 4.067464842813263703e-01 2.007848376394771175e-08 -2.935300450422004825e-01 2.494951129204535434e+00 -5.851452308740338992e+01 0.000000000000000000e+00
3.960387969717176659e+00 -1.356895743689379152e+01 1.420376143005696923e+00 9.138211189132252610e-01 2.002823178717391627e-08 5.616857680072764869e-02 2.617664229541811771e+00 -5.851393927294247987e+01 0.000000000000000000e+00
4.154391857835075363e+00 -1.337993872448410393e+01 1.271237639675778963e+00 4.633768285710185841e-01 2.001125771287025940e-08 3.046762541472426977e-01 2.367674328432525233e+00 -5.851375350369022499e+01 0.000000000000000000e+00
2.809103911677784282e+00 -1.333105660453214902e+01 6.767738175177046012e-02 4.101779877582266143e-01 2.016091538952757631e-08 -1.487057968930682039e-01 2.498862446377961621e+00 -5.851352822705959511e+01 0.000000000000000000e+00
8.593695209477045793e-01 -1.353781983238519260e+01 1.181165533644870924e-01 7.442649023246585838e-01 2.000491201900692753e-08 1.186370344948546596e-01 2.566293019068873082e+00 -5.851349241678799018e+01 0.000000000000000000e+00
5.230593121819170577e+00 -1.357267886826721792e+01 2.163069319964311121e-01 8.749284913132275854e-01 2.007662049040885884e-08 -4.754228387031299990e-02 2.456392162897371279e+00 -5.851322802020301594e+01 0.000000000000000000e+00
1.363488891933179792e+00 -1.330274864605601337e+01 1.056036950921204198e-01 4.823682983303999583e-01 2.001642081210673837e-08 -4.351345383915513065e-01 2.516690465003065480e+00 -5.851245427796370535e+01 0.000000000000000000e+00
1.182898301922975293e+00 -1.351106142196554849e+01 5.134878904200266270e-01 6.994049207180494943e-01 1.998147368844068283e-08 -6.473538908489984145e-02 2.509943691141721001e+00 -5.851061376793957436e+01 0.000000000000000000e+00
1.271819531263423730e+00 -1.337799648521378693e+01 1.439115558889636048e+00 3.873107664046401277e-01 2.009543277862533990e-08 2.277811014080922403e-01 2.388238386752139064e+00 -5.850794291709501493e+01 0.000000000000000000e+00
5.462230465351838760e+00 -1.320243282311393784e+01 5.362366641249307481e-02 2.482575370305912243e-01 2.007195150165586547e-08 -1.634301429423906105e-01 2.593455785716491935e+00 -5.850682586473810431e+01 0.000000000000000000e+00
6.202982171971259007e+00 -1.342733321558648640e+01 3.982216084427651626e-01 5.966228723051867355e-01 2.004221747218126741e-08 -2.753053241135360873e-01 2.453581637218095413e+00 -5.850655184693317779e+01 0.000000000000000000e+00
1.114342912131561558e+00 -1.327411807746352856e+01 1.555493323926403271e+00 3.494870315145578998e-01 1.991707025045438255e-08 -1.610411951849276824e-01 2.621844270739330796e+00 -5.850459958627978807e+01 0.000000000000000000e+00
1.883880423386274927e+00 -1.360065490658620213e+01 6.120015394955836685e-01 9.894658710645932720e-01 1.995812430066982508e-08 -1.783807033148624988e-01 2.543922154428841065e+00 -5.850408987109123871e+01 0.000000000000000000e+00
2.297400261139300071e+00 -1.347063850854412870e+01 4.148258579378559796e-01 6.047696551679363486e-01 1.995131332703807921e-08 -2.909900945163249736e-02 2.447492705233762500e+00 -5.850313815849997923e+01 0.000000000000000000e+00
9.211389385977026834e-01 -1.339014094167762003e+01 1.324759830031604801e+00 5.396796424490885036e-01 2.013570436047465097e-08 3.953067960590522789e-02 2.531512549459561168e+00 -5.850246027306693719e+01 0.000000000000000000e+00
3.933406589703936085e+00 -1.356079304085020887e+01 1.128131210014844621e+00 8.774458034864394129e-01 2.006185929928092302e-08 -1.075793149717846064e-01 2.518331477427625753e+00 -5.850241831418473737e+01 0.000000000000000000e+00
2.933968351634812954e+00 -1.353319929323298076e+01 4.296782468989579495e-01 8.109684996126216294e-01 2.013047282323675486e-08 -7.242393865106055983e-03 2.531611188527185252e+00 -5.850151850935069575e+01 0.000000000000000000e+00
2.581858716615270666e-01 -1.341582122540425992e+01 1.385353280999312986e+00 4.294397135998033743e-01 2.013147096280927938e-08 2.517573421226343977e-01 2.404230413486606377e+00 -5.850068361759660718e+01 0.000000000000000000e+00
5.522979954257196233e+00 -1.358088018064538893e+01 1.124573695801436291e+00 9.178777050987960706e-01 2.000204999167853203e-08 1.725347890841651133e-02 2.563584164069010907e+00 -5.850047823714922401e+01 0.000000000000000000e+00
4.975580296298963034e+00 -1.323337114443831375e+01 1.361050983115881463e+00 2.722123146710950792e-01 1.999211586140177748e-08 8.132234166348556448e-02 2.546797377025040277e+00 -5.850035096964163017e+01 0.000000000000000000e+00
2.237951832819242703e-01 -1.343719929452624484e+01 1.396033649238990870e+00 5.487853489405463137e-01 2.014955683219232041e-08 6.107826828749207682e-02 2.465148258226529610e+00 -5.849725256975931131e+01 0.000000000000000000e+00
2.842668973857973569e+00 -1.364409794037966606e+01 1.415162523709152964e+00 9.961681467001999302e-01 2.006367607084566314e-08 5.822696231933020827e-02 2.517091533505590562e+00 -5.849670609541681188e+01 0.000000000000000000e+00
2.035450229684842682e+00 -1.326068945583644876e+01 2.217228774684815717e-01 3.230212306614235751e-01 1.998593467817984410e-08 -3.827216843081934772e-01 2.499666672404715850e+00 -5.849661886332509653e+01 0.000000000000000000e+00
2.899237467200582508e+00 -1.334614922017308558e+01 5.136850152770111588e-02 4.171554476863758576e-01 2.015687599918848945e-08 -2.769405417619548448e-02 2.544159990986552433e+00 -5.849544604897609190e+01 0.000000000000000000e+00
4.424306347664419548e+00 -1.321540233919347962e+01 1.477888726598827640e+00 4.061103404249657989e-01 2.002811451548585754e-08 -2.959748575876020027e-01 2.567414383439470260e+00 -5.849537456756414144e+01 0.000000000000000000e+00
4.085512134335751000e+00 -1.339943474802409717e+01 2.845833325041713380e-01 4.603877506602350178e-01 1.990625684129702733e-08 -1.387670607641553200e-01 2.456648810558235585e+00 -5.849528985407795290e+01 0.000000000000000000e+00
1.650497900508810734e+00 -1.345672622276128294e+01 1.022124433672360472e-02 5.964359140407708981e-01 1.998267145760862200e-08 1.933975524100768617e-01 2.568253692412955758e+00 -5.849330702855377950e+01 0.000000000000000000e+00
4.598928806353542953e+00 -1.339508056188261520e+01 1.314609378511369053e+00 3.188386488549642683e-01 1.999004979648967874e-08 3.143635608535784165e-01 2.304167770295144635e+00 -5.849330149744669427e+01 0.000000000000000000e+00
2.570415129000859444e+00 -1.351694337808507740e+01 1.272080515150270763e+00 7.234971298355807878e-01 2.007870881460910198e-08 1.209004946021720317e-01 2.427570525818379288e+00 -5.849244405199846142e+01 0.000000000000000000e+00
4.913546069195483312e+00 -1.336593451153746237e+01 6.084891798391336981e-02 5.233733697114115735e-01 2.010103679856053132e-08 -1.396809240311622236e-01 2.453521460600473159e+00 -5.849058864832161930e+01 0.000000000000000000e+00
4.128286026541451825e+00 -1.358149085960362257e+01 1.563763709789678602e+00 9.212163509813829920e-01 2.002318723902080294e-08 -1.485510192065960244e-01 2.570244502236485928e+00 -5.848965516200702552e+01 0.000000000000000000e+00
1.234766452980249340e+00 -1.331520811633288659e+01 1.430060673785058523e-01 3.578570382613910361e-01 1.999806683947434882e-08 -1.373745516513286136e-02 2.629967386673853991e+00 -5.848963492104641659e+01 0.000000000000000000e+00
8.769678786610650700e-01 -1.346995263317548286e+01 4.998368341752697924e-02 6.158089714146364191e-01 2.001876822643818893e-08 -6.058923373707770371e-02 2.479726749071006875e+00 -5.848828541933762892e+01 0.000000000000000000e+00
2.251767868241096870e+00 -1.335833717247515651e+01 1.030646635718620585e-01 4.426086732405237756e-01 1.997438398169462609e-08 -2.277133739454102190e-01 2.655353367242804019e+00 -5.848720687952716446e+01 0.000000000000000000e+00
3.720763716991308367e+00 -1.346942097075447720e+01 1.433368442664373577e+00 6.902249962514562798e-01 2.005435586821119899e-08 -2.541502685508626458e-01 2.564131804223497735e+00 -5.848687865335747915e+01 0.000000000000000000e+00
2.481398513365000724e+00 -1.344132735250244437e+01 1.081170857676990171e-01 5.314728572103718518e-01 1.995723557124898891e-08 9.788568915601282561e-02 2.570356017170115859e+00 -5.848687146907194290e+01 0.000000000000000000e+00
5.558288331912297764e-02 -1.346025719293280787e+01 1.410503883100348244e+00 6.551543527516756615e-01 1.996300413898367013e-08 -7.093834444844343556e-02 2.534707976833930232e+00 -5.848677637968698662e+01 0.000000000000000000e+00
8.214519642749302797e-01 -1.348024525716986233e+01 1.520872282220984140e+00 6.380579129244690062e-01 2.012883384175515526e-08 1.887218250932282126e-02 2.498648617632487579e+00 -5.848623764401813219e+01 0.000000000000000000e+00
1.386823443334131767e+00 -1.359963289524800345e+01 1.438163169000556518e+00 9.875602346934004849e-01 2.012048407414720248e-08 -1.172695610954982981e-01 2.581145794780229430e+00 -5.848475833044218319e+01 0.000000000000000000e+00
9.836675064322263351e-01 -1.319097151126770484e+01 1.514493131004020388e+00 3.149711364909564826e-01 1.992342549126581722e-08 -2.071773473291249335e-01 2.635009615774608349e+00 -5.848475478517465831e+01 0.000000000000000000e+00
1.441422590647908564e+00 -1.348762223839966090e+01 1.455327965988316041e+00 7.638220655498230149e-01 2.011338832336794085e-08 -8.461834145037883115e-02 2.599125620916687751e+00 -5.848444033629554895e+01 0.000000000000000000e+00
9.588594699806445298e-01 -1.358049653998082640e+01 9.669820681970042742e-02 8.373158375121099173e-01 2.002361869566170608e-08 -1.895128098371628711e-01 2.518382198236529756e+00 -5.848423772991580449e+01 0.000000000000000000e+00
3.440958390813039003e+00 -1.350383744854889478e+01 1.196582525257095408e+00 7.611525941187915478e-01 2.006455910780568464e-08 -6.016624977082254966e-02 2.642060678390048434e+00 -5.848212721792845059e+01 0.000000000000000000e+00
