# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.837574756240047513e+00 -1.575276732425374426e+01 1.157338007887147135e+00 9.816791509955583583e-01 2.522269144538923771e-08 6.781683737576560400e-01 4.686978442056476624e+00 -9.022552213939928123e+00 0.000000000000000000e+00
1.891785675732566396e+00 -1.521904302513761920e+01 6.265519494458324790e-01 3.444882169696473762e-01 8.033182211280670685e-09 1.034488828776494312e-01 5.207708350653051710e+00 -9.022504707338644181e+00 0.000000000000000000e+00
5.378410240655526309e+00 -1.502579125921906389e+01 1.452925402308191227e+00 -6.808304176620860737e-02 9.491781096793915374e-09 -8.310171550892310188e-01 4.176572400953723729e+00 -9.022502008716779542e+00 0.000000000000000000e+00
6.017357571435555386e-01 -1.474073538274469541e+01 6.085826229961806000e-01 -8.980115867473981162e-01 9.574985891533262326e-08 3.555853328975149275e-01 4.196535745593672040e+00 -9.022451025744299358e+00 0.000000000000000000e+00
6.009999630665065595e+00 -1.487334293515054817e+01 1.178469447921506319e+00 4.284351187377889447e-01 2.945925911462355812e-08 1.541657989398909079e-01 4.065720176765822202e+00 -9.022440617341228375e+00 0.000000000000000000e+00
2.525261181807166189e+00 -1.506982492713508393e+01 2.191563107873908400e-01 -5.958747263595370880e-01 3.433666721755086494e-08 -1.455561943305716532e-01 5.418709410099486590e+00 -9.022431731727984072e+00 0.000000000000000000e+00
4.180632720444094730e+00 -1.493149350722349133e+01 6.160820778317079860e-01 6.744934680703659202e-01 1.070033246263664048e-08 -9.696652440085463676e-01 5.294464744323192029e+00 -9.022429391097354312e+00 0.000000000000000000e+00
2.045882948101616083e+00 -1.525987078812945974e+01 1.135258457304219704e+00 -5.549539747629328446e-01 8.779088676736680377e-08 9.026371858665797054e-01 8.467651588707632015e-01 -9.022424125602324096e+00 0.000000000000000000e+00
1.700772177225843063e+00 -1.577693475704054649e+01 3.593102800375739259e-01 -6.999171198978328956e-01 4.400756733012931475e-08 4.510315342891189627e-01 7.707869920783320117e-01 -9.022416339401051033e+00 0.000000000000000000e+00
3.139976982386041282e+00 -1.524179901456343522e+01 9.448811782310011509e-01 7.372615972380271998e-01 9.180292481992962058e-08 4.364120955203971697e-01 2.198822002171371137e-01 -9.022297591201539291e+00 0.000000000000000000e+00
4.304292260186215024e+00 -1.569821359558235230e+01 2.679989106280650235e-01 8.821684664773573603e-01 1.484589939073942891e-08 2.405197856285828939e-01 5.080228368625542501e+00 -9.022291167778895726e+00 0.000000000000000000e+00
1.927699501505457436e+00 -1.401954977582025030e+01 4.384764408003445357e-01 9.343129534987861806e-01 9.313157971765210353e-08 5.572429677059392850e-02 4.377614726075357510e+00 -9.022291096319044357e+00 0.000000000000000000e+00
8.401791288564997018e-02 -1.460362442010015371e+01 3.038015049212173038e-02 -6.679829123374252386e-01 3.421815051912180096e-08 1.346781132393640168e-01 5.322731095504418697e+00 -9.022236604794640513e+00 0.000000000000000000e+00
2.017959430343194249e+00 -1.459226930542901890e+01 2.470630535604813327e-01 4.595519605098821736e-01 9.858492385197370792e-08 7.229174479701310219e-01 6.217192012425991621e+00 -9.022213211099328944e+00 0.000000000000000000e+00
5.090313441845915499e+00 -1.471095694323090441e+01 1.460950401279042188e+00 2.461791285881656799e-01 6.816986245208360936e-08 -1.977530370046471919e-01 4.743999545169527154e-01 -9.022185189302700081e+00 0.000000000000000000e+00
5.364941311188712092e+00 -1.484502389977243553e+01 5.557012454789479472e-01 1.958237591700773550e-01 7.344859755551396417e-08 -9.254019262208132979e-01 2.553084445055217255e+00 -9.022164575471139258e+00 0.000000000000000000e+00
5.917342816982243292e+00 -1.578590183644284473e+01 6.902099559155281394e-01 -2.581780670159369295e-01 1.441402632287353514e-08 6.191550996030108500e-01 5.221586718267243299e+00 -9.022109568967396243e+00 0.000000000000000000e+00
9.461520843265964764e-01 -1.545661363106349917e+01 1.212541720690453850e+00 -4.298259474267387414e-01 7.381232058579456174e-08 8.155876401343307158e-01 3.374329132337157588e+00 -9.022106768580442804e+00 0.000000000000000000e+00
6.348381368435109806e-01 -1.448785088141428901e+01 7.812886101250116067e-02 3.162587279198321721e-01 9.252110846206063489e-08 -5.767810753957021142e-01 3.712275669950786394e-01 -9.022103683546369268e+00 0.000000000000000000e+00
4.699926188664131033e+00 -1.461654403067287333e+01 6.510837696327647084e-01 2.459885116460307497e-01 5.929601821412649742e-08 -3.137316635118621022e-01 3.253360090302885865e+00 -9.022063181813688715e+00 0.000000000000000000e+00
5.096237148737819744e+00 -1.541968953295695677e+01 4.824791622337806785e-02 -8.210629754014955317e-01 4.531012843641329258e-08 6.652158265054746167e-01 4.934750318094086374e+00 -9.022031141230216988e+00 0.000000000000000000e+00
4.462567496423449853e+00 -1.481208238682685341e+01 1.530837902645545645e+00 -1.858358682496865644e-01 5.938489448510926650e-08 -7.243507239666144848e-01 5.806598791805321902e+00 -9.022026847805946659e+00 0.000000000000000000e+00
6.879569492885684312e-02 -1.440790669135025936e+01 9.288647982416766702e-01 -8.098366513525175892e-01 8.970944325304704815e-08 -3.332361812354172614e-01 1.541480721525189779e+00 -9.021970047529560333e+00 0.000000000000000000e+00
1.644827806238223111e+00 -1.451421761826803802e+01 1.446617996377180582e+00 4.276449023926103821e-01 3.396986505343411966e-08 1.966893941236263488e-01 5.378047853283943525e+00 -9.021945356891798440e+00 0.000000000000000000e+00
5.060853273575713018e+00 -1.502438218800661929e+01 2.661677147655965303e-01 -2.012529395400584897e-01 1.399480340406939190e-08 -4.075836509828564269e-01 4.050822447173355378e+00 -9.021915094209957076e+00 0.000000000000000000e+00
5.590309485415549062e+00 -1.529464812497795201e+01 6.906140241195907192e-01 3.146803727806266604e-01 7.120910107746793434e-08 -3.361950376037980415e-01 2.831958297774995081e+00 -9.021898174063602838e+00 0.000000000000000000e+00
1.574734392076454492e+00 -1.470057116504815653e+01 1.519720899207629428e+00 -6.097336591833514285e-01 9.412002645510082353e-08 9.260006253174550839e-01 4.726301137935496222e+00 -9.021884167849803404e+00 0.000000000000000000e+00
5.608368740851072509e+00 -1.471791811313559784e+01 6.475646463156922161e-01 -9.785821062532545911e-01 5.950475992762119883e-08 -3.140659110161381773e-01 4.164380941792346746e+00 -9.021845295415857890e+00 0.000000000000000000e+00
2.553031543696546279e+00 -1.553820889142308381e+01 1.127387419346629782e+00 8.821127392856111804e-01 7.108420675704609520e-08 7.366406960909535617e-02 2.613354798053954209e+00 -9.021830132415221470e+00 0.000000000000000000e+00
1.614089573733171079e+00 -1.485307417618296100e+01 1.681356422342060453e-01 1.250962954244146386e-01 6.823981865711382294e-08 4.413871011946125522e-01 3.794342875477342947e+00 -9.021797299540732951e+00 0.000000000000000000e+00
2.460024913925098922e+00 -1.536858502459230280e+01 4.441097409866574530e-01 -6.004891270940926340e-01 2.934485421381607904e-08 1.999185078567991547e-01 4.348566950915843776e+00 -9.021772597705714603e+00 0.000000000000000000e+00
4.108274147538941712e+00 -1.437398860870652229e+01 1.666693053526442370e-01 1.870358161569075917e-01 9.877731483611909897e-08 -4.561988402622338956e-01 6.278694763280450175e+00 -9.021748949764235803e+00 0.000000000000000000e+00
1.718258573580579984e+00 -1.596082860516496105e+01 4.728531814922641852e-01 9.933736317058199372e-01 2.681555961140524763e-08 4.982536524958275925e-01 2.696275388134670159e-01 -9.021711573618718560e+00 0.000000000000000000e+00
4.442058777203909514e+00 -1.460193116955429105e+01 2.739702576428548753e-01 9.958330443144391975e-01 7.566051710215744082e-08 2.957153811359114481e-01 3.590635723782715338e+00 -9.021704880488732314e+00 0.000000000000000000e+00
5.765003704754766645e+00 -1.527991667493743932e+01 2.442292178518487566e-01 -5.315241843678495393e-01 4.296863366044175135e-08 5.046351749356876581e-01 4.569885676404412678e+00 -9.021703947004052537e+00 0.000000000000000000e+00
7.889807452474281169e-01 -1.440753660953685866e+01 8.192214024275547013e-01 3.442174798452407591e-01 8.056354985055394192e-08 -4.123781491150553258e-01 5.845343520685716499e+00 -9.021668499109578576e+00 0.000000000000000000e+00
2.932440042456690321e+00 -1.546880120349123899e+01 1.569807542840818915e+00 5.223112293708842557e-02 3.338171583706360691e-08 5.448234072866335875e-01 1.559815121983403774e+00 -9.021654889282059386e+00 0.000000000000000000e+00
3.762857341054615112e+00 -1.424900043113997938e+01 5.925621573083025284e-01 2.898486922885130102e-01 5.287516372408938166e-08 -4.417096966735617469e-01 2.931841223174005417e-01 -9.021613501298183735e+00 0.000000000000000000e+00
3.123680859078201699e+00 -1.485353254227100628e+01 1.308294371295949166e+00 -7.243958427161321101e-01 8.551037779370697605e-08 -2.779346087517323705e-01 2.720212627046801224e+00 -9.021608267204559439e+00 0.000000000000000000e+00
4.959893822798058238e+00 -1.519540877963591186e+01 1.356521003717866991e+00 5.666139259585579735e-01 6.710912841050433698e-08 9.557506799248705054e-01 2.034409959184579009e+00 -9.021589060050105857e+00 0.000000000000000000e+00
4.982848876758153800e+00 -1.536285492637218120e+01 8.362998477972885536e-02 -8.275169257939497536e-01 6.741690891790010724e-09 -2.352695086379597567e-01 5.413469065884586318e-01 -9.021587366551193199e+00 0.000000000000000000e+00
1.515168601473452448e+00 -1.572235469123662277e+01 2.928043315691620796e-01 9.344755276020004775e-01 4.631871758642155432e-08 -1.379145584369360078e-01 2.956671805182720991e+00 -9.021582897558969805e+00 0.000000000000000000e+00
3.738125305535467291e+00 -1.501551073384110957e+01 8.007862362493461950e-02 4.374930200802202296e-01 5.225886243345864922e-08 5.700855406030341799e-01 5.523049435455062550e+00 -9.021566642533608515e+00 0.000000000000000000e+00
4.461152770585933069e+00 -1.524531543204921746e+01 2.993639932436067963e-01 -5.922977606647794602e-01 5.994380177847485825e-08 7.454773514956587743e-02 2.835000443291513239e-01 -9.021552171202236181e+00 0.000000000000000000e+00
6.046357432724533965e+00 -1.461752901925826897e+01 1.498320039860022712e+00 4.240812578579586933e-01 9.213718747470273071e-08 -5.968165495967572287e-01 3.829186500260818526e+00 -9.021551045041642070e+00 0.000000000000000000e+00
4.850344990930400613e+00 -1.462605378929849387e+01 3.817744025060034740e-01 -7.163667408906976286e-01 4.751715263317032002e-08 -6.310235585913992473e-01 4.013171012236499635e+00 -9.021537779663209022e+00 0.000000000000000000e+00
4.391979273836578379e+00 -1.527992944753132321e+01 7.365511257196646344e-01 -5.829865183455358313e-01 2.524082773415572728e-08 -4.822946811576762638e-01 6.066260867874303742e+00 -9.021536327954464696e+00 0.000000000000000000e+00
2.234864283969449250e+00 -1.558193524126109430e+01 1.169048166703709812e+00 8.976594604975480785e-01 6.092749057688279114e-08 7.507472812204856183e-01 4.457872576773784346e+00 -9.021428162274615303e+00 0.000000000000000000e+00
4.606167627437282697e+00 -1.461868848308757407e+01 1.556488334651353611e-01 -2.301487024069428233e-01 8.424300310402375195e-08 1.367904724395565819e-01 1.484598724590753704e+00 -9.021405503705452134e+00 0.000000000000000000e+00
6.035419346467594259e+00 -1.496990578729183596e+01 6.807113794033867737e-01 -3.501400292059814179e-01 4.142660503219001226e-08 9.566120130163192625e-01 4.953995512352056818e-01 -9.021397937362094055e+00 0.000000000000000000e+00
3.694792631109122816e+00 -1.460786303483522985e+01 1.230456427683001230e+00 -2.400364389041486357e-01 9.725050938313286175e-08 -2.637135853217027481e-01 3.264888080599065212e+00 -9.021380665213129646e+00 0.000000000000000000e+00
2.228388039034230328e+00 -1.536648615391733408e+01 4.339636367699347685e-01 -9.860802761240123893e-01 5.438968342188595590e-08 -9.264418559516981455e-01 8.198368710627237377e-01 -9.021334387771270613e+00 0.000000000000000000e+00
5.088138454488791318e+00 -1.595911060618670518e+01 1.130448225425407127e+00 3.566255287572908661e-01 1.838622745799346369e-08 5.273206970373643943e-01 3.730605093896050217e+00 -9.021323910568202820e+00 0.000000000000000000e+00
3.053466463612698689e+00 -1.590460782399210693e+01 7.450022740941851795e-01 9.972519293589139355e-01 2.538445949729440480e-08 2.549041964643754543e-01 2.648605195229193576e+00 -9.021320681807281971e+00 0.000000000000000000e+00
1.519242015705452031e+00 -1.496986285773192904e+01 5.232736751442793599e-01 -2.579072249667480610e-01 4.240603285351550840e-08 -1.968248878945135227e-01 3.921347667123102454e+00 -9.021318041408571631e+00 0.000000000000000000e+00
5.795580842432529245e+00 -1.517428923546740371e+01 4.589521770313019777e-01 8.435095250953171808e-01 8.863021700792580629e-08 5.163276574648875128e-01 1.175409626542994967e+00 -9.021307268435290183e+00 0.000000000000000000e+00
1.047151512665187134e+00 -1.456335737275422204e+01 5.980824921078425893e-01 5.468034324726768203e-01 6.357279834132290248e-08 8.241538314542534716e-02 4.577357885561145423e+00 -9.021225849075431569e+00 0.000000000000000000e+00
2.620977942800798655e+00 -1.546464979195710754e+01 1.532716064350860163e+00 7.262485109894600832e-01 4.721350084174418724e-08 1.749229811883818986e-01 1.536048273222108129e-01 -9.021225555948213071e+00 0.000000000000000000e+00
7.876357832483128762e-02 -1.483018757455601744e+01 9.972763278518728125e-01 -7.824868080591602659e-01 9.740607114879818352e-08 8.327671395138315225e-01 5.830233019704844644e+00 -9.021201772652553075e+00 0.000000000000000000e+00
2.243231860024087698e+00 -1.567597536122235802e+01 1.116872288066985686e+00 6.913491671893218227e-01 5.089604245610107813e-08 2.673512686918742554e-01 1.482878313761033962e+00 -9.021200255601971918e+00 0.000000000000000000e+00
5.387010338587995051e+00 -1.421844765738864602e+01 9.517222445572587342e-01 -4.674045629738017293e-01 6.289276947880242187e-08 -1.605594605629508398e-01 5.569231128993092028e+00 -9.021137278813121441e+00 0.000000000000000000e+00
2.017273832487081808e+00 -1.552234184305952525e+01 3.840337840543610604e-01 -9.094364262973699820e-01 2.797312318023049716e-08 6.690957113897090247e-01 4.027959259774089418e+00 -9.021130089885934566e+00 0.000000000000000000e+00
4.435042467928073329e+00 -1.522766908436873834e+01 8.250025564116438004e-02 -4.331891982662904317e-01 6.391089856397744216e-08 -1.606026733065868406e-01 1.791813679252511005e+00 -9.021108077561796890e+00 0.000000000000000000e+00
5.640773423750856885e+00 -1.572018922034001776e+01 2.187229776820940330e-01 -8.490880657627045691e-01 7.378905911510974148e-08 -2.616814352948485523e-01 3.042186114154893151e+00 -9.021059346996795014e+00 0.000000000000000000e+00
5.887177560297435441e+00 -1.435377867040554101e+01 3.095479585641573994e-01 6.371496136859537973e-01 6.070447317391536639e-08 -8.229795467697068601e-01 4.760411233770597939e+00 -9.021056021316390172e+00 0.000000000000000000e+00
3.467170423427952564e+00 -1.585258128445882697e+01 1.484617669719638711e+00 6.792624882812015041e-01 3.528569950149443507e-08 -9.098460987680097034e-01 1.641902667166213359e+00 -9.021038101188366909e+00 0.000000000000000000e+00
6.176193308502850421e+00 -1.523683394947621395e+01 1.119211806057925029e+00 -8.744290679303023950e-01 5.428912267875145889e-09 2.375297639630108704e-01 5.014850494667727254e+00 -9.020951894454874775e+00 0.000000000000000000e+00
2.892932746677477684e+00 -1.542301912483235782e+01 9.277138062310206212e-01 5.896522349881725411e-01 7.165801148994006185e-08 -3.608778981516119755e-01 7.859551496140736448e-01 -9.020928259227749990e+00 0.000000000000000000e+00
1.864303853357190510e+00 -1.553035316712054481e+01 1.168374530910626152e+00 -6.241607801324482452e-01 3.794115166797675388e-08 -5.490852289994322399e-01 1.547050701458151156e+00 -9.020918498046091472e+00 0.000000000000000000e+00
2.390158655086479733e+00 -1.598798510816369500e+01 3.148696789068994306e-02 2.844560400438085890e-01 7.748767860912972365e-09 9.855631148131042130e-01 1.073882588986803555e+00 -9.020916521651678011e+00 0.000000000000000000e+00
5.667364461747347093e+00 -1.487294027399049412e+01 4.115953912590699648e-01 5.119463344587243947e-01 6.984228151075440647e-08 8.808423533570968189e-01 3.915509309897108992e+00 -9.020905082262013153e+00 0.000000000000000000e+00
2.691019285126776239e+00 -1.569497334223902385e+01 5.678524039926520217e-01 8.756553346134997584e-01 9.060434306127254562e-08 -7.271342987742931419e-01 1.494719947951875572e+00 -9.020889367492141986e+00 0.000000000000000000e+00
3.083881641847326716e+00 -1.507439747239044081e+01 1.332065780552822432e+00 -9.849410540668870340e-01 5.729711245874924858e-08 9.289490449030892716e-01 2.197857907048252013e+00 -9.020880158286214368e+00 0.000000000000000000e+00
