# phase logamp pol cosi GW_freq costheta phi logL logPrior
3.035110825131421830e+00 -1.596786561197236942e+01 1.113830698867168900e+00 -4.741119592149365403e-01 1.221323379780938916e-08 -4.571349090594265530e-01 3.266771455628310061e+00 -3.391736134951266191e-02 0.000000000000000000e+00
4.694881186412356855e-01 -1.590385828951056624e+01 8.234126657928367843e-01 4.224426817296709213e-01 1.425959440282098009e-08 3.514215718706206748e-01 2.487587400835202356e+00 -3.391328351872975599e-02 0.000000000000000000e+00
2.093837169651532548e+00 -1.559732342850536391e+01 3.842950238719988754e-01 3.460188267876702084e-01 4.383032712722995141e-08 -1.085021987659062076e-01 1.540047570833646073e+00 -3.391094443795594771e-02 0.000000000000000000e+00
1.466491200574707499e+00 -1.574261899626278272e+01 1.737615008058811528e-01 -6.120074014823676523e-01 3.817660860850288992e-08 7.519916714165519878e-01 3.173077726923882125e+00 -3.390733108006398905e-02 0.000000000000000000e+00
5.443188181874553777e+00 -1.505255619346367801e+01 4.557627344808996561e-01 4.424947879603415846e-01 5.669558888468275570e-08 6.638246262332641034e-01 4.108843196395805641e+00 -3.390332376479411602e-02 0.000000000000000000e+00
4.779957497930928056e+00 -1.487008259806471067e+01 1.241786197138608161e+00 -7.152654810292229381e-01 9.305108548417551509e-08 7.009755239949936323e-01 4.679444285885958621e+00 -3.390094946889293803e-02 0.000000000000000000e+00
5.923621406318990701e+00 -1.556052641875436038e+01 6.033459796444652357e-01 3.218467946917048517e-01 3.656327476082957958e-08 4.885755793948582532e-02 2.472468166377907561e+00 -3.389518039370351121e-02 0.000000000000000000e+00
5.264072910471215838e-01 -1.592557478695814943e+01 1.013681888501033246e+00 -2.143250262343045776e-01 9.855283747789310043e-09 5.562902828103927222e-01 3.579846987635682543e-01 -3.389508120359134569e-02 0.000000000000000000e+00
5.307304199031894321e+00 -1.519516007848282335e+01 3.497306194931345535e-01 -1.842950606241451073e-01 3.127982865358714349e-08 4.359212256828904897e-01 5.462540585568357088e+00 -3.389032728963132374e-02 0.000000000000000000e+00
4.593496301284112349e-01 -1.591568975837525102e+01 8.361819907662951801e-01 -4.039485907084239269e-01 2.138063732881485305e-08 -3.497000003957703163e-01 2.988042824372584061e+00 -3.388952157401138587e-02 0.000000000000000000e+00
6.150848708489252914e+00 -1.507607364509339831e+01 8.681154567332539651e-01 9.285230178078890395e-01 9.421032677863397721e-08 -9.583331436474361587e-01 8.965001085379485646e-02 -3.388862133336255356e-02 0.000000000000000000e+00
5.909095575391510202e+00 -1.507486398958757157e+01 8.152504419181326734e-01 1.052138373491360857e-01 8.127667432824217044e-08 -4.751060871546460701e-02 1.836377493235018976e+00 -3.388461859976082957e-02 0.000000000000000000e+00
1.900710924301477700e+00 -1.481274955589173636e+01 2.419627672900424575e-01 3.668417874482057250e-01 9.496261438018052512e-08 2.986748704520166275e-01 6.245214756452498683e+00 -3.388214184371504678e-02 0.000000000000000000e+00
3.716717086489511601e-01 -1.551119695114006269e+01 9.934449536597693697e-01 -9.160951367455816285e-01 9.195467510664715643e-08 1.076730427292525855e-01 2.824542299025682102e+00 -3.388032826912870665e-02 0.000000000000000000e+00
5.565795472298463720e-01 -1.515211423053379391e+01 3.577777882789923702e-01 -6.346021678069457828e-01 6.270445731784243674e-08 5.358334362199732581e-01 6.163707516367539441e+00 -3.387714240400910987e-02 0.000000000000000000e+00
2.859144641480555915e+00 -1.465141226515259198e+01 1.387641224634676096e+00 5.267719731029444352e-01 7.912273319423476371e-08 -1.694894005678011517e-01 5.291843140146999858e+00 -3.387462720832921936e-02 0.000000000000000000e+00
3.771848612729107764e+00 -1.499328578789663879e+01 5.900276735310499010e-01 -2.845248093896761699e-01 6.757476267118807840e-08 6.865745186247137477e-01 1.693222596261960700e-01 -3.387399449106571342e-02 0.000000000000000000e+00
4.128556161723075490e+00 -1.564303979124069954e+01 2.598124812259864358e-01 -5.158299064699748415e-01 4.539412821584809948e-08 4.353641573981276158e-01 7.362184369454278787e-01 -3.387396255336289075e-02 0.000000000000000000e+00
2.750827112463895219e+00 -1.560242459630928025e+01 1.335090461553501751e+00 8.778818637015868287e-01 5.199423106186540687e-08 -6.230022170720225239e-01 1.286599890028066628e+00 -3.387299893914048898e-02 0.000000000000000000e+00
3.604357264053445586e+00 -1.579280473866727874e+01 1.036944153854414186e+00 -7.329665723875720129e-01 1.206794415114489125e-08 -7.912758316400998471e-01 5.991380390433540093e+00 -3.386956444223682139e-02 0.000000000000000000e+00
2.492043998128714577e-01 -1.489168253085729710e+01 1.158571811270883600e+00 -3.040632400515552169e-01 8.187072916893623669e-08 8.678432923544147082e-01 4.256107466457318189e+00 -3.386726546144418204e-02 0.000000000000000000e+00
3.550881033280745669e+00 -1.560301763213155368e+01 1.023755633773791196e+00 8.671499954897404772e-01 3.690827102047189203e-08 6.092268265952555106e-01 3.695741629626855485e+00 -3.386614450212041549e-02 0.000000000000000000e+00
5.151931920680861143e-01 -1.523614145610730475e+01 1.266476526986158424e+00 -6.507295839680731220e-01 3.742408740038503227e-08 -1.581219884246306828e-01 5.755211514704522635e+00 -3.386423690000844866e-02 0.000000000000000000e+00
1.792989911447402385e+00 -1.599278080350710773e+01 2.257014687553673404e-01 -9.645474151845028210e-01 5.996213746171309204e-09 -1.439263420967727969e-01 4.842239832100695196e+00 -3.386377597009507245e-02 0.000000000000000000e+00
4.222647020324258982e+00 -1.522444828378950277e+01 1.332199801337315748e+00 7.371223130602376772e-01 6.820965284003131491e-08 -3.537654687996864000e-01 2.620538234543575706e-01 -3.386128549579265484e-02 0.000000000000000000e+00
7.274301425496830786e-01 -1.536240504213949265e+01 9.644018978506543327e-01 -7.209727410246566937e-01 4.096492900563078759e-08 2.032606774467334010e-02 3.964119471805157335e+00 -3.385973679435248102e-02 0.000000000000000000e+00
1.592288993242189976e+00 -1.534306205950869106e+01 4.685404020772042655e-01 5.843264625520231403e-01 5.297926895344054162e-08 -6.796524456645156587e-01 6.807823542244479942e-01 -3.385458494738206869e-02 0.000000000000000000e+00
3.880881575965105412e+00 -1.515898703008569903e+01 5.471954755820458427e-01 -9.299346022669213729e-01 6.674073087079841717e-08 -9.495414945056068756e-01 5.105294217508946630e+00 -3.385312057195864061e-02 0.000000000000000000e+00
3.050945014713150272e+00 -1.489351701136646966e+01 1.069798866107592339e+00 9.911844530032833944e-01 9.872029673572317136e-08 -6.517281746970451373e-01 5.510147475878748757e+00 -3.384973216181063477e-02 0.000000000000000000e+00
6.124868495414138581e-01 -1.535486422931271910e+01 2.129915250859490128e-01 -5.876540711045266097e-01 8.406909835007621048e-08 -2.912898290272237789e-01 1.753953948813816499e+00 -3.384929684442859743e-02 0.000000000000000000e+00
2.659781493144105724e+00 -1.589847368181660592e+01 6.401900460400080650e-01 -6.461017394620447440e-01 1.417967030984289776e-08 -8.255771622791689968e-01 1.664532097403745858e-01 -3.384748477876260708e-02 0.000000000000000000e+00
3.653888823589979573e+00 -1.513248441718664594e+01 1.291473817018489623e+00 4.193859944343865109e-01 9.224128020001588044e-08 -6.511795476016814244e-02 9.792383570392559911e-01 -3.384542090566557138e-02 0.000000000000000000e+00
1.169530804068824592e-01 -1.550600216423439726e+01 1.117128920714441476e+00 8.154145439968020215e-01 7.951101215618560316e-08 8.583550371895372066e-01 8.709085888973742140e-01 -3.384286120104888773e-02 0.000000000000000000e+00
6.243521956099614911e+00 -1.527848742728988185e+01 1.073489325803759664e+00 -1.406623414504546421e-01 7.623450584463121024e-08 -4.866779934088127924e-01 9.576499280508681267e-01 -3.384056209195802911e-02 0.000000000000000000e+00
5.614269762556963528e+00 -1.548540720474870191e+01 3.292828345890953523e-01 1.928988911672515627e-01 2.856572871222243433e-08 -3.565858523958194137e-01 1.938288792398525251e+00 -3.383976339838587477e-02 0.000000000000000000e+00
1.850389619553075793e+00 -1.509384265395529567e+01 1.110299143238783426e+00 5.809910971794112200e-01 3.206869312008036584e-08 -1.975835827973904113e-01 5.693471638156797354e+00 -3.382642801880354072e-02 0.000000000000000000e+00
3.854405426467347073e+00 -1.557789485808407370e+01 6.659204741822699614e-01 7.316321843073022579e-01 8.032048392261803721e-08 1.020065501137486508e-01 1.724537709971225796e+00 -3.382496896812701992e-02 0.000000000000000000e+00
4.205151697860795013e-01 -1.455500656218747046e+01 8.295986854507846342e-01 -7.561819823561279075e-02 8.401147444058892153e-08 -3.660552621613558100e-01 3.519583684211609054e+00 -3.382202346316702524e-02 0.000000000000000000e+00
5.352195552092252839e+00 -1.561380749484220409e+01 1.429150929706546336e-02 -5.231978059713913165e-01 3.182624875844234988e-08 6.662713898296156456e-01 3.262400807327179741e+00 -3.382000461883581666e-02 0.000000000000000000e+00
4.556650727624990793e+00 -1.521465255083647072e+01 1.506032681635206760e+00 -9.187924366861275338e-01 5.018988426469959350e-08 -9.151141264995095170e-01 6.079549671891026463e+00 -3.381584703536574810e-02 0.000000000000000000e+00
1.149076873146361422e+00 -1.529944608499511638e+01 5.937039661125296242e-01 -8.280726866033991662e-01 4.236399682793136838e-08 5.450242875519608621e-01 5.313588487082004264e+00 -3.381184562846002023e-02 0.000000000000000000e+00
5.004443913082907258e+00 -1.529224758742338786e+01 9.932227362577399354e-01 -6.335147461402350355e-02 7.411937133730416255e-08 2.657170198873699818e-02 1.429513666952155759e+00 -3.380534917883233625e-02 0.000000000000000000e+00
4.101441077138179292e-01 -1.510115652962986310e+01 1.372444992834000121e+00 -7.171403524097357263e-01 7.313117633352041218e-08 5.607787207175025657e-01 6.219739858518133602e+00 -3.380392072024709926e-02 0.000000000000000000e+00
5.387644426285547183e+00 -1.500813027637243913e+01 1.348972649525057133e+00 -8.966998897182484884e-03 3.214152320177731114e-08 4.117542894803330467e-01 5.243849189405044520e+00 -3.380122866681804783e-02 0.000000000000000000e+00
7.589450223744684809e-01 -1.543695400482043567e+01 6.429355986401958933e-01 9.079767133094622800e-01 9.487570873598430231e-08 -3.010840129143492749e-01 1.811715318951775178e+00 -3.379377651952904238e-02 0.000000000000000000e+00
6.122434704400452787e+00 -1.453310551136750739e+01 8.713125458451609351e-01 4.087456827373732171e-01 9.840585831087019949e-08 7.270062219675883786e-02 5.256399355594792766e+00 -3.379106728303309104e-02 0.000000000000000000e+00
6.008514242337350098e+00 -1.538740485281626214e+01 3.575589923536628412e-01 -6.632650584149744066e-01 3.155997350810731881e-08 -6.191136324759416443e-01 3.899912823481155311e+00 -3.378649668842576698e-02 0.000000000000000000e+00
3.647333519699052395e+00 -1.499120207206365052e+01 1.443833988044950889e+00 -3.776648140087878192e-01 5.672686078982553053e-08 7.066956071560296371e-01 4.797648798727748520e+00 -3.378496591975883173e-02 0.000000000000000000e+00
4.715593173820835204e+00 -1.471482535646926948e+01 1.507453019143919493e-01 -1.263152975759532504e-01 9.397300374150689743e-08 5.725537141827133913e-01 3.987134420934240087e+00 -3.378080955723164469e-02 0.000000000000000000e+00
2.381193772490939775e+00 -1.547920417030727513e+01 1.003586335409403674e+00 -7.455625697099264870e-02 2.954235024176022967e-08 9.748043347014492266e-01 3.093367358016656965e+00 -3.377766806243517189e-02 0.000000000000000000e+00
2.181740236707998548e-01 -1.502078770307810096e+01 3.732964365004237672e-02 1.042995186277171360e-01 3.756269024778566888e-08 1.385489170313870533e-01 4.221250320315474980e+00 -3.377740036198866036e-02 0.000000000000000000e+00
2.795894770952094710e+00 -1.489056436078266366e+01 2.254426536646306767e-01 -3.218585582529973066e-01 4.865502531529827302e-08 6.169186127028674083e-01 5.557639866476293378e+00 -3.377144153487130623e-02 0.000000000000000000e+00
6.135224098431608653e+00 -1.464965363680921406e+01 1.528799367226777006e+00 -3.287904148400664917e-01 9.649405370098410927e-08 -9.839069275730819020e-02 5.940453428441064609e+00 -3.377040724721715181e-02 0.000000000000000000e+00
2.594698155192096817e-02 -1.503375606393105812e+01 1.390574343784538147e+00 -2.392005471340305500e-01 4.426263732975711039e-08 -5.626112855154615788e-01 4.039251553977491582e+00 -3.377010932905397111e-02 0.000000000000000000e+00
1.559457160897706363e+00 -1.484725218029496574e+01 4.263815943460048663e-01 -7.535302676021082835e-01 9.627138381512781209e-08 -3.714609444642371083e-01 5.914993728814097906e+00 -3.376845688805450024e-02 0.000000000000000000e+00
5.641156552910154609e+00 -1.510723528177678254e+01 1.049114712595389465e+00 4.347401206715209021e-01 6.670508494145814309e-08 -5.641083878212430625e-01 3.334938660817893918e+00 -3.376656757982955670e-02 0.000000000000000000e+00
1.363639417523780928e+00 -1.542412115261604200e+01 1.315127442229652166e+00 -2.145589231158708254e-01 3.603383093459766056e-08 6.266118628293296799e-01 3.240425565149173792e+00 -3.376645451687305260e-02 0.000000000000000000e+00
3.194791313945875011e+00 -1.506223233232474001e+01 3.493654384145116754e-01 7.182309535949167323e-01 4.976110007180151070e-08 -6.399341427939384541e-01 5.846006590078090426e+00 -3.376276964550992132e-02 0.000000000000000000e+00
1.357009625230744643e+00 -1.508255113890906429e+01 4.999962553218928463e-02 -1.024055352983854750e-01 3.246972000365652443e-08 -5.359352280724671846e-01 4.181189554234103767e+00 -3.375732140134322240e-02 0.000000000000000000e+00
1.908848266253178938e+00 -1.530771553537026541e+01 1.496338774703128705e+00 3.174185981287463987e-01 7.094336127988900236e-08 5.092242470896310991e-01 1.038172018193023627e+00 -3.375730554357018326e-02 0.000000000000000000e+00
2.701369147849634444e+00 -1.509616012443110833e+01 8.783957023552715349e-01 8.900049426831604382e-01 5.859156208713969782e-08 5.185709327364445009e-01 4.480376280023932622e+00 -3.375719108437304217e-02 0.000000000000000000e+00
4.963016338080163514e+00 -1.553269635467577636e+01 3.228635712271937241e-01 6.895546289432434861e-01 5.922810291000125624e-08 -4.865852238416299991e-01 1.628285337233873697e+00 -3.375647093762254580e-02 0.000000000000000000e+00
3.642250877491588490e+00 -1.515947285774108622e+01 1.511205774940975743e+00 -6.887832701980278749e-01 2.389110172139480120e-08 2.291793778068527132e-01 4.840740655418143135e+00 -3.374925946196243726e-02 0.000000000000000000e+00
4.066489019884770961e+00 -1.566372897880113157e+01 3.782710980404749984e-02 8.752693377358411464e-01 6.774188726888907295e-08 5.556353431001184173e-01 1.972008768294292613e+00 -3.374568293848636408e-02 0.000000000000000000e+00
4.703554259870137422e+00 -1.508986432353526652e+01 8.066323733755487169e-02 7.904326533183890779e-01 9.882046890902322333e-08 3.968969678086781139e-02 3.354750849809476687e+00 -3.374221418616995399e-02 0.000000000000000000e+00
4.770898234495501100e+00 -1.560176272006923526e+01 4.258086622763492812e-01 -8.712771331747442005e-01 7.831236136917849544e-08 -4.446428655214744174e-01 2.178039807813595630e+00 -3.374088104166798885e-02 0.000000000000000000e+00
5.318327822815335004e+00 -1.506456205480780852e+01 9.937039495542389078e-01 -1.082641479000434614e-02 4.745786206484263151e-08 -2.388393535659980582e-01 6.234077971963161602e+00 -3.374056614688670380e-02 0.000000000000000000e+00
3.524992327192920882e+00 -1.491230374267260927e+01 5.599561418299205950e-01 -3.219859882960071640e-02 2.370835779142601604e-08 -7.943221872137151696e-01 3.698854246649147193e+00 -3.373558230793832768e-02 0.000000000000000000e+00
3.579122633563477152e+00 -1.544036354881803774e+01 3.278231230531803431e-01 1.640506219094456930e-01 4.528326399577750835e-08 -1.647522918552208337e-01 2.516430151870339582e+00 -3.373205363667348966e-02 0.000000000000000000e+00
3.092906520765636547e+00 -1.559412475891456218e+01 1.454013389709220005e+00 -4.645376567925474931e-01 4.297464018110456815e-08 9.833936301864620866e-01 5.779131346395330660e+00 -3.372823128738043630e-02 0.000000000000000000e+00
6.142574499751612294e+00 -1.536051762233431894e+01 1.277143316372485460e+00 7.756829276039096666e-01 9.144234561888062594e-08 -6.383293711405367832e-01 5.276056093485066434e-01 -3.372554481293607576e-02 0.000000000000000000e+00
2.974451832226706838e+00 -1.533185045099528310e+01 3.201550856503407316e-01 1.783151873851033520e-01 2.767032120000810183e-08 8.094127203766474654e-01 5.394308607866741490e+00 -3.372426183031246305e-02 0.000000000000000000e+00
4.858156681474614658e+00 -1.515506273465543963e+01 6.131885265546327402e-01 -7.911496280592551500e-01 5.133979301084862461e-08 -7.770507269780605464e-01 4.623827785874037311e+00 -3.372384353735088935e-02 0.000000000000000000e+00
