# phase logamp pol cosi GW_freq costheta phi logL logPrior
2.197745847641445760e+00 -1.387010228177024196e+01 8.996156563162396314e-01 7.913710419597574930e-01 5.966203750915257367e-08 6.949369153634201712e-01 5.124869723004795041e+00 -4.967865634768390271e-01 0.000000000000000000e+00
1.511765608656818971e+00 -1.339756210636579503e+01 8.890776250837124639e-01 -1.457041393869488999e-02 7.364442794041423482e-08 -5.972765744640362584e-01 4.189625686833972296e+00 -4.964370110938465253e-01 0.000000000000000000e+00
1.601856746104105333e+00 -1.341664079234135443e+01 3.096987854529452688e-01 -5.400326055374883305e-01 9.379886843443400302e-08 2.390846755685191449e-01 5.593783483616585173e+00 -4.957296377279808430e-01 0.000000000000000000e+00
3.281979735349504601e+00 -1.353988290487211188e+01 1.034181737842025273e+00 -2.111154304698714679e-02 5.693741733078442440e-08 -5.177081984590343744e-01 3.664307410174839852e+00 -4.956467545641958794e-01 0.000000000000000000e+00
3.064311585988445330e+00 -1.434050515551356852e+01 7.573255775016922708e-01 -8.739179566312229586e-01 5.178329246400161273e-08 -6.625384649703133233e-01 2.622183846592921252e+00 -4.948135658136059156e-01 0.000000000000000000e+00
1.591612420883767420e+00 -1.435999438544370221e+01 1.499586004881677148e+00 8.075556706442759136e-01 5.480484272136124570e-08 7.701362013501931170e-01 2.589240157259806274e+00 -4.904792493092787753e-01 0.000000000000000000e+00
3.751073953881408851e+00 -1.386979098652708409e+01 7.272745916919463038e-01 5.136429238129098795e-01 8.480068754111180034e-08 4.832001936071158021e-01 4.188425307664498387e-01 -4.873576281067748539e-01 0.000000000000000000e+00
2.715992061028962290e+00 -1.324627886245257002e+01 1.562034877185800141e+00 2.728197485853704474e-01 8.509662729377672279e-08 -5.921272876631554771e-01 4.384267953109717730e+00 -4.870594801065332158e-01 0.000000000000000000e+00
5.148118655529178689e+00 -1.423478194763661975e+01 1.411258226601315724e-01 6.837209772139399844e-01 2.872736511692345888e-08 4.649726599288166451e-01 6.037288951950420923e+00 -4.866568170217114853e-01 0.000000000000000000e+00
7.800120023306981176e-01 -1.372335889594095626e+01 6.067097129997577332e-01 6.165047111481695152e-01 9.033148174779916080e-08 -9.398149486129200314e-01 3.311649103714522369e-01 -4.866019918099492303e-01 0.000000000000000000e+00
1.972034749660327435e-01 -1.405821569525593695e+01 1.273570239574133012e-01 -5.870022903341941545e-01 7.345691541035473634e-08 -8.438055997318733015e-01 1.570217396280513711e+00 -4.855662937482987385e-01 0.000000000000000000e+00
3.092779719509242131e+00 -1.388940895411342957e+01 4.739257918767132982e-01 6.232175032105367052e-01 8.791355162584178237e-08 2.199898108280406994e-01 4.039753232373723968e-01 -4.849280946035278150e-01 0.000000000000000000e+00
3.784839256710659239e+00 -1.405106053844731306e+01 4.494590198038000972e-01 6.462394664300513680e-01 8.833918546762111244e-08 -3.042480672756859850e-01 1.107965341952681371e+00 -4.844808310947308350e-01 0.000000000000000000e+00
2.615681770498821113e-01 -1.419908750844516199e+01 8.536151712610881015e-01 -6.056850036783342217e-01 6.585464771195314195e-08 8.292279062376005649e-01 1.730400143073949737e+00 -4.844005862150411179e-01 0.000000000000000000e+00
3.391670839456467412e+00 -1.454571632319868968e+01 1.570127249351621623e+00 4.062833545754760411e-01 2.688039746005982150e-08 2.970760616472827298e-01 1.799186396613422279e+00 -4.843567510542878818e-01 0.000000000000000000e+00
3.221949491514763508e+00 -1.346348395546425714e+01 1.257524974163407139e+00 -2.012097749670888058e-01 8.306691483958700256e-08 -1.578360444814958796e-01 3.799959892957116558e+00 -4.841106659195849593e-01 0.000000000000000000e+00
3.667277593378647005e+00 -1.419417276580089649e+01 4.928929062262093486e-01 5.960922695464105914e-01 6.102072634516139929e-08 -3.267217495717433251e-01 2.802660003721154869e+00 -4.831729027507316587e-01 0.000000000000000000e+00
3.891534302512067001e+00 -1.351914317611949556e+01 7.223132419486979483e-01 -1.053120402631103625e-01 3.879939508251055710e-08 -7.952156446203327844e-01 6.281912231493120835e+00 -4.825117565762246374e-01 0.000000000000000000e+00
5.371986597938810171e+00 -1.411553506829440252e+01 5.499139908817660682e-01 -4.911192793582259686e-01 3.313731510636483756e-08 8.057254485830271928e-01 5.453948496358757225e+00 -4.824119061510753204e-01 0.000000000000000000e+00
2.633982772356050273e+00 -1.471570382304428293e+01 1.791444238572636183e-01 -8.060932643036183842e-01 1.332592460400636704e-08 -9.680453515693493438e-02 1.562211638063013552e-01 -4.822228590552692373e-01 0.000000000000000000e+00
2.525525499418723729e-01 -1.355463057596856835e+01 1.313207266062295764e+00 -1.477253355782537358e-01 7.095621642571052017e-08 7.395808817284829084e-01 5.779741625298974839e+00 -4.818775520038313109e-01 0.000000000000000000e+00
2.154140864675314404e+00 -1.370261425747881034e+01 5.012560336012137352e-01 -4.604527916756645523e-01 8.186170451522804652e-08 1.795167036393447990e-01 9.905820462217063138e-02 -4.808843188899712962e-01 0.000000000000000000e+00
3.469128158963661779e+00 -1.408090500356357389e+01 1.253983448624641506e-01 7.360615632049587187e-03 6.119573677654426438e-08 -4.222969910941190563e-01 1.578646658946515346e+00 -4.807347574705153059e-01 0.000000000000000000e+00
1.821544538560003534e+00 -1.489229085814792519e+01 9.598062854744264794e-01 5.857629116646982936e-01 1.114201745515447297e-08 6.951445888935928741e-01 2.855178132988807516e+00 -4.803768692043015598e-01 0.000000000000000000e+00
2.322337369225576431e+00 -1.362114916515333363e+01 1.509569996170690986e+00 -5.796820450427621063e-01 7.141406510898110292e-08 -8.843024676019806130e-01 4.844439717826380942e+00 -4.800692413678353532e-01 0.000000000000000000e+00
4.753509676716040744e+00 -1.380389229196963718e+01 4.283061518818288838e-02 -7.300432891774339961e-01 6.619201540810984714e-08 2.283432185731869568e-01 4.092289308898836353e+00 -4.800096685887610404e-01 0.000000000000000000e+00
5.057335357553942146e+00 -1.419527718653426795e+01 9.545812480153126334e-01 8.499845812830325587e-01 5.703221158542060293e-08 9.704668079655563995e-01 4.433025610484164325e+00 -4.799757623090911141e-01 0.000000000000000000e+00
2.201016857603997234e+00 -1.400323070323142538e+01 1.180676766069440831e+00 2.726071555544049008e-01 3.997160639465706419e-08 -9.511474371611075007e-01 3.010243224064372836e-01 -4.786542628497633123e-01 0.000000000000000000e+00
5.506856155524181951e+00 -1.400210922178477801e+01 7.975122266069537558e-01 -8.257986313002398937e-01 5.120497035823857388e-08 -5.522027595287408719e-01 6.161749832782561498e+00 -4.783157643357338618e-01 0.000000000000000000e+00
7.544015317392531728e-01 -1.321072432468290003e+01 7.159059560060079264e-01 5.301088762571848356e-02 9.997369356155690743e-08 -1.512655971832436164e-01 2.509268010595500087e-01 -4.780869080515586789e-01 0.000000000000000000e+00
4.434365544448783503e+00 -1.469953536249241210e+01 6.976983412702213450e-01 7.191447345613108943e-01 4.933081899298453103e-09 -2.196690488934053553e-01 5.307340419175477386e+00 -4.779695158559285617e-01 0.000000000000000000e+00
4.184471241162259325e+00 -1.426675337157974077e+01 4.137629081604841663e-01 -6.659798596221629952e-01 6.484723240541738406e-08 4.259506415586817862e-01 1.131566133317307932e+00 -4.770623606529216243e-01 0.000000000000000000e+00
1.220266292666275287e+00 -1.436881213424489800e+01 1.308860607957031519e+00 -1.686916022276698790e-01 1.327684716062388803e-08 -3.811860304933591959e-01 6.209506125541276234e+00 -4.769429815047108723e-01 0.000000000000000000e+00
1.528349965580594771e+00 -1.383552177128363070e+01 2.162782269779858491e-01 3.839345680161029284e-01 3.925439650019826955e-08 -9.356366071078039415e-01 3.959379219076473166e+00 -4.767291767366621524e-01 0.000000000000000000e+00
8.499279717954335567e-01 -1.347281219051104628e+01 1.521847275644822250e+00 -4.081206414554029438e-01 8.085171543833175497e-08 4.452417083146745225e-01 4.727680419782393173e+00 -4.759764196483162180e-01 0.000000000000000000e+00
3.090089547381732249e+00 -1.362386674564004352e+01 1.181116784623883698e+00 2.867612339110924835e-01 5.075534676949241259e-08 -8.778896831292368752e-01 5.024754522530266776e+00 -4.748026226219419499e-01 0.000000000000000000e+00
5.763390440643100909e+00 -1.473655630916929304e+01 9.053386786393976537e-01 2.467989891085106691e-01 1.009987153563590678e-08 -3.953787396711633262e-01 2.768555373844010958e+00 -4.740357460379333032e-01 0.000000000000000000e+00
5.352259046368642359e+00 -1.403276986875096632e+01 1.165443975815672495e+00 -1.825040547767187160e-01 6.136768398717395169e-08 -4.474620558645695523e-01 1.076081028175204679e+00 -4.739252414556595627e-01 0.000000000000000000e+00
2.952895230410661043e+00 -1.379071562791517458e+01 1.107590008857797903e+00 -6.271434772054004236e-01 5.955938870743129862e-08 -5.845238247963839839e-01 3.968993892656997868e+00 -4.727547739565148843e-01 0.000000000000000000e+00
3.594778758988697476e+00 -1.377262085074878151e+01 2.004109774756526186e-01 4.430792972082474579e-01 8.220064161623251384e-08 -9.915696854870708066e-01 1.325240333099248824e+00 -4.725597885762810035e-01 0.000000000000000000e+00
3.358592777907881022e+00 -1.434074392052127145e+01 4.260134228662612599e-01 6.806771469309718103e-01 3.534864413711089086e-08 -2.420228226793575965e-01 4.720635774361161552e-01 -4.722328350206659864e-01 0.000000000000000000e+00
1.026915420091240212e-02 -1.421718482661374949e+01 1.462158088230084640e+00 1.849829211931630635e-02 4.097182793941898862e-08 6.217244451374754899e-01 1.623733535047018339e+00 -4.701891160932747393e-01 0.000000000000000000e+00
5.219374582525564826e-02 -1.511945594055254283e+01 1.347594123469110228e+00 8.789659824041343716e-01 1.192261956489663009e-08 4.386240197702563348e-01 1.555733560693249640e+00 -4.692471854410599219e-01 0.000000000000000000e+00
5.013223054370682163e+00 -1.373678888652117003e+01 7.728219001036524816e-01 -5.471057745321582511e-01 6.039010335690707637e-08 -5.809317041659470826e-01 3.911663705193305862e+00 -4.685642789965681065e-01 0.000000000000000000e+00
5.151545791947693687e-01 -1.428682869684204171e+01 1.434473884321817438e+00 -2.400839208967837368e-01 9.311728198165725653e-09 1.233473920250527378e-03 4.334390642265963045e+00 -4.683840968370332480e-01 0.000000000000000000e+00
1.242022572920285839e+00 -1.523771795682894492e+01 1.180670541759943237e+00 -7.301283235649991266e-02 1.420445061455348919e-09 3.145562104523470515e-01 3.283578373976459464e+00 -4.665493575411526761e-01 0.000000000000000000e+00
4.374610136246724679e+00 -1.366070496690262104e+01 7.708396810373214780e-01 7.723567686996418713e-02 4.956406990484097240e-08 -8.355833113994346473e-01 3.908204285176299919e-01 -4.663787336077233059e-01 0.000000000000000000e+00
4.771672614743640572e+00 -1.347999960144565001e+01 6.510863386527668828e-01 -2.566206221423805722e-01 5.424929900120243368e-08 -3.605923625427769896e-01 5.103885653063479744e+00 -4.663681398895279107e-01 0.000000000000000000e+00
1.956960406793110341e+00 -1.447784011791665471e+01 1.198975322299152407e-01 -9.469069718045504125e-01 4.189038142163061325e-08 -5.827101679360587871e-01 8.703952663613018226e-01 -4.642668006739907871e-01 0.000000000000000000e+00
5.205052971996623867e+00 -1.393636248286400026e+01 1.243398743755546931e+00 -5.330492148423827681e-01 2.480730274759389516e-08 -2.476794502635009110e-01 5.385801874887340190e+00 -4.642305857940038361e-01 0.000000000000000000e+00
1.372618527601232152e+00 -1.325483137858639004e+01 5.655691607621760042e-01 -4.137659132218377001e-02 7.127331323351547206e-08 -2.075004378929048987e-01 4.117235050544476138e+00 -4.640723041524724701e-01 0.000000000000000000e+00
4.822057807038033772e+00 -1.553199564716935832e+01 2.049212144770502508e-01 -9.984891480498137017e-01 3.198919151579678490e-09 -9.155848551074234898e-01 1.092427150624738053e+00 -4.640119554140399449e-01 0.000000000000000000e+00
4.052773349367884137e+00 -1.457251164687336775e+01 3.180074273593755385e-01 2.475768290937107458e-02 1.442301528450601816e-08 -9.158067293092355676e-01 1.429300721143745401e+00 -4.627400577678433269e-01 0.000000000000000000e+00
1.420302297012898674e+00 -1.411055256023358950e+01 2.997413052541043621e-01 4.427676222204001144e-01 7.598478057618358552e-08 3.430642827626109170e-01 1.766294509743263630e+00 -4.595471047406605170e-01 0.000000000000000000e+00
2.824109462592661046e+00 -1.411586316772759631e+01 9.248868372783018987e-01 -7.613219584056649669e-01 3.845704217099979722e-08 -8.720325814588840707e-01 6.111672670317894074e+00 -4.591649087255698092e-01 0.000000000000000000e+00
4.124663877462490191e+00 -1.424758649471471905e+01 1.189695172480882857e+00 6.156041892484515055e-01 4.400183633314033444e-08 -8.418525432826871047e-01 1.144326955674064283e+00 -4.588809304736065631e-01 0.000000000000000000e+00
7.031658585025774011e-01 -1.362230670323761039e+01 1.653679338922537378e-01 -7.137010461307253806e-01 9.403710113861341408e-08 -9.471780357096051262e-01 5.113007956069520077e+00 -4.578366788497834072e-01 0.000000000000000000e+00
5.089486481369454474e+00 -1.410412719172708584e+01 4.826342895266695909e-01 -2.261243294994943476e-01 3.716373889440532648e-08 -9.527135144635022757e-01 1.072600593927608426e+00 -4.575775727988314334e-01 0.000000000000000000e+00
8.578574114994140520e-02 -1.515111268320660365e+01 1.546321136168485211e+00 -6.718712765003933551e-01 2.972256493901506246e-09 -9.635113176070695395e-01 4.742505022252112568e+00 -4.554551014190544311e-01 0.000000000000000000e+00
5.268054970701391504e+00 -1.401377488767612434e+01 1.418906147532165152e+00 6.293099023650075008e-01 2.013372657589067196e-08 -5.914897078361811555e-01 5.000276467951167980e+00 -4.553346578987546578e-01 0.000000000000000000e+00
1.805463273956404269e+00 -1.378277926917721175e+01 1.159894061873035787e+00 8.374283719384235658e-01 4.998849700239217353e-08 -3.464228442468352265e-01 5.415412847710212141e+00 -4.540232920513244119e-01 0.000000000000000000e+00
2.312978694466373941e+00 -1.398782237987203381e+01 9.024988998197989165e-01 -5.071157538815981303e-01 7.012001703583465926e-08 9.039028684509117229e-01 4.920697569733959442e-01 -4.531863919119316630e-01 0.000000000000000000e+00
2.229664775277660382e+00 -1.394643302119972361e+01 7.192335880290527950e-01 7.964549524738114838e-01 4.690193093630306931e-08 -7.368992848875303148e-01 4.093575235245570099e+00 -4.506476318439681661e-01 0.000000000000000000e+00
5.011896172480459377e+00 -1.410042971393902356e+01 1.152915981050431249e+00 -6.206924129509020505e-01 2.967838590984238228e-08 -2.186361508227965822e-01 3.970705573926320842e+00 -4.502910227486936479e-01 0.000000000000000000e+00
5.680405435615228704e+00 -1.424681159029692878e+01 1.038055608379917061e+00 -2.086572509965777811e-01 4.750343515019594338e-08 2.464014233691305400e-01 2.138438957724391187e+00 -4.501418700963961128e-01 0.000000000000000000e+00
5.137846784486725937e+00 -1.407700347519221928e+01 8.716868730810888311e-01 6.573700865612203126e-01 9.411768384116505800e-08 -4.009189279040363540e-02 2.467310337217835325e+00 -4.481114331969573428e-01 0.000000000000000000e+00
1.212490103517257056e+00 -1.396715562277916156e+01 3.459234170697543798e-01 -5.947194784930437406e-02 6.478132798358701763e-08 1.349268784999608228e-01 3.157869354211989776e+00 -4.472417660001378747e-01 0.000000000000000000e+00
1.888890137839980721e+00 -1.397215877134424389e+01 1.398485274103703935e+00 -6.111726613683952092e-01 5.252853938493420430e-08 6.070937887373839548e-02 6.184854615477775930e+00 -4.472149740709118193e-01 0.000000000000000000e+00
2.122335110372037370e+00 -1.451710068352160121e+01 1.417872360113283881e+00 -4.250068645225164587e-01 2.664612956790055898e-08 3.392498810022706035e-01 1.959300142841288173e+00 -4.465761545636793839e-01 0.000000000000000000e+00
1.282795823710010108e+00 -1.392011473542601863e+01 1.558429750717681861e+00 -2.080634075442469033e-01 4.832217252925617182e-08 -9.572825978626939847e-01 3.250174788031047868e+00 -4.461796559623610325e-01 0.000000000000000000e+00
2.326575090740518270e+00 -1.526182777327096751e+01 1.078935969440553588e+00 7.045006512884990357e-01 2.781235199107606870e-09 8.584450829361551794e-01 4.549662580340696927e+00 -4.456844074198039740e-01 0.000000000000000000e+00
9.452670335425815695e-01 -1.524735295980912575e+01 8.867130398796839730e-01 9.304604665817159947e-01 9.826036511255545687e-09 4.639811559818839415e-01 1.509370759761171854e+00 -4.455401414686029904e-01 0.000000000000000000e+00
3.249031260803757259e+00 -1.400352078018291202e+01 5.211072089979189581e-01 6.427268811113849845e-01 5.139154086408604336e-08 8.707148903255623740e-01 4.700709371795786851e+00 -4.452113233703864914e-01 0.000000000000000000e+00
