# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.616176896390433271e+00 -1.381258792090173237e+01 9.721779680353090924e-01 8.825515982279028560e-01 5.980344488675286868e-08 -7.270079633786334927e-01 3.511941234453555438e+00 -5.694379998302851575e+00 0.000000000000000000e+00
2.906778999362109150e+00 -1.358080064062933090e+01 4.229194293038127661e-01 2.485304929139891053e-02 9.751884709161392101e-08 2.374043717579022716e-01 3.056859540111817264e+00 -5.690508106331256144e+00 0.000000000000000000e+00
3.236858856487982994e+00 -1.375883998510198225e+01 1.046931138786360238e+00 2.034321073403790592e-01 4.040641017074853744e-08 -8.629663604639999097e-02 2.950863235367923831e+00 -5.687278097671413235e+00 0.000000000000000000e+00
5.050264425914891220e+00 -1.393888202173729418e+01 1.328290096438071277e+00 -2.855388232155036121e-01 4.083627534797180288e-08 -7.559532345121625641e-01 2.574103971856323891e+00 -5.676111715964443860e+00 0.000000000000000000e+00
2.164829891642744641e+00 -1.383644634553803776e+01 9.260959508721592348e-01 -1.097275850130193797e-01 2.347364278145330132e-08 6.408494611080131076e-01 3.268937630784374271e+00 -5.670001097725920758e+00 0.000000000000000000e+00
4.872809488363940567e-01 -1.358836049658478373e+01 6.744996348999677815e-01 -1.058062121624382401e-01 7.781397766225449035e-08 9.393622558207891382e-01 5.454798130763458985e+00 -5.667848458646894905e+00 0.000000000000000000e+00
4.046393147962270120e+00 -1.387530443993255957e+01 6.293493664214111494e-01 -5.583118900751413705e-01 8.413419175223325358e-08 5.025704919265593373e-01 2.316761727397443682e+00 -5.666421826309611554e+00 0.000000000000000000e+00
1.101957517555731680e+00 -1.544011697367618297e+01 1.447624099010280663e+00 5.214729308027339361e-01 9.487000091572335311e-10 6.200415568743231631e-01 1.719707620901058109e-01 -5.659172132743652384e+00 0.000000000000000000e+00
1.436908705859646140e+00 -1.344509720071954462e+01 1.283602757060265276e+00 -5.527970178042209692e-01 6.944370788043490296e-08 3.533031039134412188e-01 4.265577255167709581e+00 -5.658876734554602272e+00 0.000000000000000000e+00
2.502333562460265504e-01 -1.416741047996383251e+01 1.556952038647424708e+00 9.202498187199484869e-01 6.579511861160551866e-08 6.086204293165533574e-01 8.435466911439107873e-01 -5.658759802708840603e+00 0.000000000000000000e+00
2.927248102728594592e+00 -1.362219215866521083e+01 1.194140096180899002e+00 8.382855306297357645e-01 8.327012687019778725e-08 7.405103445623433256e-01 5.023203970468477664e+00 -5.651700217275458904e+00 0.000000000000000000e+00
2.161237266801460333e+00 -1.347199749881711917e+01 5.397326052620341486e-01 3.092845418996806317e-01 6.159917887128529226e-08 3.437290507969953390e-01 5.841312977128318984e+00 -5.645744494827170001e+00 0.000000000000000000e+00
1.307805060015803655e-01 -1.402190635034601662e+01 1.252614531447354240e+00 9.585054302810577243e-01 9.422281500513328434e-08 -3.393711573227709555e-01 1.108518216515113730e+00 -5.636509191681464692e+00 0.000000000000000000e+00
5.867745218146817265e+00 -1.391099653647881595e+01 1.254581274721936701e+00 -6.117941435175431319e-01 5.485851692524442231e-08 5.261607136880683822e-01 3.344809900247727619e+00 -5.631993146226045965e+00 0.000000000000000000e+00
1.642009084607047642e+00 -1.374498762622022063e+01 7.121765584948679395e-01 -5.855415832697287160e-01 4.820421867621793663e-08 -4.634536560103026948e-01 3.610761564059161710e+00 -5.630149631619159933e+00 0.000000000000000000e+00
3.465327106065223095e+00 -1.317995366838371574e+01 6.082966416183979153e-01 4.744302304741359055e-01 8.865637722691897610e-08 -3.255611789270438372e-01 5.632629813759780113e+00 -5.629592653724579066e+00 0.000000000000000000e+00
3.650264233971880934e+00 -1.438424963874016171e+01 5.670679593086859205e-01 -4.262870578939557675e-01 1.339039799405973538e-08 -7.498124269674480979e-01 2.120412813366367999e+00 -5.627463947704468339e+00 0.000000000000000000e+00
2.951301276445157384e+00 -1.340459359934748385e+01 1.659654200490029430e-01 4.986515813756335347e-01 8.655680274572171393e-08 -3.720245264159027232e-01 5.968300865690607360e+00 -5.623787100663493632e+00 0.000000000000000000e+00
2.804325358868691609e+00 -1.388209692831187958e+01 5.024666899863763359e-01 -6.704522793777005774e-01 3.644812184434073118e-08 6.407725725311459453e-01 5.324567104305309329e+00 -5.619127289870446518e+00 0.000000000000000000e+00
2.122672003569130439e-01 -1.336327859991510181e+01 1.239038142112633745e+00 -1.919091112185677683e-01 7.918965182732038718e-08 -7.915935164256547862e-01 3.149083582429139661e+00 -5.618200504587720800e+00 0.000000000000000000e+00
5.133990333147275820e+00 -1.414030365413602830e+01 1.452957142377514776e-01 4.955122758048955967e-01 2.510024936006597974e-08 -8.017101192808159249e-01 3.843520696226273792e+00 -5.616995460295019171e+00 0.000000000000000000e+00
1.076811141824942641e+00 -1.365474531708632000e+01 1.522490041449210407e+00 -1.682523322327927340e-01 7.261357582605671673e-08 2.316612636039013240e-01 1.482494441470285640e-01 -5.611924361796177152e+00 0.000000000000000000e+00
5.945967844621333764e-01 -1.371265460258351609e+01 1.174273635477734778e+00 4.231298482012553763e-01 6.409020535763641092e-08 2.335370207014985100e-01 2.413367185013788330e-01 -5.606357222942772722e+00 0.000000000000000000e+00
2.335188596216976720e+00 -1.315905712243501213e+01 2.487225458599009453e-01 -3.879755459049872290e-01 9.750376376353500491e-08 -8.213377257010692212e-01 4.690336113805475549e+00 -5.605866035303582073e+00 0.000000000000000000e+00
3.927247628851418426e+00 -1.405601043200289979e+01 2.565275847164628642e-01 7.596458325625425889e-01 4.938227571829781942e-08 -8.576860461963018434e-01 6.350804601140047634e-01 -5.605329488461793019e+00 0.000000000000000000e+00
7.392984806545263021e-01 -1.351286412134460946e+01 1.227801853494351558e+00 1.623112806296752031e-01 9.158317919557288747e-08 -3.018655946442989624e-01 1.285145421960271483e-01 -5.596172730764097381e+00 0.000000000000000000e+00
2.929186835044933268e+00 -1.410178156429232388e+01 2.583310594122151804e-01 5.517827589059693949e-01 1.569852565495582995e-08 -3.536196310683193955e-01 5.652249176186607826e+00 -5.594089600409297702e+00 0.000000000000000000e+00
4.895219700894802628e+00 -1.377845309990942368e+01 1.280981457949437630e+00 -1.635529537890500207e-01 3.762681260079427853e-08 9.729958970149505948e-01 2.160274425297115997e+00 -5.589313475437300838e+00 0.000000000000000000e+00
4.260291460580458711e+00 -1.322158121708037726e+01 6.580023432685024876e-01 -5.571637959465157719e-01 8.312847373472305896e-08 -5.693976356972058062e-01 4.863093902609005426e+00 -5.586622604670246517e+00 0.000000000000000000e+00
1.075359628868249651e+00 -1.362482332706690435e+01 5.362939415560473710e-01 -7.165521336417761677e-01 8.090033613702530508e-08 -4.961261048000093488e-01 6.235923218286924197e+00 -5.586461429245726862e+00 0.000000000000000000e+00
3.302598823844344000e+00 -1.328713006140124975e+01 7.728015378736279306e-01 7.157417278382199877e-01 9.723268984185098961e-08 -1.136395277593341829e-01 4.389772536271977721e+00 -5.584046719104959422e+00 0.000000000000000000e+00
8.396005027884746452e-01 -1.424958902723921561e+01 3.366121254530082263e-01 9.488765180332582316e-01 4.511778781902818746e-08 7.108398687041038722e-01 3.334608728154059509e+00 -5.581927209095377762e+00 0.000000000000000000e+00
3.476552636541615282e+00 -1.513435240508253443e+01 3.732223188504035782e-01 8.500136228003162264e-01 7.403251405413500974e-09 5.986707503088267712e-01 5.545301517673177916e-01 -5.580432351528759938e+00 0.000000000000000000e+00
2.486031176101945572e+00 -1.408954989393389390e+01 6.035502859202800385e-01 -7.569074727179206930e-01 7.109053018449128027e-08 7.644077484255504817e-01 2.002634211770352390e+00 -5.573492012030998310e+00 0.000000000000000000e+00
5.736552652161373445e+00 -1.385520840894109007e+01 2.552588864601591512e-01 -6.401979913821925772e-01 8.993318756464695138e-08 7.748869698447949927e-01 2.785681677175629645e+00 -5.572449227705737584e+00 0.000000000000000000e+00
5.506230953447174947e+00 -1.425732502361443466e+01 1.514730537558222068e+00 -3.807731563150212883e-01 2.461076735118042208e-08 4.903415439765570483e-01 6.175620786396268436e+00 -5.568551180655983757e+00 0.000000000000000000e+00
3.796421081361454508e+00 -1.447045187573862002e+01 4.562445185423665284e-01 -2.538440485994728490e-01 8.527525022360282913e-09 8.712753866709408435e-01 6.129455757313446718e+00 -5.564606046918910920e+00 0.000000000000000000e+00
1.578906970033951751e+00 -1.347258404641112861e+01 4.694861928713174870e-01 -2.375939171353153856e-01 4.109816347913302503e-08 1.226352956356160928e-01 5.890357401829658279e+00 -5.547989676454644581e+00 0.000000000000000000e+00
2.976422396782167912e+00 -1.341357122258354195e+01 1.350082762545241621e+00 -4.001319594713185213e-01 9.928302340153806680e-08 -1.469279329348371910e-03 3.563253422063580977e+00 -5.547837311709962194e+00 0.000000000000000000e+00
1.664438258465614551e+00 -1.370075259741585683e+01 3.908448040281049529e-01 -3.474153260968384505e-01 4.823266043930540929e-08 -8.714781848390112939e-01 6.233822373093322433e+00 -5.543242754303421727e+00 0.000000000000000000e+00
1.987040205271218163e+00 -1.357703127904915341e+01 1.076116157090610592e+00 3.519375878062949159e-01 8.564587450261343359e-08 6.576335938103603507e-01 3.229810041712894098e+00 -5.537893351903067973e+00 0.000000000000000000e+00
5.191937787361246670e+00 -1.369536728590123964e+01 2.007637517811716177e-01 6.773745392271770527e-01 7.448993784229887722e-08 -9.823216490340851426e-01 4.338677232254110727e+00 -5.535782543452398841e+00 0.000000000000000000e+00
5.094654627929113389e+00 -1.405510610330460786e+01 1.329151447459652413e+00 9.089945254374937056e-01 8.259642012952640766e-08 3.839985531898615356e-01 8.009706887887516613e-01 -5.532632230870843770e+00 0.000000000000000000e+00
2.325009982836804046e+00 -1.373713236331904142e+01 1.087627116513355308e+00 -5.470712828509324277e-01 9.068237848931976243e-08 9.743756613878886697e-01 2.510879876097884544e+00 -5.532136767543919476e+00 0.000000000000000000e+00
6.117884124628899301e+00 -1.399294533715011468e+01 1.230639564764746563e+00 1.957092265469466685e-01 6.196213928752709141e-08 9.068185963310474440e-01 1.581242417022161284e+00 -5.524466887041791452e+00 0.000000000000000000e+00
2.765310458092711698e+00 -1.414132266919090952e+01 8.184416917739504305e-01 -8.805243218597589294e-01 8.239464872189244314e-08 4.823140213816469180e-01 1.954955355680920270e+00 -5.511977619466446043e+00 0.000000000000000000e+00
4.363337321633116161e+00 -1.345201591799011176e+01 5.007894883994714608e-01 -8.578778826299212623e-01 8.659442656212310333e-08 -6.943121914132948103e-01 5.596160812624291658e+00 -5.508532883684192250e+00 0.000000000000000000e+00
3.381955335977813615e+00 -1.440629945157698977e+01 1.208430239369924775e-01 -1.362088023406328730e-01 2.751504512969467692e-08 2.735597870956887334e-01 2.439385376882848178e+00 -5.506520026010829127e+00 0.000000000000000000e+00
2.879136772005327138e+00 -1.387668763170709774e+01 1.332963417026518549e+00 -9.384050416084448454e-01 4.814327670665653768e-08 6.297576971493736853e-01 5.400914489538695129e+00 -5.504418755176855527e+00 0.000000000000000000e+00
3.332011593027839336e-01 -1.365052324366459935e+01 8.771235122211792912e-02 7.785243265697500137e-01 6.814234213805485487e-08 -9.186302792246925364e-01 5.571740849860402633e+00 -5.504286907996593925e+00 0.000000000000000000e+00
2.384042066954028538e+00 -1.408969317577384572e+01 1.007163018822875733e+00 6.207886481381564847e-01 7.014206084945673166e-08 5.764605491074709098e-01 2.299334896771305647e+00 -5.503997379495802811e+00 0.000000000000000000e+00
5.870398723555681819e+00 -1.485053620084985582e+01 6.699985733629153506e-01 -5.645952940320247970e-01 9.800026272863259892e-09 4.554590668769127604e-02 2.829477352003239687e+00 -5.495487078576361206e+00 0.000000000000000000e+00
2.992545321009015158e+00 -1.415418058966399606e+01 3.017710003244910011e-01 -6.941360653987227458e-02 2.651863160326183367e-08 8.150364340405019670e-01 1.398981396496186136e+00 -5.484480877763024509e+00 0.000000000000000000e+00
5.908865344708082112e+00 -1.395462477778862720e+01 6.492907607793969582e-01 -6.503409693607458131e-01 9.224623743043649829e-08 -2.571386586434239452e-01 1.192838101514620330e+00 -5.479778872365044684e+00 0.000000000000000000e+00
2.845882237740453569e-01 -1.388048469968488341e+01 1.325792736993336662e+00 -7.902868444859717512e-01 8.148339136879759403e-08 -4.946434652569541290e-01 4.932691870298954173e-01 -5.478011743471734363e+00 0.000000000000000000e+00
3.157465913147944114e+00 -1.530437065067371627e+01 2.018653544714431591e-01 -6.592169876551643437e-01 4.277498104555097495e-09 3.399551182076024913e-01 1.633995678440619326e+00 -5.475738583435960649e+00 0.000000000000000000e+00
3.975513943560086694e-01 -1.404108724517125495e+01 3.383873496408276171e-01 3.524258513576303264e-02 3.610242202177939104e-08 -7.028500998906057617e-01 1.288575105497945517e+00 -5.470535873377795788e+00 0.000000000000000000e+00
4.294942188285971185e-01 -1.363393005977955497e+01 6.120299831981548810e-02 -9.004672231073391764e-01 5.511266547309457033e-08 -7.642745834836650598e-01 5.298729341690896710e+00 -5.462190901949674604e+00 0.000000000000000000e+00
1.060911412176983815e+00 -1.307146721506799913e+01 9.604182680873679656e-01 1.042284353442325950e-01 8.498777231891916740e-08 -4.394815064470335431e-01 4.436831594086800834e+00 -5.458121604583188180e+00 0.000000000000000000e+00
6.195437931888358563e+00 -1.330846834509665300e+01 1.060302477854453418e+00 -6.408543908187647187e-01 9.161374276887773946e-08 3.451231014333260294e-01 4.633338923192789949e+00 -5.457052868669954648e+00 0.000000000000000000e+00
3.137749472939805884e-01 -1.442090865708084024e+01 1.250873386664213882e+00 -8.955015708422460197e-01 2.742639412205778857e-08 -4.499543898166533662e-01 8.903990887743049587e-01 -5.454847118313566945e+00 0.000000000000000000e+00
5.292143190599017721e+00 -1.396005175085169903e+01 7.508417146601704673e-01 -5.555058426126220361e-01 5.499005605092599915e-08 9.950973830501617101e-01 4.199674857097746461e+00 -5.450719981932044433e+00 0.000000000000000000e+00
1.775284916731767471e+00 -1.386941311033973712e+01 9.454068792689640510e-01 1.041448753573888386e-01 1.584569395871062474e-08 1.453964482228313482e-01 4.591602179706795184e+00 -5.444936414939558489e+00 0.000000000000000000e+00
1.604873782573186025e+00 -1.355822587184505679e+01 1.305234157466068634e-01 7.237762512169253482e-01 5.566432737489257015e-08 1.947885910068769544e-01 5.296269020450986353e+00 -5.440651101642020926e+00 0.000000000000000000e+00
1.433969518297742551e+00 -1.380233280130371654e+01 1.539166898225623248e+00 -3.274263629612664261e-01 7.039140840702882758e-08 -1.624374516899385057e-01 3.151809309723161867e+00 -5.437965461550776425e+00 0.000000000000000000e+00
5.934222263696670829e+00 -1.376986563312324918e+01 1.547687796816488603e+00 -4.913186146545602817e-01 9.276991144554217341e-08 -1.533032945329316221e-01 1.332485102719592529e+00 -5.436957119250160453e+00 0.000000000000000000e+00
1.702556635458008172e+00 -1.514856120587613120e+01 2.618185586359180750e-01 9.348683059128675144e-01 6.139950693984280910e-09 1.281023723658668567e-01 8.075928721827470014e-01 -5.429719588726735324e+00 0.000000000000000000e+00
5.908260052100663628e+00 -1.396361397055166620e+01 1.486505956734624379e+00 -1.486379016118128948e-01 5.397346787864314773e-08 8.980473933848230894e-01 3.288955058840634660e+00 -5.429002547856756955e+00 0.000000000000000000e+00
5.415277486747001490e+00 -1.435414491494049649e+01 1.527461451238072976e-01 -7.424660432393591636e-01 2.202561597812707632e-08 7.296203373958093374e-01 5.081518766772213702e+00 -5.426951591320126056e+00 0.000000000000000000e+00
4.503478643300294237e+00 -1.429933325108655673e+01 1.117192454207640573e+00 8.346291270814258922e-01 1.044481581123669878e-08 -1.261130369783240168e-01 4.636372269599370100e+00 -5.426318891662989863e+00 0.000000000000000000e+00
5.611240567311984506e+00 -1.387028403445437341e+01 1.503663513499210735e-01 2.152928253138729209e-01 6.983045422746126456e-08 3.024019672791392610e-01 3.057404100096041244e+00 -5.421633554266832355e+00 0.000000000000000000e+00
1.136248680976121861e-01 -1.440717066133591118e+01 4.493846537686780884e-01 9.958544814328230688e-01 3.916992464282922685e-08 6.169720736630618374e-01 3.111828736907713999e+00 -5.418838652109672083e+00 0.000000000000000000e+00
2.616072269422033081e+00 -1.400341697618321213e+01 2.785180638241516737e-01 -4.322507753505915318e-01 7.623267039625058807e-08 1.219696156251957042e-01 2.219061481224642307e+00 -5.415126593894624918e+00 0.000000000000000000e+00
