# phase logamp pol cosi GW_freq costheta phi logL logPrior
8.076534694537174097e-02 -1.516743090852496856e+01 1.362171133213080365e+00 -7.334194836740241807e-02 1.991095961343145019e-08 -5.581908363208075707e-01 3.349281322702319930e+00 -8.768734486559180752e+00 0.000000000000000000e+00
3.726100448010662980e+00 -1.526071481945705166e+01 4.234516813707203120e-01 -6.213173892088478256e-01 2.106860405435513432e-08 9.725087784373217525e-01 1.902359553774799039e+00 -8.768638048635397197e+00 0.000000000000000000e+00
1.742093126893004440e+00 -1.439741381418666677e+01 1.026786435743650833e-01 -8.950275952275249525e-01 2.117144100456094460e-08 3.723964694709597234e-02 5.395043677836414142e-02 -8.768123040589125949e+00 0.000000000000000000e+00
3.936796413037733089e+00 -1.494386392518758200e+01 5.601501509139183987e-01 4.625612746379826890e-01 1.534438151359107622e-08 6.791435663494367336e-01 1.199562865404059764e+00 -8.767918860132484227e+00 0.000000000000000000e+00
5.597407927264149485e+00 -1.446064690918525386e+01 1.183787990444382432e+00 2.434281148144391005e-01 1.646117438900358366e-08 9.749884360857106191e-01 4.344018271572512191e+00 -8.766747193766576629e+00 0.000000000000000000e+00
5.227864172422801659e+00 -1.508927774310619441e+01 1.492181547699641841e+00 -5.119555968321490846e-01 2.214172102411910212e-08 1.901821880617469152e-01 6.036610914721823873e-01 -8.766611175257891020e+00 0.000000000000000000e+00
3.470675451049569649e+00 -1.534351437030481868e+01 5.518194850164727105e-01 -6.677941302873721119e-01 1.996618842481523185e-08 -1.934611267962983716e-01 6.075572360704286190e+00 -8.766300350944831621e+00 0.000000000000000000e+00
4.304624745533256025e+00 -1.519696058403028083e+01 1.363147667329158041e+00 -3.441783754079168478e-01 2.062648372854638596e-08 5.639953890229991718e-01 5.999095143900988525e+00 -8.766200111975123832e+00 0.000000000000000000e+00
3.723513899331604371e+00 -1.516012568185942122e+01 1.407109614304148604e+00 -6.128585749461082921e-01 2.240831868716318778e-08 8.010392275258512162e-01 2.775427342989504886e+00 -8.765540872859716615e+00 0.000000000000000000e+00
3.011841878453441979e+00 -1.512276411503718521e+01 5.027312276787377909e-01 5.808114139715391255e-01 2.269071494348752643e-08 2.789271953506790580e-01 2.104064110809934718e+00 -8.765379093794695819e+00 0.000000000000000000e+00
3.079021356933917541e+00 -1.369135610159259286e+01 2.923641171718964760e-01 -2.162058439085280392e-01 2.271550961518141013e-08 -3.611885678144212686e-01 4.158313924152143848e+00 -8.764813341891258602e+00 0.000000000000000000e+00
4.813313958937709636e+00 -1.459361606974191616e+01 5.844963781077123777e-01 5.346229402952065168e-01 1.570814271613044374e-08 4.783839164605553362e-01 3.450523756262530828e+00 -8.764616288482340423e+00 0.000000000000000000e+00
1.309183313524405978e+00 -1.502701707014314891e+01 1.113124776920960901e+00 -4.723946072024085008e-01 2.128282311337331443e-08 9.381330595974464170e-01 5.260021349861290219e-01 -8.763916283598291557e+00 0.000000000000000000e+00
3.650328314633664473e+00 -1.508697359570552621e+01 1.294329635377644117e+00 -9.227659452346265168e-02 2.040010367004036425e-08 2.347332994740152223e-01 6.053786392699507246e+00 -8.763567806930463888e+00 0.000000000000000000e+00
2.069811108352668516e-01 -1.471622003969067372e+01 8.746234842957369970e-01 8.421486192902210011e-01 3.271245585759893366e-08 4.879519048327700670e-01 2.331903658983693450e+00 -8.763304302053811057e+00 0.000000000000000000e+00
1.846450301988090015e+00 -1.449102886854809746e+01 4.466859497284425551e-01 -7.200267699332512095e-01 2.339474345889747610e-08 4.224635173543261901e-01 5.673207533008013392e-01 -8.763205703916348455e+00 0.000000000000000000e+00
4.883790689740688862e+00 -1.488015634697300804e+01 1.352027707316174832e+00 -7.157882138356624901e-01 2.530880472700342107e-08 1.970962993826156362e-01 1.512225072066481601e+00 -8.763103871869565964e+00 0.000000000000000000e+00
4.469778100638750473e+00 -1.513706458125111354e+01 1.348718406340405407e+00 -4.700324905536301112e-01 1.976792846210741607e-08 -6.805103104653648094e-01 2.867919069300859825e+00 -8.762922330840734020e+00 0.000000000000000000e+00
3.984342165485105003e+00 -1.402931540939179023e+01 1.544534613608527840e+00 -4.285397710132751170e-01 2.283458312488445829e-08 -9.242382207599113553e-01 4.495737042381544590e+00 -8.762892615996346279e+00 0.000000000000000000e+00
1.791177516301557304e+00 -1.491602682821659975e+01 5.057475512840774456e-01 -7.741891377657242890e-01 3.366099794787797862e-08 5.937116530071027132e-01 1.902712018675036365e+00 -8.762314467376883798e+00 0.000000000000000000e+00
1.117941113824864940e+00 -1.477126122071464032e+01 1.396144247422892004e+00 -8.963687266059924830e-02 1.790486773724870700e-08 -6.163523414165402725e-01 3.304636753275182470e-01 -8.762235070573884954e+00 0.000000000000000000e+00
5.425419086778713762e+00 -1.460391109873866000e+01 4.153788235739761525e-01 6.864310517312364190e-01 2.356697459518193139e-08 6.564894875398772367e-01 2.697754520769708009e+00 -8.762220512990545274e+00 0.000000000000000000e+00
3.707501151473790113e+00 -1.512568191671709705e+01 2.956967418940436021e-01 -8.058193811943975549e-01 1.500920007216118506e-08 -2.838899009861278744e-01 4.701471247494102279e-01 -8.761866831253801280e+00 0.000000000000000000e+00
3.742950254227200180e+00 -1.531975001611280440e+01 1.416834658987127904e+00 8.972412148891817374e-01 1.946926485750578366e-08 6.131492859723332023e-01 4.444565865512331904e+00 -8.761597762712671766e+00 0.000000000000000000e+00
1.362967838172818524e+00 -1.575916552737967713e+01 9.891567874627519297e-01 -9.011707101732036040e-01 2.002232827080897749e-08 -2.616502097597872556e-02 2.934495006633427661e+00 -8.761477147318039727e+00 0.000000000000000000e+00
4.075422139514451203e+00 -1.492163129950081846e+01 1.355023415257064379e+00 -2.244579985080531470e-01 1.995991221004001374e-08 7.367670092045968122e-01 2.723701194251171742e+00 -8.760960795127621381e+00 0.000000000000000000e+00
1.585407214218890193e+00 -1.511754624256034951e+01 1.454054057781970943e+00 5.821212919096825367e-01 1.500580059969888786e-08 -5.195920010630185049e-01 2.152537816071729893e+00 -8.760625115018473963e+00 0.000000000000000000e+00
4.790994512359249669e+00 -1.486142612150211662e+01 1.345537692911263239e+00 -8.769874585813683954e-01 2.291201516599618180e-08 -8.150970091011278118e-01 6.037302114917548757e+00 -8.760609201981386818e+00 0.000000000000000000e+00
5.697025224825424949e+00 -1.480617771633110813e+01 2.439505884431475424e-01 -8.654123902756635234e-01 1.512777616170268213e-08 -6.706937857422974325e-01 6.187930979181398783e+00 -8.760396047324228164e+00 0.000000000000000000e+00
5.858219331949239717e+00 -1.493008862357445565e+01 8.202376926715694294e-01 9.825725096689779114e-01 2.254229018102457682e-08 -7.946325378213959789e-01 3.635980717488091596e+00 -8.760364364513190338e+00 0.000000000000000000e+00
4.078117425827602283e+00 -1.465777263842786837e+01 8.440142666529482085e-02 -5.215540575984282112e-01 1.836969843807216050e-08 6.990205513058118658e-01 5.360673216179824507e+00 -8.759490233403056436e+00 0.000000000000000000e+00
3.652826037990475339e+00 -1.528650268748157259e+01 1.330108023122223537e+00 5.579698615654684613e-01 1.683433090497077149e-08 -1.085994424416631965e-01 1.077947967594770518e+00 -8.758771202154328250e+00 0.000000000000000000e+00
4.684405078974884340e+00 -1.501620781877824129e+01 6.865495791860740660e-01 -2.477901219553252932e-01 2.079258959856913091e-08 3.500051913628510203e-02 1.136683988332269912e+00 -8.758696606688056718e+00 0.000000000000000000e+00
3.830983925555782044e+00 -1.502599136067424190e+01 4.600061035257858033e-01 -1.560342625713539988e-02 2.239982508402769583e-08 -4.804118526844486925e-01 1.512840942644436026e+00 -8.758457083018637235e+00 0.000000000000000000e+00
3.223331398705678197e+00 -1.485026196423573808e+01 5.149840818456508096e-01 -6.053117048369983655e-01 2.167992333712452427e-08 9.590838176916433033e-01 1.810080918219548751e+00 -8.758439072947224346e+00 0.000000000000000000e+00
4.212394689568387918e+00 -1.471628256192098227e+01 1.226150747305725375e+00 4.041684132977964583e-01 1.801396338541435399e-08 -3.197252520666218345e-01 2.190471988932034542e-01 -8.758397199435469460e+00 0.000000000000000000e+00
2.112547674438886691e+00 -1.443239060469761981e+01 1.426488129298215668e-01 6.883308796454159495e-01 3.306161432560506119e-08 9.783510716849709299e-01 5.597012923015164176e+00 -8.758297888673661546e+00 0.000000000000000000e+00
5.855624280828441108e+00 -1.473188942181915273e+01 1.081080847217356755e+00 5.291237525363803318e-01 2.121328308148096664e-08 8.044703653662156340e-01 5.194089334882400211e-01 -8.758005878083558571e+00 0.000000000000000000e+00
3.257251498267326184e-01 -1.550923566405805865e+01 1.558579780470516485e-01 -5.098036719550390616e-01 2.011345051850883376e-08 4.979936261666043640e-01 1.781242747417590699e+00 -8.758005286371396636e+00 0.000000000000000000e+00
4.415673366339774475e+00 -1.512326442358810397e+01 1.434341505974997100e+00 4.443097286604514862e-01 1.700331826737196728e-08 2.360518849293993249e-01 6.083120209881522911e-01 -8.757811191078110014e+00 0.000000000000000000e+00
4.670056542143999678e+00 -1.529596239513664635e+01 1.522076411922392847e+00 9.127835443614995548e-01 1.509845630461276488e-08 -4.119952598646378639e-01 2.188547630077836370e+00 -8.757766236447489305e+00 0.000000000000000000e+00
3.752717556399113086e+00 -1.448378491116704758e+01 8.335926024061039996e-01 5.696895278759535053e-01 2.084263638376000604e-08 3.953708854487241603e-02 3.654597251907006683e+00 -8.757457237673959227e+00 0.000000000000000000e+00
5.306849510505338152e-01 -1.447359064293622133e+01 5.944557666874064061e-01 -4.560592319436742592e-01 3.228825666590941710e-08 -2.321433313273640886e-01 1.230073844367518321e+00 -8.757202717395728087e+00 0.000000000000000000e+00
5.770750797345876926e+00 -1.518157546277300618e+01 5.631364386859001314e-01 2.457890676550492093e-01 1.912483844716008694e-08 -7.287565474872970128e-01 1.848225922940613275e+00 -8.757176948736566047e+00 0.000000000000000000e+00
3.902955856931353384e+00 -1.489925211863684140e+01 1.271501718616809606e+00 5.199436623357408527e-01 1.744639438168415611e-08 1.905866499159021288e-01 2.016369721462154541e+00 -8.757029001771483578e+00 0.000000000000000000e+00
5.140906240316670761e+00 -1.502984123319549070e+01 8.327014378357213698e-01 -9.552268759220432504e-01 1.636226353589967580e-08 6.224484941560278761e-01 2.888519467116579253e-01 -8.756628726610749425e+00 0.000000000000000000e+00
1.028400207783596532e+00 -1.470175624890001842e+01 6.917260660460220478e-01 2.146883773692143116e-02 2.052613970207912624e-08 4.905293778903907498e-01 6.256298286085399063e+00 -8.756570101523438510e+00 0.000000000000000000e+00
1.949334929071421030e+00 -1.551860461731043372e+01 1.295298744427492377e+00 -5.999348345989702347e-02 1.914481170580178682e-08 -3.627091916228223356e-01 2.002539013691810421e+00 -8.756504847343482112e+00 0.000000000000000000e+00
4.384092851945718294e+00 -1.497834945195128675e+01 7.194457088470856965e-01 -9.801627661572791528e-01 2.228351291851384212e-08 3.195133980286124498e-01 2.838040907258613021e+00 -8.756319790278219273e+00 0.000000000000000000e+00
3.639352640238699976e-01 -1.417204101844255248e+01 4.491101799433014907e-01 3.509908108993538278e-02 2.183245808218799429e-08 -5.806608461824775969e-01 2.172320689660860005e+00 -8.756071939792560599e+00 0.000000000000000000e+00
1.083559479203590747e+00 -1.451319375603794803e+01 1.649006524807469232e-01 -1.445829797505369108e-01 2.148701269321696828e-08 -8.387955129928974241e-02 1.890793891939970495e+00 -8.755803724080333694e+00 0.000000000000000000e+00
5.174647685666873720e+00 -1.522246643164015723e+01 1.614093135949159208e-01 7.206700840867849012e-01 1.947183787896447628e-08 -5.934649615139020451e-01 3.709035079545196734e+00 -8.755172494579461784e+00 0.000000000000000000e+00
5.308576833540850970e+00 -1.467790255840509239e+01 2.577339724025596301e-01 -8.681114552832283060e-01 1.964776188636459945e-08 3.541482092511336610e-01 4.477250324860865049e+00 -8.755152870123302122e+00 0.000000000000000000e+00
4.878002451813317819e+00 -1.495348201450090642e+01 5.203106755060724620e-01 3.917870773194321865e-01 1.513608220089013939e-08 -1.674082492076249540e-01 2.159967554122701028e+00 -8.755145572360344630e+00 0.000000000000000000e+00
5.666449912287705004e+00 -1.442983257322242530e+01 1.280555099287730370e+00 8.257005199079738844e-01 2.353353977280650325e-08 -2.476601654200752400e-01 3.494566557571090026e+00 -8.755095334292590792e+00 0.000000000000000000e+00
2.834326109449244235e+00 -1.415807638718043648e+01 1.264658089783377015e+00 -4.994620923483460151e-02 1.687174750887597658e-08 -7.339181210379954745e-01 5.960610043275421432e+00 -8.754955768521723414e+00 0.000000000000000000e+00
2.309468942054976326e-01 -1.523596613561787549e+01 1.274974402885800551e+00 -7.013346093273111759e-01 1.714484198073950468e-08 2.554940836454464570e-01 1.502144305648029032e+00 -8.754255823321273056e+00 0.000000000000000000e+00
6.260360833546882997e-01 -1.469689053903369214e+01 5.625056428727436275e-01 3.461517192405999532e-01 2.054019046988775056e-08 6.987233151825105182e-01 1.920566248608079007e+00 -8.754244428828485525e+00 0.000000000000000000e+00
2.988507091031541218e+00 -1.447694382123251344e+01 5.367992042392850660e-01 -1.851473391706186244e-01 1.655449669936238772e-08 6.143639722374578671e-01 1.208733437335174354e+00 -8.753859607369527396e+00 0.000000000000000000e+00
1.881954868139493087e+00 -1.543108615386003102e+01 7.294132850545649305e-01 6.832086899345761744e-01 2.009374823373125436e-08 3.133573097072848146e-01 1.770347741056814139e-01 -8.752920746843320998e+00 0.000000000000000000e+00
5.098137568429852884e+00 -1.526815045919472169e+01 9.108643674104122123e-01 -8.090164491828893967e-02 2.058546758405031554e-08 6.575964571285151106e-01 2.783033937829491489e+00 -8.752915494586435585e+00 0.000000000000000000e+00
5.826894845267706735e+00 -1.498744066754028559e+01 5.852555153818126410e-01 -3.199640363870975279e-01 2.049976852949380196e-08 8.465636336025839093e-01 5.919572090263593545e+00 -8.752606719321814666e+00 0.000000000000000000e+00
1.074075656642949683e+00 -1.504006244549773363e+01 1.528110591936705509e+00 5.549490757243237260e-01 2.387985279948283227e-08 6.001954375141384940e-02 2.370043885259730754e+00 -8.752094659546134636e+00 0.000000000000000000e+00
4.151715579347030172e+00 -1.476331021781136599e+01 5.364047455164941969e-01 -9.740578444933095659e-01 1.776864431487939361e-08 6.080788441234787900e-01 2.833002432698619177e+00 -8.751866154136582310e+00 0.000000000000000000e+00
5.311800251890351987e+00 -1.505805429183333111e+01 1.168659223949033210e+00 9.874741933052423315e-01 2.208912391809253930e-08 8.117365793627944193e-01 2.359499926177301088e+00 -8.750911791010842933e+00 0.000000000000000000e+00
5.833299143995544611e+00 -1.456016613809111249e+01 1.012090744964330380e+00 8.697045269829117853e-01 1.503699258145198209e-08 -5.273908354202443416e-01 6.075699589373964926e+00 -8.750896414574947713e+00 0.000000000000000000e+00
5.772408456630360618e+00 -1.480021984438370097e+01 3.330173614949328842e-01 6.340263395121753520e-02 1.906807236212236313e-08 8.503102572645609980e-01 4.197683924363522223e-01 -8.750844885818343855e+00 0.000000000000000000e+00
4.601443588529051887e+00 -1.491051605422211956e+01 1.128283912191363925e+00 6.001072559617237623e-01 1.663512187128300283e-08 7.353434528995355102e-01 3.479320024941151335e+00 -8.750682972926119518e+00 0.000000000000000000e+00
2.756616555086745191e+00 -1.567362349599696891e+01 4.370690119171860566e-01 9.120705663305070932e-01 1.951278533094638527e-08 -4.474173074469678379e-03 1.006434918438761983e+00 -8.750599444653689218e+00 0.000000000000000000e+00
2.850811416902015782e+00 -1.366585819151135262e+01 9.002268087596656532e-01 4.394701626537298456e-01 2.104387035518150294e-08 -6.851391352411169144e-01 4.639673198575257729e+00 -8.750375652563946005e+00 0.000000000000000000e+00
9.405462817807312970e-01 -1.418871954154605497e+01 1.080271106518267521e+00 2.376794886905269077e-01 3.188825635907346215e-08 9.159769520266338727e-01 6.180500301940967667e+00 -8.749725133251976317e+00 0.000000000000000000e+00
1.156535380029529492e+00 -1.443917216258338598e+01 4.151192921500597155e-01 7.685316974151523706e-01 3.257117009014854087e-08 -2.443784973340218380e-01 3.320452598633855779e+00 -8.749705562397354086e+00 0.000000000000000000e+00
3.646897820348946162e+00 -1.433449885087268250e+01 9.385405399736316268e-01 -6.899279876246507959e-01 1.938597083980156498e-08 3.538439387588800944e-01 5.332694257965055584e+00 -8.749699162283539167e+00 0.000000000000000000e+00
