# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.916455946239946195e+00 -1.539407691070696771e+01 9.661758862888601973e-01 6.831382561332522974e-01 9.806883880914449271e-09 1.270686617816305930e-01 6.087748784604839258e+00 -9.015952456603368859e+00 0.000000000000000000e+00
1.241070841881295683e+00 -1.530719158055407370e+01 1.270485110728475808e+00 -2.628555806078763935e-01 2.956996402966539125e-08 9.771798624091645458e-01 1.848293852720575448e+00 -9.015884159769278483e+00 0.000000000000000000e+00
2.378836556900884247e+00 -1.498557698353278944e+01 2.864571556185838697e-01 -7.509334438651094068e-01 2.341727304716692530e-08 -6.110181272415197151e-01 4.765137318780725550e+00 -9.015808110636610806e+00 0.000000000000000000e+00
2.233423433677824477e+00 -1.498871859784360616e+01 1.116183878662156514e+00 -3.807083295930451805e-01 4.197959106682233791e-08 -8.537653364662212141e-02 3.210060968991562014e+00 -9.015527246739534206e+00 0.000000000000000000e+00
5.540577411259397955e+00 -1.509002244442413598e+01 1.196521366304558631e+00 3.151175027376107995e-01 4.533321630572641999e-08 -3.305462295078920865e-01 3.309442985992862685e+00 -9.015457662439812836e+00 0.000000000000000000e+00
5.977322505995563695e-01 -1.457608533259398875e+01 1.440924088258430658e+00 -2.831002362032670749e-01 7.949081426753265035e-08 -9.401395221459007967e-02 3.175558996866083561e-01 -9.015369246022661542e+00 0.000000000000000000e+00
3.010179452721824855e+00 -1.424537942354794140e+01 3.815339756280611283e-01 -2.149451774853145536e-01 5.391595764795062537e-08 -3.496945822613918842e-01 5.880073822317985588e+00 -9.015270440822828135e+00 0.000000000000000000e+00
1.534042179650463300e-01 -1.451166100128818748e+01 9.220942483194616290e-01 7.487958279214965707e-01 6.965975469013843476e-08 -8.249202217209636867e-01 2.250401281607684822e+00 -9.015221555936795639e+00 0.000000000000000000e+00
1.790813712720238371e+00 -1.452649212921124544e+01 6.277579133408865975e-01 -7.568802062001970254e-01 6.740796275734597367e-08 7.478178639801361660e-01 4.498105160110129397e+00 -9.014863095043001096e+00 0.000000000000000000e+00
3.500606724662485014e-01 -1.445510732833462697e+01 7.586015434395980694e-01 4.298942234817444974e-01 8.817757441926861702e-08 1.012978032975721809e-01 3.962448762686031856e+00 -9.014700678243585230e+00 0.000000000000000000e+00
2.322001175208564749e+00 -1.492230014102394087e+01 3.405190575150126020e-01 6.505632235013938391e-01 7.649132916388434044e-08 7.960849244322261431e-02 7.046341848286167275e-01 -9.014312986534140038e+00 0.000000000000000000e+00
6.206680621590281888e+00 -1.487050557572254661e+01 1.023997382482595975e-01 4.628079982061505948e-01 9.714051077499996055e-08 4.542608597220323396e-01 1.722573322522618744e+00 -9.014308402257345421e+00 0.000000000000000000e+00
4.882518468254125610e-01 -1.446324274234913432e+01 7.706942620138154121e-01 1.161644650062156614e-01 3.577009485481292390e-08 -2.159562442612266153e-01 2.578656853449665665e+00 -9.014274164633320652e+00 0.000000000000000000e+00
4.660182111383994297e+00 -1.587088637901880439e+01 6.212681260063307453e-01 4.999369569462280838e-01 1.324935282030461061e-08 -9.308134408619302969e-01 1.975080637064232647e+00 -9.014104383482360205e+00 0.000000000000000000e+00
3.419769687508234846e+00 -1.417747411089218268e+01 1.362161927342211198e+00 -7.892194597205619278e-02 9.019138972953794824e-08 -2.210186881235569334e-01 3.092822933729101109e+00 -9.014098729964736378e+00 0.000000000000000000e+00
3.398939837273194264e+00 -1.542454559143735260e+01 3.533855868460619720e-01 -2.894338281314778882e-02 3.926285374487798296e-08 -5.473331852281204668e-01 1.441757505639702730e+00 -9.013607360858923556e+00 0.000000000000000000e+00
2.415710334760098554e+00 -1.543509995294397008e+01 2.664942932891516403e-01 -3.154331160855746163e-01 2.943049481377113616e-08 -6.046994812770849492e-01 1.135482177359576905e+00 -9.013576951730927433e+00 0.000000000000000000e+00
2.002085372260600238e+00 -1.450891118995813933e+01 9.589162958399188863e-01 -9.796568937504362973e-02 2.579162811438846183e-08 5.035449937863460956e-01 5.922061214147713137e+00 -9.012121329585450979e+00 0.000000000000000000e+00
5.252240077857387668e+00 -1.481171564609691238e+01 8.223504400992235341e-01 2.836388006452116306e-01 4.306032039786809021e-08 -4.187906168791359907e-01 2.960187544856326625e+00 -9.011914130283740221e+00 0.000000000000000000e+00
6.155951181950655382e+00 -1.508845008421164380e+01 5.941230255834712981e-01 -2.607333311309840140e-01 2.852114363107807943e-08 -8.138432158842305864e-01 5.890877235641204246e-01 -9.011793119901000182e+00 0.000000000000000000e+00
6.720356601511017214e-01 -1.579308320684088862e+01 8.967400283707267494e-01 7.507049986894277493e-01 1.819652808596190215e-08 -1.171761864720349822e-02 3.987862998496660261e+00 -9.011334330756451294e+00 0.000000000000000000e+00
3.568869738106978495e+00 -1.452031946868182288e+01 3.700397462421782802e-01 4.495261717858608508e-01 9.364244313841602754e-08 -8.471852893814730834e-01 3.268813789286111327e+00 -9.011280203700987812e+00 0.000000000000000000e+00
1.516505208603493582e+00 -1.489361586879601163e+01 1.332988999035753075e+00 6.172145936835804481e-01 8.090441849430697619e-08 8.561960822002294691e-01 3.296922299989383909e+00 -9.010935689278189997e+00 0.000000000000000000e+00
1.583468223663219598e+00 -1.518266002101514012e+01 9.649294856779606633e-01 5.232098920005833209e-01 7.344156643042902092e-08 -2.468915367437027608e-01 6.264140702099171287e-01 -9.010605170756774029e+00 0.000000000000000000e+00
4.341236752306927293e+00 -1.466359937143977987e+01 1.264391006556037644e-01 -7.007835981661454383e-01 6.933244547885168151e-08 3.237615859819680253e-01 3.200979252709407863e+00 -9.010545172967960426e+00 0.000000000000000000e+00
3.290979030611874467e+00 -1.486206012756031214e+01 4.432552338044952744e-01 -3.401149282543733943e-01 9.151259060600167723e-08 -8.329432307153601389e-01 3.186528127769748586e+00 -9.010458726329616752e+00 0.000000000000000000e+00
3.855454500417353714e+00 -1.486731387202099519e+01 1.409399813124463829e+00 -3.907547921828349313e-01 7.411558145457885480e-08 5.028467450576681319e-01 3.728547347761679731e+00 -9.009643124023336114e+00 0.000000000000000000e+00
5.391799685767797889e+00 -1.522055265502502941e+01 1.361386010571213667e+00 -2.204751404474985521e-01 6.149808152191466506e-08 6.453176195621719291e-01 2.569177165633950821e+00 -9.009596329105100665e+00 0.000000000000000000e+00
3.940958463523476674e+00 -1.488795561229202846e+01 6.964083626457269194e-01 8.062719950821889414e-01 4.119187447395382676e-08 4.764868438921190386e-01 5.464623406187916643e+00 -9.009445730474814340e+00 0.000000000000000000e+00
2.295541015365197834e-01 -1.506799007354423203e+01 5.505130520072677447e-01 5.415139017673353816e-01 3.191767850193848131e-08 3.507235418187232279e-01 5.340576260226951533e+00 -9.009420501324690633e+00 0.000000000000000000e+00
2.820783574462124577e+00 -1.573910416778330656e+01 9.691783792065324921e-01 -9.372272348983523571e-01 2.451827010608563062e-08 8.825835595599740291e-02 3.470120517973580121e+00 -9.009147571548982825e+00 0.000000000000000000e+00
3.728413831590123628e+00 -1.450157649990913455e+01 4.879591421655814498e-01 7.399649828860640488e-01 6.310164449620167829e-08 -3.287023579402911233e-01 2.797220568409202635e+00 -9.008212396425783197e+00 0.000000000000000000e+00
3.729872428420699659e+00 -1.420242389628116264e+01 1.012815797023336462e+00 8.432041537465709280e-02 4.644894359571465826e-08 8.870452736323403142e-01 4.260188162396907785e+00 -9.008102902237279608e+00 0.000000000000000000e+00
5.525783797140949360e+00 -1.501958178694622248e+01 6.880149696046756747e-01 4.356050522138059655e-01 4.020297669871836331e-08 5.320684723334888622e-01 2.799717853566616732e+00 -9.007913482016586926e+00 0.000000000000000000e+00
5.623463161167084223e+00 -1.489802866301763373e+01 7.334738580280562026e-01 -2.655838272007371437e-01 1.612276240404847524e-08 -1.366148162054329762e-01 3.929435908396191612e-01 -9.007695009027205657e+00 0.000000000000000000e+00
4.477777669183309328e+00 -1.476464115661379140e+01 2.300180293008053101e-01 -2.430374390059449052e-01 7.354271106640234986e-08 8.747019948055696492e-01 5.616423460816318602e+00 -9.007384085167014831e+00 0.000000000000000000e+00
2.071618115882153610e+00 -1.526214370675364762e+01 1.161807537222412812e+00 1.260289440997579558e-01 3.521846645072223992e-08 -5.734405870924186299e-01 5.216576970913218148e-01 -9.006655929062121757e+00 0.000000000000000000e+00
4.702266405071092059e+00 -1.440745544374255083e+01 5.428699573389879074e-01 -8.125094424807455251e-01 7.666022294620947825e-08 -9.870872355281488097e-01 5.518263830181711072e-01 -9.006655002756458472e+00 0.000000000000000000e+00
4.693845845989490506e+00 -1.487803460253507026e+01 1.423856179733668403e+00 -1.090876990788421930e-01 5.216731019983394464e-08 3.247272527890832094e-01 3.373616299787224104e+00 -9.006226075391110086e+00 0.000000000000000000e+00
3.629374895547325508e+00 -1.456801909945592755e+01 8.306198319762843063e-01 -1.104133754118220567e-01 4.017031545310466412e-08 8.782957540340219360e-02 4.219981917260314574e+00 -9.006147285643546496e+00 0.000000000000000000e+00
5.594456700667816307e+00 -1.523635703719358325e+01 2.019144456725764092e-01 -1.093892368318189479e-01 4.532902062647988285e-08 5.178316639061194548e-01 1.893102004123969895e+00 -9.005853050212246913e+00 0.000000000000000000e+00
5.325053807892455637e+00 -1.513870854120181164e+01 1.210407887051979881e+00 -9.619513758078380716e-01 4.315234340111336706e-08 4.235764873554913601e-01 7.440280439252773270e-01 -9.005441805735374672e+00 0.000000000000000000e+00
1.657065783253118152e+00 -1.466999589062371712e+01 5.888851896122293539e-01 5.268901897553045499e-01 5.977611720458556805e-08 -8.561127043436455031e-01 2.217712163325468389e+00 -9.005394244680292815e+00 0.000000000000000000e+00
2.457781962946132381e+00 -1.537747558346186416e+01 8.198107449236740063e-01 3.944541098187237527e-02 2.273389656750681070e-08 8.142990137689932739e-01 4.777102852726484272e+00 -9.005348839385856508e+00 0.000000000000000000e+00
3.521290308267130520e+00 -1.527809686875553119e+01 1.755803564123200877e-01 -2.666530030065847878e-01 1.176800837114256117e-08 8.185830889166987312e-01 4.919612336287269905e+00 -9.005101407768780319e+00 0.000000000000000000e+00
3.057351437361769619e+00 -1.542437390240623252e+01 8.030252053558253333e-01 9.933393257032430146e-01 6.337685006557836031e-08 -5.816895402132702397e-01 1.498761839403599527e+00 -9.004991139607144035e+00 0.000000000000000000e+00
6.029483103243103770e+00 -1.454930445813662843e+01 1.137714059732308547e+00 1.462715599988227977e-01 4.073077153289563709e-08 3.774361455166508894e-01 2.624909884682658401e+00 -9.004248733482720368e+00 0.000000000000000000e+00
5.699714049390633086e+00 -1.519896316816680049e+01 4.913951309725891337e-01 -5.729433445311876705e-02 7.173655814108911382e-08 4.877333674369145333e-01 1.966588627057930694e+00 -9.004198355163248735e+00 0.000000000000000000e+00
4.994502420788614394e+00 -1.495445468920329368e+01 3.877927009620866783e-01 8.785617437124306761e-01 3.974748411461368304e-08 4.799188923421293107e-01 4.741687227706958829e+00 -9.004138223801106733e+00 0.000000000000000000e+00
1.162411242113695620e+00 -1.450316801442233583e+01 1.512503804226416948e+00 8.661088090668180861e-01 6.132940309978926804e-08 -8.186060598039517355e-01 5.125470931395854635e+00 -9.004039486898539835e+00 0.000000000000000000e+00
2.514485783995203949e+00 -1.540352951169862372e+01 1.143835483816912912e+00 4.211510229646608372e-01 1.836710087896756546e-08 -5.555603865906076910e-01 2.552296213238127276e+00 -9.003874566842313243e+00 0.000000000000000000e+00
5.487099775932547274e+00 -1.540578467532788665e+01 9.354414590605849567e-01 -7.074754753360381621e-01 1.814449806395503753e-08 -5.145793373384666136e-01 4.039374981212692006e+00 -9.003693953664392069e+00 0.000000000000000000e+00
5.720359634219109424e+00 -1.580212839823266613e+01 7.074279391525983840e-02 -2.127818385309680482e-01 3.133471729622572034e-08 -1.184126641153560033e-02 1.840336512391514079e+00 -9.003526475554403774e+00 0.000000000000000000e+00
4.454090439766072329e+00 -1.500800994328830917e+01 2.467641051722565537e-01 7.014752639205609208e-01 6.180982789148441911e-08 5.111771887503865214e-02 6.043612242621547281e+00 -9.003098727786852606e+00 0.000000000000000000e+00
6.222932969340623899e+00 -1.535135080531472873e+01 6.627108059479006608e-01 9.149972082867559031e-01 4.413667885578726109e-08 5.095471332957021149e-01 1.884983236230035608e-01 -9.002110745833993732e+00 0.000000000000000000e+00
3.048890080136658298e+00 -1.526896586560749292e+01 7.996478996927498528e-01 9.467454073914306489e-01 4.091491343872438258e-08 -4.986681831303807488e-01 3.195446300187051669e+00 -9.001847223686748833e+00 0.000000000000000000e+00
5.778073420925638359e+00 -1.492042021434548715e+01 6.060484895591875532e-01 -7.221196282001512978e-01 7.225515912382127656e-08 1.651628380403219465e-02 3.283543696262912981e+00 -9.001486041727595477e+00 0.000000000000000000e+00
6.777880376617437808e-01 -1.486636644650267236e+01 6.537932758934920097e-01 5.763440187544930371e-01 7.197862757461683721e-08 -6.111520422056186952e-01 3.329813783621442980e+00 -9.001439464149814995e+00 0.000000000000000000e+00
5.332607637693406843e+00 -1.407436141918979366e+01 8.584449110439820174e-01 3.205568446807217087e-01 7.423556223649267404e-08 3.253339768323343928e-01 4.746952006185837014e+00 -9.001284540521872657e+00 0.000000000000000000e+00
5.905659111648215998e+00 -1.500666549229473823e+01 3.086749852197285815e-01 3.885590477819390598e-01 1.047984077326014998e-08 8.354471035296072712e-01 4.789397390335883742e+00 -9.000191378784844431e+00 0.000000000000000000e+00
6.128067396483610096e+00 -1.503995037677952595e+01 1.300957473679924092e+00 -4.024350011967206542e-01 3.929932412452779689e-08 -8.580483529315161562e-01 2.446023436997349254e+00 -9.000106659817801003e+00 0.000000000000000000e+00
3.597368218450862631e+00 -1.458266018178290757e+01 1.259195642957408268e+00 -4.115965587235124734e-01 9.063023678533915104e-08 7.327627780920501488e-01 2.495891984623694881e+00 -9.000048706037741653e+00 0.000000000000000000e+00
2.448042747768051974e+00 -1.465985799615248730e+01 5.382322677631999897e-01 -3.926295818494868195e-01 1.721044053577612369e-08 6.457820695763660801e-01 4.053392241382994143e+00 -8.999812844839574666e+00 0.000000000000000000e+00
5.657503031593797971e-01 -1.588017169398875339e+01 1.137047567663793890e+00 7.766370931189625626e-01 1.432232187112834682e-08 4.234539169375810264e-02 1.641066133261222193e+00 -8.999314449657179082e+00 0.000000000000000000e+00
8.842704864261177189e-01 -1.517575671599247578e+01 2.910174846277774896e-01 5.294067212330432204e-01 4.142765113104520516e-08 -8.209729752893345500e-01 2.609619226226579602e+00 -8.998503352769239072e+00 0.000000000000000000e+00
3.464233750090917940e+00 -1.547807129084270805e+01 8.621712464743764848e-01 -3.823450446534192304e-01 3.238876807813199182e-08 -7.560770119589651506e-01 1.187409137047016783e+00 -8.997291528663856397e+00 0.000000000000000000e+00
3.341265606213006834e+00 -1.481162426603977700e+01 5.043830268630862257e-01 2.865369549518437808e-01 7.073134225151907148e-08 5.534781024209028955e-01 1.516905425832570042e+00 -8.997226937287475579e+00 0.000000000000000000e+00
2.126941938565617640e+00 -1.596299436651581694e+01 4.363879267935737438e-01 2.855244468177414729e-01 1.858757312277366067e-08 -1.715328605777644011e-02 1.913174417334961408e+00 -8.996776537840752042e+00 0.000000000000000000e+00
1.889516865299553317e+00 -1.530865812467564879e+01 1.386752767014868049e+00 6.899864887215656495e-02 4.216123192217454396e-08 -1.661351988929077317e-01 1.864224042467033993e+00 -8.996719407422434145e+00 0.000000000000000000e+00
6.168966065633556539e-01 -1.507864975145990982e+01 1.059708375922893353e+00 -7.989328004422122098e-02 1.673223013845693968e-08 -1.982778461786564306e-01 3.565560923212765854e+00 -8.996218953895564141e+00 0.000000000000000000e+00
4.444273437942731775e+00 -1.493436862841300972e+01 9.625336577613498035e-01 -7.909700594208037838e-01 3.549605813538007255e-08 -9.820563499139325359e-01 6.153913470555202103e+00 -8.995250317880994828e+00 0.000000000000000000e+00
3.227007547903167684e+00 -1.502219516096075758e+01 1.354063795909115520e+00 -5.053062837042583688e-02 1.096667790436774997e-08 1.014410779303649146e-01 3.484637441293338078e+00 -8.994980013543445452e+00 0.000000000000000000e+00
2.379681962679962570e+00 -1.583361141258440696e+01 5.230016727895058226e-01 2.973736635440411002e-01 2.424563450613745034e-08 3.743263903720002173e-01 2.139641094854004777e+00 -8.994934078992287141e+00 0.000000000000000000e+00
